
HORA INICIO DE MEDICION:  Mon Oct 17 10:12:21 2022

HORA FIN DE MEDICION: Mon Oct 17 10:17:21 2022
 

Parametros del experimento: 
Nº Usuarios: 340; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
215;23;0.808007;158582.562500;161830.093750
215;24;1.196089;162645.437500;165830.203125
215;25;0.620051;167036.515625;170233.890625
215;26;2.295439;170865.093750;173641.578125
215;27;1.687851;175943.734375;178879.359375
215;28;0.484372;180569.218750;182787.296875
215;29;0.199098;183272.625000;186078.546875
215;30;0.587562;186288.562500;189029.609375
215;31;0.540532;189617.031250;192853.968750
215;32;0.907626;193398.703125;196787.187500
215;33;0.735306;197696.031250;200552.562500
215;34;1.188645;201290.156250;204278.453125
215;35;2.810388;205478.093750;208208.656250
215;36;0.562479;211025.578125;213848.687500
215;37;2.155406;214416.546875;218337.703125
215;38;0.328297;220495.312500;223498.906250
215;39;2.283866;223839.453125;226708.812500
215;40;1.209313;228996.234375;232188.156250
215;41;1.054182;233402.953125;236127.171875
215;42;0.832562;237184.671875;240038.796875
215;43;1.619480;240872.484375;243197.187500
215;44;1.699908;244826.015625;247919.156250
215;45;4.308846;249623.406250;252256.265625
215;46;1.956959;256577.281250;259677.343750
215;47;0.015892;261640.312500;264378.718750
215;48;1.206595;264406.250000;267769.656250
215;49;0.517132;268984.843750;272322.125000
215;50;3.328949;272844.625000;276144.750000
215;51;0.818554;279485.968750;282769.187500
215;52;0.190681;283595.781250;286794.718750
215;53;2.604161;286986.750000;290009.156250
215;54;0.085412;292627.968750;295635.312500
215;55;1.571939;295722.062500;298546.531250
215;56;0.506014;300128.781250;302768.375000
215;57;0.442626;303285.375000;306558.781250
215;58;0.287919;307004.531250;309224.656250
215;59;0.282264;309520.375000;312105.031250
215;60;0.761355;312395.687500;315432.812500
215;61;0.517669;316208.593750;319393.968750
215;62;1.418122;319912.125000;322709.125000
215;63;0.065423;324131.312500;327380.718750
215;64;0.725719;327459.843750;331264.625000
215;65;1.447138;331991.531250;335251.375000
215;66;0.794791;336710.781250;339507.187500
215;67;1.633322;340304.937500;343059.625000
215;68;0.107066;344696.000000;347503.625000
215;69;0.983256;347618.187500;349871.937500
215;70;5.670973;350868.562500;353546.875000
216;0;2.467261;63353.640625;67080.695313
216;1;0.784536;69557.421875;72847.882813
216;2;0.707749;73635.984375;75920.671875
216;3;0.030567;76636.335938;79565.320313
216;4;2.269769;79605.367188;81778.781250
216;5;1.720888;84058.953125;87495.898438
216;6;0.349540;89231.382813;91538.156250
216;7;1.940770;91887.906250;94864.515625
216;8;0.854899;96810.312500;99744.812500
216;9;1.043035;100607.617188;102968.132813
216;10;0.279361;104014.195313;106889.382813
216;11;0.061582;107170.781250;109622.406250
216;12;1.050687;109686.679688;113385.921875
216;13;0.161838;114437.179688;117538.656250
216;14;0.537244;117703.156250;120307.421875
216;15;0.591636;120859.734375;124103.445313
216;16;1.940770;124703.890625;127583.171875
216;17;0.087955;129532.531250;132816.781250
216;18;0.564777;132907.890625;135538.796875
216;19;0.161022;136111.390625;139524.062500
216;20;0.894376;139689.859375;141822.750000
216;21;1.224536;142721.437500;145572.078125
216;22;3.366264;146800.000000;150100.812500
216;23;0.688812;153472.578125;156027.421875
216;24;1.144917;156722.921875;159607.640625
216;25;0.090685;160754.593750;163499.359375
216;26;3.484870;163598.687500;165928.296875
216;27;4.134470;169427.453125;171854.421875
216;28;2.636511;175990.625000;178805.453125
216;29;1.692846;181444.312500;183728.343750
216;30;1.394613;185429.093750;187729.343750
216;31;4.576889;189132.625000;191957.937500
216;32;0.292596;196539.687500;199469.062500
216;33;0.137986;199774.375000;202463.609375
216;34;1.540033;202602.812500;205040.078125
216;35;2.912166;206587.640625;209808.750000
216;36;1.838837;212728.890625;216492.718750
216;37;0.683425;218338.843750;221004.265625
216;38;0.814182;221698.578125;224747.828125
216;39;0.083853;225574.046875;228946.171875
216;40;0.608200;229043.125000;232212.500000
216;41;0.354394;232824.750000;235567.406250
216;42;1.624173;235934.484375;239121.859375
216;43;0.476682;240747.468750;243930.937500
216;44;0.339804;244419.750000;247930.375000
216;45;0.720730;248279.515625;250859.406250
216;46;1.335629;251592.375000;254227.062500
216;47;1.393659;255577.218750;258166.859375
216;48;0.352588;259561.984375;262262.437500
216;49;0.481716;262624.812500;265841.843750
216;50;1.358590;266328.312500;270106.687500
216;51;1.998917;271469.500000;274346.375000
216;52;0.636933;276345.031250;279189.875000
216;53;0.726238;279829.812500;282780.500000
216;54;2.239273;283517.625000;286286.281250
216;55;0.674898;288533.781250;291792.687500
216;56;0.056870;292471.718750;296263.218750
216;57;2.434851;296331.500000;298801.687500
216;58;3.115662;301238.281250;304079.187500
216;59;0.425244;307207.656250;310098.375000
216;60;0.483590;310536.187500;313607.968750
216;61;2.941463;314099.000000;316798.937500
216;62;0.066456;319740.218750;322986.687500
216;63;2.930325;323053.125000;325714.406250
216;64;1.026523;328647.437500;331670.656250
216;65;0.042400;332710.375000;335372.718750
216;66;2.164015;335429.406250;339168.687500
216;67;0.063643;341336.281250;344149.281250
216;68;3.254026;344227.218750;346988.687500
216;69;2.846399;350243.468750;352970.156250
216;70;0.332649;355822.218750;358212.531250
217;0;0.280183;61212.781250;63609.699219
217;1;1.780059;63900.566406;66167.843750
217;2;1.318800;67947.875000;70739.898438
217;3;0.238831;72073.328125;75445.125000
217;4;0.633583;75698.703125;79207.992188
217;5;0.154551;79855.406250;83327.687500
217;6;0.615577;83496.414063;86689.085938
217;7;4.369539;87309.312500;90005.523438
217;8;1.562312;94388.179688;97224.703125
217;9;0.411446;98794.906250;101599.468750
217;10;2.851321;102013.992188;104920.375000
217;11;3.967788;107780.226563;110401.796875
217;12;0.855264;114374.671875;117532.953125
217;13;0.104257;118390.718750;121893.375000
217;14;0.029325;122000.484375;124219.156250
217;15;2.901789;124250.726563;127352.679688
217;16;0.232841;130267.031250;133451.890625
217;17;1.335290;133689.234375;135811.187500
217;18;0.181893;137158.343750;140519.984375
217;19;1.310482;140705.593750;143437.156250
217;20;0.454183;144752.906250;147938.156250
217;21;0.305993;148393.921875;151742.187500
217;22;0.964541;152050.546875;154642.171875
217;23;0.322926;155613.421875;158426.015625
217;24;0.101235;158754.390625;162060.218750
217;25;1.633026;162176.656250;165324.500000
217;26;0.752470;166958.390625;169250.171875
217;27;0.729752;170005.593750;173193.750000
217;28;0.088609;173927.890625;176239.375000
217;29;0.037527;176334.406250;179579.312500
217;30;0.265727;179631.625000;182314.843750
217;31;0.348479;182585.031250;185408.468750
217;32;0.890522;185757.250000;188399.484375
217;33;0.090394;189304.546875;192707.140625
217;34;1.232948;192804.937500;196255.343750
217;35;0.021424;197492.890625;200295.515625
217;36;0.242257;200321.296875;203045.484375
217;37;1.331003;203290.375000;206095.609375
217;38;0.819332;207431.437500;209671.343750
217;39;0.227544;210494.281250;214288.265625
217;40;2.415974;214525.937500;218034.015625
217;41;4.051308;220464.062500;223424.515625
217;42;2.369284;227480.437500;230415.687500
217;43;2.874432;232793.500000;236081.046875
217;44;0.208228;238966.031250;241356.703125
217;45;1.574324;241575.687500;244530.875000
217;46;0.211030;246107.421875;249196.187500
217;47;0.610712;249420.265625;252591.796875
217;48;1.022944;253201.937500;256039.156250
217;49;0.840245;257061.703125;260258.296875
217;50;0.048523;261109.015625;263720.375000
217;51;0.048663;263781.156250;267143.468750
217;52;1.414230;267203.406250;270023.218750
217;53;0.481092;271438.218750;274838.312500
217;54;1.811841;275329.281250;278884.312500
217;55;1.965744;280704.812500;282833.812500
217;56;2.032695;284799.031250;287437.343750
217;57;0.457638;289471.375000;292149.031250
217;58;0.585330;292612.343750;296020.562500
217;59;0.880610;296612.781250;299163.687500
217;60;0.582248;300050.656250;302790.000000
217;61;0.730273;303379.125000;306850.125000
217;62;0.495219;307582.687500;310244.593750
217;63;1.489870;310754.968750;313004.750000
217;64;0.160944;314505.281250;318727.125000
217;65;0.186100;318896.406250;321625.750000
217;66;0.987861;321818.593750;324638.343750
217;67;4.929073;325631.468750;328380.468750
217;68;1.002294;333319.812500;336599.281250
217;69;0.143977;337601.531250;340342.312500
217;70;1.555387;340492.437500;343667.312500
217;71;2.940976;345227.312500;348532.343750
217;72;0.938391;351478.000000;354143.968750
217;73;0.685427;355087.718750;358355.843750
218;0;1.360323;62337.898438;64626.097656
218;1;2.398604;65994.539063;68758.617188
218;2;2.722408;71166.976563;74469.265625
218;3;2.074381;77198.859375;79811.273438
218;4;0.542289;81886.882813;85037.140625
218;5;0.075552;85590.375000;88486.523438
218;6;1.288493;88575.062500;90903.992188
218;7;1.281260;92200.445313;94917.539063
218;8;0.096277;96200.867188;99685.750000
218;9;0.298525;99795.007813;102600.234375
218;10;1.405883;102904.710938;106782.031250
218;11;0.029498;108202.156250;110830.679688
218;12;0.917245;110874.296875;113606.437500
218;13;2.722009;114530.945313;117765.101563
218;14;0.699539;120500.343750;124316.414063
218;15;3.706849;125016.468750;127706.312500
218;16;0.947092;131423.359375;134425.281250
218;17;0.284653;135376.906250;138021.765625
218;18;5.155426;138314.718750;141376.281250
218;19;0.855045;146534.375000;148763.265625
218;20;2.912166;149628.421875;152276.000000
218;21;0.754401;155191.515625;157926.593750
218;22;0.892409;158691.875000;161814.984375
218;23;1.363681;162707.984375;165344.890625
218;24;2.532072;166708.359375;169547.468750
218;25;2.669841;172083.953125;175410.140625
218;26;0.013171;178084.640625;181438.453125
218;27;0.215840;181459.921875;184005.515625
218;28;0.189365;184225.859375;188398.953125
218;29;1.135641;188601.312500;191296.859375
218;30;1.914436;192445.515625;195731.140625
218;31;0.147542;197649.156250;200552.359375
218;32;2.838393;200712.000000;204024.500000
218;33;0.287614;206868.859375;209208.875000
218;34;0.369274;209509.781250;212486.734375
218;35;0.690572;212869.515625;215093.500000
218;36;0.984980;215791.718750;219157.468750
218;37;0.974510;220151.515625;222626.468750
218;38;2.092678;223605.031250;226012.281250
218;39;1.339706;228105.515625;231029.671875
218;40;0.818837;232371.593750;235136.406250
218;41;0.745969;235965.703125;238659.984375
218;42;0.093825;239419.203125;242241.265625
218;43;5.498916;242341.406250;245075.343750
218;44;0.325541;250576.640625;253322.015625
218;45;2.231843;253655.078125;256326.734375
218;46;0.177466;258561.859375;261482.250000
218;47;0.746167;261671.578125;264327.843750
218;48;1.738030;265078.156250;268093.500000
218;49;1.447138;269844.312500;272827.625000
218;50;0.521168;274282.312500;277264.718750
218;51;1.034576;277798.281250;280782.343750
218;52;0.344615;281829.968750;284637.937500
218;53;0.155053;284986.531250;287228.968750
218;54;1.746867;287393.062500;290705.312500
218;55;0.282221;292456.093750;295645.593750
218;56;1.094566;295940.843750;298296.125000
218;57;2.999937;299394.312500;302182.687500
218;58;0.192719;305191.812500;307980.375000
218;59;0.765386;308176.500000;310970.218750
218;60;1.048682;311739.406250;314455.031250
218;61;1.738030;315505.437500;318327.531250
218;62;0.609017;320068.406250;323678.593750
218;63;0.460236;324303.218750;327459.000000
218;64;1.341296;327928.593750;331283.718750
218;65;0.175496;332632.218750;335868.218750
218;66;0.137073;336054.468750;338339.781250
218;67;0.165461;338492.281250;341670.187500
218;68;0.388125;341836.343750;344647.968750
218;69;0.977689;345039.843750;348357.937500
218;70;1.010760;349337.156250;352062.500000
218;71;2.192714;353087.531250;355450.500000
219;0;1.628443;60212.679688;63430.406250
219;1;2.985151;65072.613281;67379.765625
219;2;1.057250;70370.015625;72667.726563
219;3;0.086392;73729.734375;75948.632813
219;4;1.113063;76042.484375;78714.179688
219;5;0.329248;79839.757813;82989.531250
219;6;1.146534;83324.500000;87090.015625
219;7;1.339820;88246.906250;91908.992188
219;8;0.560019;93263.062500;96568.257813
219;9;1.057601;97138.476563;101293.265625
219;10;2.128582;102357.773438;105212.085938
219;11;0.878967;107342.679688;110581.250000
219;12;0.698398;111468.125000;114294.750000
219;13;0.790237;114999.742188;118166.976563
219;14;0.045860;118968.914063;122729.210938
219;15;1.799879;122781.820313;125700.476563
219;16;0.014021;127501.070313;130210.640625
219;17;1.483386;130235.742188;133375.359375
219;18;0.660729;134861.234375;138712.640625
219;19;0.397963;139377.328125;141897.875000
219;20;0.369603;142299.515625;145802.421875
219;21;1.492344;146174.937500;148902.468750
219;22;1.051298;150409.750000;152920.765625
219;23;0.578039;153972.640625;157150.937500
219;24;2.139562;157738.687500;161044.875000
219;25;0.445642;163192.359375;165374.562500
219;26;0.029498;165833.500000;168965.406250
219;27;0.437218;169005.484375;171857.359375
219;28;0.851617;172302.750000;175159.531250
219;29;0.359735;176021.859375;179858.218750
219;30;0.365523;180225.437500;183572.718750
219;31;0.083418;183944.578125;186193.296875
219;32;0.521437;186288.593750;189061.500000
219;33;1.310150;189585.812500;192777.421875
219;34;1.614662;194101.890625;196361.984375
219;35;1.696921;197977.328125;200951.734375
219;36;0.880984;202649.671875;204928.437500
219;37;1.459847;205821.906250;208531.156250
219;38;0.722088;209994.203125;213036.328125
219;39;1.155135;213760.218750;217113.250000
219;40;0.795275;218276.328125;220548.828125
219;41;0.806259;221354.843750;224242.265625
219;42;0.085847;225058.296875;229300.250000
219;43;0.117065;229386.890625;232747.234375
219;44;0.297381;232871.640625;235490.953125
219;45;1.850510;235793.812500;238401.187500
219;46;1.530949;240263.031250;243506.484375
219;47;0.909159;245044.812500;247884.140625
219;48;2.261081;248795.187500;251584.437500
219;49;0.525273;253858.265625;256766.687500
219;50;0.060907;257296.109375;260499.765625
219;51;0.599597;260562.078125;263710.656250
219;52;1.367283;264312.468750;267372.062500
219;53;0.752803;268750.437500;271539.125000
219;54;0.223258;272297.687500;275099.062500
219;55;0.668838;275329.281250;278401.875000
219;56;1.564258;279079.656250;281855.000000
219;57;1.036211;283423.875000;286663.656250
219;58;2.781815;287705.687500;290476.781250
219;59;0.670813;293268.687500;296551.937500
219;60;1.619188;297222.218750;299880.250000
219;61;0.985227;301503.937500;304295.093750
219;62;1.498751;305285.562500;307975.781250
219;63;0.281137;309489.125000;311842.187500
219;64;0.126251;312130.062500;315831.125000
219;65;0.872789;315958.562500;319257.625000
219;66;0.321621;320130.906250;323425.375000
219;67;1.332806;323756.281250;326453.375000
219;68;0.310124;327787.968750;331236.375000
219;69;1.258260;331553.968750;334678.468750
219;70;0.702460;335945.125000;339042.218750
219;71;0.600872;339758.000000;342500.812500
219;72;0.347788;343102.093750;345826.281250
219;73;0.183399;346180.531250;348892.593750
219;74;0.159507;349087.125000;352610.406250
219;75;0.021355;352775.000000;354973.000000
219;76;0.294832;355009.625000;357376.687500
220;0;0.373839;62072.250000;65168.660156
220;1;0.819897;65557.000000;68292.375000
220;2;0.337292;69119.875000;71331.710938
220;3;0.485990;71682.648438;74477.984375
220;4;1.216594;74964.250000;77418.734375
220;5;2.594887;78636.507813;80842.382813
220;6;0.460338;83449.515625;86605.992188
220;7;0.125574;87074.921875;90378.554688
