
HORA INICIO DE MEDICION:  Mon Oct 17 10:05:35 2022

HORA FIN DE MEDICION: Mon Oct 17 10:10:35 2022
 

Parametros del experimento: 
Nº Usuarios: 290; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
263;67;2.531401;295214.343750;297219.781250
263;68;0.801657;299775.187500;302114.343750
263;69;0.186060;302942.906250;305064.343750
263;70;0.033816;305261.625000;308110.843750
263;71;1.536635;308146.281250;310279.687500
263;72;2.607030;311818.531250;314066.156250
263;73;2.561652;316678.437500;319046.687500
263;74;1.665501;321616.468750;323569.718750
263;75;0.448112;325241.843750;327112.000000
263;76;0.329972;327570.250000;329466.062500
263;77;1.632582;329804.812500;332218.625000
263;78;1.353638;333852.125000;337328.250000
263;79;3.342882;338696.406250;341786.437500
263;80;0.164135;345134.531250;347672.375000
263;81;0.156446;347838.000000;350030.781250
263;82;0.064639;350197.625000;352397.125000
263;83;0.497222;352463.500000;355586.000000
263;84;0.401343;356088.875000;358083.531250
264;0;0.336107;62073.378906;65017.398438
264;1;0.571134;65360.996094;67414.679688
264;2;0.392865;68017.468750;70527.335938
264;3;0.662138;70958.046875;73543.296875
264;4;0.967206;74215.187500;76167.500000
264;5;1.051734;77151.539063;80231.296875
264;6;0.186299;81317.273438;84098.820313
264;7;0.531025;84294.375000;87169.765625
264;8;0.607966;87714.179688;91248.296875
264;9;1.963141;91857.773438;93904.781250
264;10;0.574468;95890.867188;98224.070313
264;11;1.024221;98825.820313;101136.117188
264;12;1.741949;102179.859375;104637.382813
264;13;1.341069;106412.335938;108718.851563
264;14;0.860389;110099.062500;112844.335938
264;15;1.991914;113730.859375;115646.945313
264;16;0.761958;117641.664063;120095.093750
264;17;0.692838;120860.789063;123368.296875
264;18;0.590544;124101.429688;126032.937500
264;19;0.472857;126627.546875;128814.601563
264;20;1.404317;129307.484375;131814.234375
264;21;0.068527;133237.734375;135331.031250
264;22;0.322611;135424.859375;137956.359375
264;23;1.844209;138321.796875;140781.390625
264;24;2.415672;142659.984375;144832.062500
264;25;0.539983;147269.828125;149288.906250
264;26;0.334149;149858.718750;152194.687500
264;27;0.510704;152568.750000;154432.531250
264;28;1.826050;154979.156250;157276.671875
264;29;1.826580;159115.125000;161198.140625
264;30;0.798670;163037.156250;165371.625000
264;31;1.881823;166213.859375;168272.046875
264;32;0.808007;170201.781250;171681.359375
264;33;0.678313;172526.328125;175069.687500
264;34;0.544655;175762.640625;177913.140625
264;35;0.260525;178480.328125;180780.484375
264;36;1.954972;181085.812500;183806.265625
264;37;0.727668;185805.171875;188430.406250
264;38;0.268637;189180.562500;191599.718750
264;39;1.523817;191868.625000;194111.203125
264;40;0.039474;195659.625000;197638.843750
264;41;1.710507;197692.203125;199993.234375
264;42;0.572206;201720.578125;204162.843750
264;43;0.392817;204744.718750;206867.859375
264;44;1.518330;207281.046875;210057.015625
264;45;0.569386;211604.359375;214164.265625
264;46;1.507571;214752.218750;216797.578125
264;47;0.502881;218308.687500;220902.718750
264;48;0.466323;221438.859375;223868.031250
264;49;0.045335;224349.203125;227339.890625
264;50;0.115460;227396.781250;229950.468750
264;51;2.364665;230097.609375;232857.062500
264;52;3.782602;235271.625000;237437.390625
264;53;3.183276;241232.953125;243542.343750
264;54;0.261674;246733.500000;249421.281250
264;55;1.176350;249724.515625;251803.625000
264;56;0.921736;253015.515625;255634.171875
264;57;1.134510;256562.765625;259115.343750
264;58;2.126259;260287.656250;262266.500000
264;59;1.819010;264407.250000;266313.687500
264;60;3.438786;268142.062500;270514.312500
264;61;1.217203;273962.593750;276815.031250
264;62;0.031638;278039.593750;279930.562500
264;63;0.067170;279981.000000;282385.531250
264;64;0.440921;282477.125000;284817.031250
264;65;2.181193;285299.625000;287441.000000
264;66;0.604239;289636.718750;291767.625000
264;67;0.240417;292381.062500;294518.593750
264;68;0.299274;294781.000000;297068.718750
264;69;0.461614;297423.156250;299697.906250
264;70;2.354056;300165.281250;302473.875000
264;71;0.937839;304854.406250;306962.531250
264;72;0.677940;307915.281250;310243.156250
264;73;1.508497;310927.843750;312840.843750
264;74;0.082043;314350.062500;316371.656250
264;75;4.449002;316459.656250;318790.125000
264;76;1.608704;323241.625000;325518.937500
264;77;1.870550;327132.656250;329085.937500
264;78;0.081862;330961.187500;333021.312500
264;79;1.479642;333117.656250;335830.062500
264;80;0.042749;337321.250000;340289.343750
264;81;3.381407;340337.187500;342773.125000
264;82;0.140959;346165.968750;348841.062500
264;83;0.450587;348994.343750;351017.375000
264;84;1.239040;351479.000000;354604.625000
264;85;1.744569;355854.468750;357951.062500
265;0;0.163356;61773.835938;64241.453125
265;1;0.810669;64445.882813;66404.226563
265;2;0.048102;67262.507813;69343.664063
265;3;0.010219;69419.117188;71324.281250
265;4;0.529231;71355.500000;73997.242188
265;5;0.485207;74554.476563;76466.992188
265;6;2.897104;76965.554688;78950.093750
265;7;2.582174;81864.359375;84098.812500
265;8;2.235424;86701.796875;88587.273438
265;9;2.530731;90873.226563;93439.406250
265;10;1.406727;95990.054688;99022.859375
265;11;3.271627;100436.757813;102942.757813
265;12;0.527006;106240.492188;108672.062500
265;13;1.216391;109218.937500;111646.312500
265;14;1.666111;112891.226563;115391.445313
265;15;1.996853;117105.078125;119641.929688
265;16;0.043238;121657.781250;123782.875000
265;17;0.226471;123830.992188;125779.468750
265;18;0.525381;126033.039063;128134.437500
265;19;1.387479;128686.726563;131110.500000
265;20;3.933677;132505.437500;134869.656250
265;21;2.069303;138815.812500;141343.812500
265;22;0.712359;143425.750000;146300.937500
265;23;1.671621;147043.484375;148931.484375
265;24;2.695226;150615.031250;153016.375000
265;25;0.014769;155724.203125;158397.812500
265;26;1.869080;158450.234375;160732.031250
265;27;1.855939;162630.953125;165443.609375
265;28;3.131746;167303.187500;169339.921875
265;29;1.171276;172475.687500;175466.703125
265;30;0.501345;176663.625000;178884.000000
265;31;1.676080;179428.375000;181783.203125
265;32;0.101051;183461.234375;185548.343750
265;33;0.580426;185680.218750;187947.421875
265;34;0.813620;188539.968750;191396.609375
265;35;0.061546;192243.734375;194064.546875
265;36;0.029256;194166.062500;196583.687500
265;37;0.527603;196631.156250;198790.921875
265;38;0.106696;199322.203125;201666.203125
265;39;0.511345;201791.265625;204773.125000
265;40;0.929758;205315.031250;208049.984375
265;41;0.831560;208995.109375;211886.109375
265;42;0.725069;212745.531250;215032.171875
265;43;0.151387;215761.500000;217881.000000
265;44;0.228287;218058.640625;220480.734375
265;45;0.009237;220751.796875;222715.343750
265;46;0.106844;222746.578125;225026.578125
265;47;0.091816;225146.562500;227326.578125
265;48;0.320812;227419.093750;229804.203125
265;49;0.331560;230153.625000;233042.890625
265;50;0.498647;233388.343750;236450.609375
265;51;0.071317;236951.203125;239114.312500
265;52;0.342138;239185.875000;241706.781250
265;53;0.327980;242083.375000;244443.328125
265;54;0.691264;244799.218750;247474.375000
265;55;1.895654;248201.921875;250437.000000
265;56;1.512340;252381.031250;254562.515625
265;57;1.312805;256091.328125;259261.984375
265;58;0.085702;260581.375000;262996.250000
265;59;0.850671;263095.062500;264952.000000
265;60;0.015994;265813.718750;267915.281250
265;61;0.773630;267938.937500;270454.781250
265;62;0.279101;271242.593750;273392.625000
265;63;0.187691;273704.406250;276890.531250
265;64;1.010592;277111.718750;279877.687500
265;65;0.773291;280897.031250;283366.781250
265;66;1.303872;284159.375000;286493.718750
265;67;0.106992;287808.062500;289650.968750
265;68;0.732493;289794.375000;291898.218750
265;69;0.938233;292667.656250;294643.531250
265;70;2.594887;295598.125000;298056.281250
265;71;0.618401;300670.718750;303422.875000
265;72;2.410554;304052.187500;306322.250000
265;73;0.174669;308740.375000;310487.031250
265;74;1.688786;310662.156250;313103.218750
265;75;0.234045;314803.312500;316704.062500
265;76;1.925590;316944.093750;318886.468750
265;77;0.569443;320819.500000;323013.187500
265;78;0.948204;323585.437500;325568.468750
265;79;1.664586;326523.250000;328864.250000
265;80;0.209242;330539.250000;333028.500000
265;81;4.894056;333242.687500;335358.218750
265;82;0.083455;340259.062500;342719.750000
265;83;0.219154;342806.187500;345291.781250
265;84;0.593822;345525.250000;347961.125000
265;85;0.993645;348556.781250;351028.375000
265;86;0.253274;352025.937500;354407.187500
265;87;0.029325;354666.812500;356674.781250
265;88;2.092678;356713.968750;359541.406250
266;0;0.778456;60984.597656;63086.148438
266;1;0.874572;63886.058594;65858.367188
266;2;1.663367;66745.781250;69001.289063
266;3;1.255524;70667.968750;73455.335938
266;4;1.393183;74728.648438;76965.523438
266;5;0.410665;78419.179688;80501.992188
266;6;0.151195;80920.210938;83231.765625
266;7;0.302938;83388.132813;85810.281250
266;8;1.164191;86165.023438;88013.523438
266;9;0.482289;89197.781250;91727.187500
266;10;0.516970;92261.039063;95164.171875
266;11;1.038970;95697.546875;97941.023438
266;12;0.742864;98983.476563;101136.125000
266;13;0.185821;101896.203125;103785.039063
266;14;0.862152;103990.492188;105993.382813
266;15;2.129279;106876.148438;109119.164063
266;16;0.155440;111266.023438;113815.335938
266;17;0.302805;113985.171875;116516.585938
266;18;2.264759;116844.804688;119341.062500
266;19;0.380081;121611.210938;124311.757813
266;20;0.019987;124735.570313;126877.007813
266;21;0.993148;126930.539063;128962.179688
266;22;4.021024;130006.437500;132139.531250
266;23;2.458127;136190.515625;138527.828125
266;24;0.405314;140991.812500;143381.015625
266;25;0.016029;143832.031250;146321.968750
266;26;0.163239;146377.156250;148285.546875
266;27;0.311148;148472.031250;150380.890625
266;28;0.504633;150692.093750;153016.421875
266;29;0.790374;153528.203125;155494.484375
266;30;0.763638;156333.359375;158752.703125
266;31;2.808230;159522.562500;161562.890625
266;32;0.054081;164396.796875;166364.234375
266;33;0.484633;166443.781250;168730.656250
266;34;0.392002;169240.875000;171498.046875
266;35;0.967854;171897.468750;173883.500000
266;36;1.393778;174864.250000;177507.390625
266;37;2.027169;178935.859375;180924.703125
266;38;2.943412;182971.296875;185175.125000
266;39;1.327968;188136.781250;190649.468750
266;40;0.823298;191977.968750;194061.546875
266;41;0.546143;194943.859375;197429.078125
266;42;0.028567;198011.515625;201110.093750
266;43;0.213759;201161.031250;203439.328125
266;44;2.098317;203667.640625;206657.625000
266;45;0.085194;208761.921875;211307.453125
266;46;0.343514;211407.375000;213614.265625
266;47;1.671161;213987.156250;216135.406250
266;48;0.588249;217835.812500;220480.796875
266;49;0.164603;221090.218750;223697.812500
266;50;0.211519;223917.531250;226065.296875
266;51;1.283306;226278.859375;228395.437500
266;52;0.028842;229701.187500;231899.640625
266;53;1.158499;231951.859375;234022.312500
266;54;0.872937;235185.453125;238006.578125
266;55;4.917276;238920.328125;241510.234375
266;56;0.620877;246452.281250;249376.000000
266;57;1.998504;250033.000000;252433.562500
266;58;1.925010;254469.265625;256490.593750
266;59;0.776823;258422.328125;260594.437500
266;60;0.275818;261415.015625;263847.968750
266;61;0.273620;264131.593750;265984.500000
266;62;0.061049;266283.625000;268431.312500
266;63;1.660173;268501.687500;270875.281250
266;64;0.369603;272560.718750;274947.625000
266;65;0.169331;275361.562500;278330.656250
266;66;1.251747;278518.156250;280426.562500
266;67;0.822093;281690.625000;283832.218750
266;68;1.582501;284691.937500;287291.343750
266;69;1.645841;288882.656250;290828.906250
266;70;2.642428;292490.593750;294570.500000
266;71;0.694668;297225.937500;299879.906250
266;72;4.187564;300583.093750;303381.062500
266;73;0.249266;307583.875000;310259.937500
266;74;1.972783;310521.531250;312393.937500
266;75;1.904531;314381.312500;316375.437500
266;76;0.410470;318288.000000;320397.812500
266;77;1.220049;320819.500000;323010.406250
266;78;0.044706;324241.750000;326127.812500
266;79;0.453726;326179.437500;328148.875000
266;80;0.736092;328617.218750;331542.000000
266;81;1.027377;332289.468750;334652.906250
266;82;3.067137;335680.437500;338712.406250
266;83;0.235000;341790.468750;344019.562500
266;84;0.303380;344259.468750;347320.531250
266;85;0.758541;347634.843750;350080.531250
266;86;0.793132;350853.906250;353148.468750
266;87;1.053220;353948.031250;356411.812500
267;0;0.147081;62125.972656;64696.644531
267;1;0.284479;64865.371094;66980.820313
267;2;3.510696;67312.375000;69867.851563
267;3;0.042261;73406.140625;75762.296875
267;4;0.421643;75809.195313;78367.640625
267;5;0.612761;78809.492188;80814.164063
267;6;0.303645;81434.695313;84044.421875
267;7;2.535095;84358.906250;86662.453125
267;8;0.886456;89217.312500;91727.054688
267;9;0.564721;92654.671875;95164.171875
267;10;2.022515;95733.984375;97967.734375
267;11;2.088411;100001.226563;102942.656250
267;12;0.763772;105046.562500;107914.195313
267;13;0.037006;108721.414063;111826.304688
267;14;2.928880;111876.335938;114485.125000
267;15;0.594686;117447.523438;120860.875000
267;16;2.945364;121507.968750;123790.375000
267;17;0.611414;126736.429688;129226.859375
267;18;0.643180;129851.265625;131814.281250
267;19;0.899915;132505.421875;134815.359375
267;20;0.251754;135729.171875;137906.062500
267;21;0.423072;138159.515625;141044.359375
267;22;0.269280;141520.484375;143425.640625
267;23;0.116691;143738.328125;146483.484375
267;24;0.406966;146621.031250;148911.781250
267;25;1.983529;149340.421875;151179.937500
267;26;0.134642;153225.296875;155234.031250
267;27;0.334923;155391.968750;158098.734375
267;28;1.238316;158450.171875;161107.031250
267;29;2.791541;162383.796875;165172.718750
267;30;0.095435;168003.578125;170633.109375
267;31;0.466888;170750.875000;173184.859375
267;32;0.715571;173694.500000;175863.468750
267;33;0.414378;176617.625000;178835.687500
267;34;1.078610;179288.953125;181669.734375
267;35;0.231141;182773.718750;185863.500000
267;36;1.147296;186145.296875;188383.546875
267;37;0.529828;189586.796875;192558.843750
267;38;1.177035;193122.406250;195587.437500
267;39;0.721959;196822.421875;198994.031250
267;40;0.407306;199776.562500;203246.468750
267;41;1.260264;203667.687500;206708.906250
267;42;0.262270;207995.968750;210105.828125
267;43;0.809267;210370.343750;213493.484375
267;44;2.249085;214319.031250;216306.656250
267;45;0.939968;218602.046875;220556.515625
267;46;3.588515;221512.093750;223559.203125
267;47;0.826140;227153.296875;229167.000000
267;48;0.697639;230008.234375;232857.062500
267;49;1.517530;233565.921875;235945.109375
267;50;0.027878;237467.390625;239933.062500
267;51;0.103298;239967.234375;242975.406250
267;52;0.014055;243102.406250;245480.953125
267;53;4.965240;245513.906250;247597.625000
267;54;0.039195;252608.953125;255303.453125
267;55;2.000364;255354.906250;257375.296875
267;56;0.785770;259380.984375;261930.593750
267;57;0.046175;262722.562500;264849.875000
267;58;2.891043;264952.062500;267033.937500
267;59;3.427371;269954.593750;271962.593750
267;60;3.058983;275415.656250;278260.843750
267;61;2.590279;281332.031250;283726.625000
267;62;0.610712;286340.906250;288421.125000
267;63;1.016074;289045.250000;291642.593750
267;64;0.446700;292667.718750;294696.312500
267;65;0.587619;295146.625000;297457.656250
267;66;1.268742;298064.062500;300286.062500
267;67;2.117710;301591.125000;303683.031250
