
HORA INICIO DE MEDICION:  Mon Oct 17 09:52:30 2022

HORA FIN DE MEDICION: Mon Oct 17 09:57:30 2022
 

Parametros del experimento: 
Nº Usuarios: 160; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
4;43;1.629920;144893.953125;146016.890625
4;44;1.273540;147659.875000;148441.765625
4;45;0.094081;149722.593750;150635.406250
4;46;0.958266;150738.328125;151670.328125
4;47;0.295754;152629.156250;153192.765625
4;48;1.194994;153488.625000;154224.406250
4;49;0.204098;155426.328125;156403.875000
4;50;2.789419;156614.000000;157466.359375
4;51;0.659505;160270.578125;161106.312500
4;52;0.254881;161770.750000;162817.656250
4;53;0.393969;163083.390625;163837.390625
4;54;0.287745;164239.765625;164930.109375
4;55;0.590774;165224.250000;166288.390625
4;56;1.056548;166880.671875;167456.578125
4;57;0.258654;168521.500000;169190.062500
4;58;2.875807;169459.093750;170156.093750
4;59;0.839885;173037.562500;173525.000000
4;60;0.264104;174365.843750;174935.953125
4;61;2.003472;175209.671875;176035.218750
4;62;4.066091;178053.750000;178751.609375
4;63;0.032640;182819.875000;183692.046875
4;64;0.711333;183726.203125;184601.906250
4;65;1.740478;185320.140625;186144.796875
4;66;2.554096;187898.546875;188954.906250
4;67;1.637777;191523.921875;192082.312500
4;68;2.904139;193727.265625;194991.562500
4;69;0.962043;197899.593750;198599.937500
4;70;0.702778;199571.640625;200753.031250
4;71;0.162577;201462.468750;202233.515625
4;72;4.087955;202400.062500;203108.921875
4;73;3.571123;207197.453125;207965.218750
4;74;6.439270;211541.671875;212369.703125
4;75;2.993284;218823.718750;219451.437500
4;76;0.602032;222449.078125;223172.765625
4;77;0.333740;223777.343750;224374.640625
4;78;1.487272;224714.937500;225088.812500
4;79;0.093715;226590.140625;227728.750000
4;80;2.366395;227824.984375;228572.312500
4;81;0.029463;230949.968750;231688.765625
4;82;0.557954;231731.312500;232245.843750
4;83;0.052847;232809.546875;233525.859375
4;84;1.898857;233590.875000;234930.375000
4;85;1.732665;236841.218750;237586.015625
4;86;0.117251;239325.859375;240071.578125
4;87;1.267466;240200.953125;241246.812500
4;88;0.565843;242529.328125;243407.062500
4;89;0.527223;243982.609375;245037.187500
4;90;3.194246;245576.515625;246335.718750
4;91;0.888638;249530.078125;250658.468750
4;92;2.660753;251561.546875;252229.390625
4;93;0.803189;254890.015625;255704.109375
4;94;0.712615;256515.171875;257392.843750
4;95;0.426035;258109.125000;258897.687500
4;96;3.178436;259328.031250;259983.656250
4;97;0.185782;263172.156250;264297.562500
4;98;0.155672;264484.781250;265713.093750
4;99;0.419920;265875.531250;267151.500000
4;100;0.097340;267578.875000;268397.906250
4;101;0.402988;268500.843750;269495.781250
4;102;0.096644;269907.218750;270589.437500
4;103;2.271885;270688.562500;271363.562500
4;104;0.372613;273642.000000;274467.562500
4;105;1.596169;274845.281250;275547.906250
4;106;0.706345;277158.000000;278093.531250
4;107;0.771800;278814.437500;279539.781250
4;108;1.306291;280314.593750;281166.625000
4;109;0.846822;282486.718750;283066.968750
4;110;0.735568;283924.343750;284881.156250
4;111;0.875167;285627.656250;286569.156250
4;112;0.114454;287455.968750;288141.593750
4;113;0.438768;288268.562500;289164.062500
4;114;0.324323;289612.437500;290281.562500
4;115;0.475595;290612.562500;291390.343750
4;116;1.588460;291878.312500;292506.468750
4;117;3.316558;294097.312500;294738.781250
4;118;0.038778;298066.500000;298573.562500
4;119;0.962526;298613.406250;299381.937500
4;120;2.017251;300348.000000;301438.687500
4;121;3.477714;303457.656250;304088.406250
4;122;1.158499;307567.500000;308536.968750
4;123;1.763755;309708.343750;310582.656250
4;124;0.084469;312349.218750;313568.125000
4;125;0.536260;313661.875000;314538.906250
4;126;1.198382;315083.937500;315816.562500
4;127;1.847805;317021.593750;317922.875000
4;128;0.048628;319771.906250;320426.656250
4;129;2.879481;320475.187500;321151.718750
4;130;0.275947;324037.968750;324775.593750
4;131;0.005823;325053.718750;325798.156250
4;132;1.099481;325803.843750;326298.187500
4;133;0.523219;327397.718750;328263.781250
4;134;0.100941;328788.468750;329449.281250
4;135;0.150232;329554.187500;330245.937500
4;136;3.627773;330398.031250;331020.125000
4;137;1.394017;334648.468750;335161.000000
4;138;1.693315;336570.562500;337327.906250
4;139;1.447138;339023.968750;340081.812500
4;140;0.784810;341539.843750;342150.062500
4;141;1.144252;342946.250000;343645.625000
4;142;0.479845;344790.187500;345998.218750
4;143;1.706065;346477.875000;347329.625000
4;144;1.021159;349040.625000;349642.937500
4;145;3.041254;350665.812500;351503.000000
4;146;1.196687;354556.875000;355111.375000
4;147;1.019546;356322.687500;357102.281250
4;148;0.068027;358135.375000;358911.750000
4;149;0.644868;358994.843750;359671.500000
5;0;0.478703;60697.523438;61476.644531
5;1;0.153508;61963.273438;62832.179688
5;2;0.301877;62994.667969;63967.140625
5;3;0.752403;64276.035156;64951.164063
5;4;1.496655;65713.664063;66714.984375
5;5;0.181735;68213.937500;68875.117188
5;6;0.524624;69057.781250;69915.000000
5;7;0.115982;70448.554688;71481.804688
5;8;3.204707;71604.937500;72843.148438
5;9;0.308923;76058.523438;77012.164063
5;10;1.568441;77324.304688;78289.960938
5;11;1.389021;79871.429688;80677.859375
5;12;1.072808;82074.789063;82975.804688
5;13;0.273405;84059.375000;84789.812500
5;14;0.042749;85075.109375;85488.875000
5;15;0.996050;85543.953125;86170.687500
5;16;2.219402;87169.078125;88092.812500
5;17;1.686451;90325.656250;91193.226563
5;18;1.155615;92888.437500;94302.257813
5;19;0.340719;95466.835938;96289.523438
5;20;0.084324;96638.835938;97196.718750
5;21;0.370919;97295.156250;98184.164063
5;22;0.634838;98560.906250;99662.960938
5;23;0.035237;100311.148438;100982.062500
5;24;0.469868;101029.929688;101848.898438
5;25;2.329786;102326.945313;103075.359375
5;26;0.049576;105405.390625;106041.500000
5;27;0.197329;106092.984375;106718.968750
5;28;1.661085;106921.187500;107527.046875
5;29;0.072428;109202.664063;110245.500000
5;30;0.187174;110327.804688;111393.507813
5;31;0.842193;111593.546875;112452.406250
5;32;0.636993;113296.859375;113838.148438
5;33;0.085557;114484.484375;115088.093750
5;34;0.264787;115187.718750;116139.242188
5;35;2.381211;116406.562500;117507.007813
5;36;0.630482;119891.304688;121000.742188
5;37;0.112035;121641.492188;122521.320313
5;38;1.151400;122641.593750;123397.585938
5;39;0.689755;124563.671875;125288.890625
5;40;2.256894;125985.710938;126936.664063
5;41;1.559537;129204.789063;129705.570313
5;42;0.349724;131267.546875;132023.500000
5;43;0.330743;132377.000000;133261.062500
5;44;0.056658;133595.890625;134169.656250
5;45;2.355198;134236.578125;134903.921875
5;46;2.429337;137268.140625;138381.359375
5;47;0.777571;140815.406250;141687.703125
5;48;1.661237;142471.828125;143359.640625
5;49;3.871869;145034.609375;145595.656250
5;50;1.506646;149472.562500;150436.250000
5;51;1.530545;151957.203125;152374.578125
5;52;0.117588;153910.531250;155022.640625
5;53;0.501292;155145.046875;156136.593750
5;54;2.364953;156645.203125;157570.593750
5;55;0.150656;159942.437500;160814.375000
5;56;0.409447;160973.796875;162000.640625
5;57;0.986132;162411.453125;163254.062500
5;58;0.026639;164255.390625;164929.015625
5;59;0.126929;164958.578125;166101.890625
5;60;0.977199;166239.984375;167122.843750
5;61;1.842595;168115.171875;168889.171875
5;62;0.054574;170740.453125;171659.796875
5;63;0.612175;171724.937500;172576.546875
5;64;0.125574;173193.843750;173766.843750
5;65;2.508179;173897.093750;174592.468750
5;66;1.266298;177100.531250;177870.390625
5;67;0.552449;179147.609375;180028.750000
5;68;3.236703;180585.281250;181478.406250
5;69;0.060446;184726.312500;185545.453125
5;70;0.723319;185617.046875;186341.062500
5;71;0.461666;187070.312500;187980.093750
5;72;1.187558;188445.453125;189603.953125
5;73;0.745242;190805.093750;191560.875000
5;74;1.284061;192320.890625;193349.109375
5;75;0.536369;194633.609375;195507.250000
5;76;2.028442;196055.656250;196787.203125
5;77;0.123468;198821.578125;200226.421875
5;78;0.109956;200352.968750;201430.078125
5;79;0.312708;201540.593750;202233.906250
5;80;0.846605;202556.328125;203315.015625
5;81;1.058128;204165.921875;204781.234375
5;82;0.685051;205853.546875;206471.250000
5;83;0.477200;207166.203125;207894.750000
5;84;1.977434;208385.109375;209056.812500
5;85;0.207133;211041.609375;211692.578125
5;86;1.080670;211901.093750;212918.718750
5;87;2.640946;214010.687500;214864.953125
5;88;0.742469;217511.046875;218185.218750
5;89;2.010131;218933.093750;219678.484375
5;90;2.033121;221699.031250;222768.421875
5;91;0.255982;224808.703125;225428.828125
5;92;2.878562;225699.406250;226370.828125
5;93;0.005216;229262.328125;230106.765625
5;94;0.814957;230121.750000;230948.218750
5;95;1.972380;231762.562500;232253.062500
5;96;0.638851;234231.593750;234996.484375
5;97;0.116691;235637.968750;236536.718750
5;98;2.471380;236653.687500;237568.156250
5;99;0.044531;240044.687500;241062.406250
5;100;4.324136;241107.328125;241701.703125
5;101;1.188744;246029.703125;246792.015625
5;102;1.372648;247983.062500;248770.000000
5;103;4.135911;250155.125000;251360.703125
5;104;0.431538;255499.468750;256459.234375
5;105;0.192679;256905.843750;257522.578125
5;106;1.067391;257718.437500;258599.234375
5;107;0.010592;259671.765625;260615.734375
5;108;0.006937;260640.609375;261889.125000
5;109;1.051734;261906.375000;262870.093750
5;110;0.287745;263922.281250;264915.750000
5;111;1.994381;265203.593750;266072.593750
5;112;1.963942;268078.906250;269110.500000
5;113;0.562087;271079.218750;271953.093750
5;114;0.837007;272516.875000;273322.062500
5;115;1.095929;274173.312500;275009.656250
5;116;0.450031;276111.031250;276747.687500
5;117;0.336244;277204.906250;278113.781250
5;118;1.456183;278455.000000;279351.843750
5;119;2.754787;280814.656250;281863.906250
5;120;0.010558;284627.531250;285525.156250
5;121;0.006329;285549.562500;286447.625000
5;122;0.111181;286455.875000;287189.312500
5;123;0.600640;287315.343750;288132.218750
5;124;1.193006;288737.343750;289858.218750
5;125;1.696607;291065.718750;292015.375000
5;126;2.452184;293722.250000;294279.343750
5;127;0.931714;296738.218750;297500.593750
5;128;1.477582;298441.531250;299286.687500
5;129;0.828419;300769.906250;301909.312500
5;130;0.067027;302738.843750;303573.250000
5;131;2.907909;303645.187500;304315.750000
5;132;3.492072;307223.687500;307948.875000
5;133;0.562815;311442.937500;312504.031250
5;134;1.140458;313068.093750;314155.468750
5;135;0.255431;315302.687500;315993.531250
5;136;0.110290;316255.906250;316965.812500
5;137;1.885357;317084.125000;318019.750000
5;138;1.154656;319912.531250;320434.156250
5;139;0.163707;321600.218750;322379.843750
5;140;0.347558;322553.468750;323320.375000
5;141;4.243351;323678.562500;324598.562500
5;142;0.458401;328851.000000;329774.500000
5;143;2.408153;330241.750000;330701.468750
5;144;0.944791;333117.062500;334093.468750
5;145;0.447960;335039.187500;335734.500000
5;146;1.159269;336195.531250;336775.125000
5;147;0.307057;337945.718750;338469.468750
5;148;0.539654;338789.562500;339714.000000
5;149;0.050982;340258.468750;341074.468750
5;150;1.508365;341133.562500;341757.937500
5;151;0.378659;343274.375000;344025.593750
5;152;0.255982;344415.125000;345249.437500
5;153;1.886289;345509.000000;346698.750000
5;154;0.474096;348587.468750;349344.406250
5;155;1.786172;349822.000000;350533.375000
5;156;0.526248;352322.218750;353036.750000
5;157;0.174551;353572.343750;354277.437500
5;158;3.018573;354463.062500;355057.781250
5;159;0.056481;358088.500000;358824.937500
5;160;0.815661;358885.437500;359556.531250
6;0;1.913097;65869.984375;66753.320313
6;1;0.465093;68667.125000;69404.195313
6;2;0.871157;69870.359375;71056.257813
6;3;1.363102;71933.085938;73212.132813
6;4;0.283393;74589.617188;75216.960938
6;5;0.253528;75511.632813;75917.781250
6;6;0.841399;76183.539063;77041.539063
6;7;1.315243;77886.843750;78665.156250
6;8;0.617930;79980.812500;80678.257813
6;9;0.073576;81309.085938;82274.671875
6;10;1.255524;82356.070313;83181.593750
6;11;1.410835;84450.039063;85049.039063
6;12;0.082477;86465.882813;87069.593750
6;13;1.190427;87153.453125;88107.242188
6;14;0.371624;89309.921875;90168.867188
6;15;1.873495;90544.437500;91279.992188
6;16;1.513934;93154.093750;94275.812500
6;17;1.152644;95794.984375;96632.601563
6;18;0.983748;97795.210938;98862.515625
6;19;0.199943;99857.960938;100795.125000
6;20;1.370662;100998.671875;101836.476563
6;21;0.457434;103217.664063;103865.804688
6;22;2.726804;104327.187500;105451.320313
6;23;0.842120;108186.968750;108986.515625
6;24;3.644246;109843.406250;111006.375000
6;25;0.471671;114656.390625;115313.101563
6;26;0.118821;115797.117188;116870.289063
6;27;2.064468;117000.406250;118073.578125
6;28;2.508836;120141.328125;121381.234375
6;29;0.736879;123891.726563;124890.359375
6;30;0.244351;125641.960938;126490.859375
6;31;4.620807;126735.789063;127640.179688
6;32;0.352681;132267.625000;133249.062500
6;33;1.559121;133611.515625;134169.484375
6;34;2.327277;135736.734375;136650.234375
6;35;0.603135;138987.078125;139613.484375
6;36;1.322369;140221.593750;141017.546875
6;37;1.585334;142346.859375;143351.640625
6;38;0.873605;144940.843750;145986.609375
6;39;1.622558;146862.921875;147527.171875
6;40;0.475492;149160.093750;150109.125000
6;41;0.600988;150597.687500;151229.468750
6;42;1.041563;151832.218750;152373.250000
6;43;2.084607;153426.156250;154245.265625
6;44;0.193640;156332.703125;157130.640625
6;45;0.360853;157332.843750;157915.625000
6;46;2.352345;158286.031250;159072.015625
6;47;0.473890;161426.968750;162513.000000
6;48;0.217762;162989.671875;163829.531250
6;49;0.414524;164052.250000;164792.328125
6;50;0.937052;165208.656250;166276.421875
6;51;1.371713;167224.484375;167855.671875
6;52;0.437318;169240.328125;169807.828125
6;53;0.819332;170256.046875;170904.375000
6;54;2.281460;171724.953125;172617.968750
6;55;0.381410;174912.765625;175554.046875
6;56;0.355275;175944.125000;176846.281250
6;57;0.242759;177209.921875;178074.531250
6;58;0.886983;178319.375000;178738.406250
6;59;0.595148;179632.031250;180364.703125
6;60;1.143587;180960.312500;181684.281250
6;61;0.184908;182835.500000;183693.140625
6;62;0.932576;183882.468750;184602.875000
6;63;0.605926;185538.906250;186339.312500
6;64;0.354394;186945.296875;187601.828125
6;65;2.094704;187961.046875;188891.265625
6;66;0.202563;190992.609375;191800.375000
6;67;0.347144;192008.343750;192780.875000
6;68;1.497309;193133.500000;194321.843750
6;69;1.180368;195821.250000;196692.468750
6;70;0.546915;197883.968750;198478.718750
6;71;1.940183;199040.375000;200342.468750
6;72;2.504902;202290.687500;203039.609375
6;73;0.208633;205556.640625;206044.218750
6;74;0.859582;206259.890625;207100.500000
6;75;0.606451;207963.156250;208807.265625
6;76;0.952265;209416.437500;210008.609375
6;77;2.561652;210963.484375;211691.078125
6;78;0.749215;214260.687500;215158.593750
6;79;1.504931;215917.156250;217019.953125
6;80;0.370260;218526.812500;219266.171875
6;81;0.198897;219636.265625;220532.312500
6;82;0.505217;220745.781250;221334.531250
6;83;1.331454;221839.640625;222863.750000
6;84;3.954261;224199.250000;224773.875000
6;85;0.882331;228731.031250;229559.812500
6;86;0.818837;230449.921875;231335.156250
6;87;0.429353;232153.218750;232868.468750
6;88;1.413865;233309.609375;234280.968750
6;89;1.711938;235700.484375;236553.656250
6;90;0.457383;238278.890625;239216.015625
6;91;0.393153;239685.281250;240602.765625
6;92;0.773156;240997.906250;241676.171875
6;93;0.486094;242451.203125;243119.984375
6;94;1.484162;243607.562500;244483.921875
6;95;0.330924;245982.890625;246774.578125
6;96;1.408054;247107.953125;247798.906250
6;97;1.296101;249217.546875;250029.500000
6;98;3.593786;251327.140625;252044.906250
6;99;0.491434;255640.125000;256459.609375
6;100;1.753624;256952.734375;257582.015625
6;101;0.437368;259343.609375;259994.468750
6;102;0.765050;260437.484375;261709.250000
6;103;0.414035;262484.562500;263562.500000
6;104;0.733996;263984.750000;265046.500000
6;105;1.868529;265781.812500;266795.687500
6;106;1.443266;268672.718750;269541.093750
6;107;0.592498;270985.468750;271781.125000
6;108;0.193600;272376.250000;273179.781250
6;109;1.629624;273376.343750;274186.281250
6;110;0.170075;275829.812500;276459.343750
6;111;1.289251;276642.312500;277327.875000
6;112;1.557183;278626.906250;279355.156250
6;113;2.334261;280924.031250;281869.906250
6;114;1.310924;284205.625000;284970.656250
6;115;1.411077;286284.000000;287151.906250
6;116;1.093386;288565.468750;289500.250000
6;117;0.269152;290596.906250;291495.156250
6;118;0.280833;291768.937500;292502.906250
6;119;0.398445;292784.687500;293364.687500
6;120;0.022622;293769.156250;294561.031250
6;121;1.432102;294597.343750;295387.906250
6;122;0.550620;296832.031250;297550.812500
6;123;0.659016;298113.343750;298795.875000
6;124;0.483330;299457.250000;300389.343750
6;125;0.242591;300879.281250;301910.781250
