
HORA INICIO DE MEDICION:  Mon Oct 17 09:58:57 2022

HORA FIN DE MEDICION: Mon Oct 17 10:03:57 2022
 

Parametros del experimento: 
Nº Usuarios: 240; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
210;103;2.569607;356181.250000;358181.718750
211;0;0.960273;65413.644531;67119.070313
211;1;1.012950;68105.132813;69704.976563
211;2;1.430622;70730.343750;72216.109375
211;3;0.218826;73682.117188;75363.843750
211;4;1.258471;75617.203125;77302.718750
211;5;0.056092;78607.015625;80247.015625
211;6;0.722282;80329.546875;81982.742188
211;7;1.077179;82750.882813;84294.382813
211;8;0.300817;85394.117188;87138.328125
211;9;1.286221;87487.421875;89169.789063
211;10;1.239455;90475.546875;91963.382813
211;11;0.859142;93235.773438;94889.937500
211;12;0.672111;95784.414063;97556.117188
211;13;1.320695;98248.539063;100540.742188
211;14;2.902728;101889.929688;103472.367188
211;15;0.147810;106386.992188;107987.601563
211;16;0.146774;108144.890625;109656.476563
211;17;0.127457;109820.226563;111630.085938
211;18;0.650918;111781.164063;113391.109375
211;19;0.477977;114056.812500;115712.656250
211;20;0.015620;116215.539063;118338.898438
211;21;6.732563;118376.226563;120391.906250
211;22;0.428907;127126.945313;128955.304688
211;23;0.704369;129409.632813;131787.843750
211;24;0.370684;132512.906250;134377.718750
211;25;1.121685;134763.453125;136596.734375
211;26;3.378507;137743.406250;139499.656250
211;27;0.155169;142890.421875;144628.843750
211;28;0.007579;144788.906250;146617.843750
211;29;0.452865;146644.687500;148536.484375
211;30;0.606684;149009.375000;150848.203125
211;31;0.971177;151457.765625;152927.843750
211;32;0.496536;153942.375000;155814.843750
211;33;0.179440;156348.406250;157981.562500
211;34;0.250151;158177.187500;159651.796875
211;35;6.256412;159955.359375;161777.640625
211;36;1.233257;168084.656250;169977.109375
211;37;0.291633;171249.687500;173084.984375
211;38;6.091102;173385.390625;175424.796875
211;39;0.313065;181523.421875;183120.125000
211;40;1.715605;183467.828125;185594.656250
211;41;0.012220;187320.921875;189196.843750
211;42;0.101566;189213.453125;191071.265625
211;43;0.365430;191182.171875;192354.062500
211;44;4.051308;192758.984375;194362.062500
211;45;2.673268;198419.484375;199947.187500
211;46;0.043378;202656.765625;204151.765625
211;47;0.575487;204204.312500;205879.281250
211;48;2.211102;206463.562500;208147.140625
211;49;2.184613;210381.531250;211975.656250
211;50;0.060765;214208.234375;215975.343750
211;51;0.852564;216080.390625;217743.546875
211;52;1.009751;218610.515625;220363.000000
211;53;0.362719;221430.437500;223383.000000
211;54;2.449069;223746.828125;225038.828125
211;55;2.235680;227524.046875;229580.140625
211;56;1.356745;231833.515625;233417.156250
211;57;1.633322;234822.281250;236625.343750
211;58;1.130938;238281.765625;240045.921875
211;59;2.547613;241192.781250;242808.140625
211;60;2.178271;245374.765625;247102.359375
211;61;0.336745;249307.968750;250863.640625
211;62;0.269967;251202.718750;252890.921875
211;63;0.469766;253175.453125;255046.890625
211;64;0.085666;255539.765625;257265.859375
211;65;1.591309;257389.046875;259076.953125
211;66;2.658493;260700.765625;262525.062500
211;67;1.981290;265188.468750;266525.062500
211;68;0.657550;268531.218750;270235.875000
211;69;0.801170;270915.875000;272367.500000
211;70;2.112199;273181.343750;274986.468750
211;71;2.569953;277112.593750;278939.968750
211;72;0.070028;281549.687500;283174.843750
211;73;1.375106;283267.375000;285249.656250
211;74;1.413987;286666.312500;288290.218750
211;75;0.329293;289722.375000;292097.562500
211;76;0.083781;292472.687500;294129.093750
211;77;0.809898;294238.437500;296447.156250
211;78;0.864875;297317.031250;298874.843750
211;79;1.525159;299739.093750;301477.437500
211;80;1.252585;303041.843750;304713.562500
211;81;1.095293;305977.062500;307816.281250
211;82;2.780553;308940.781250;310583.906250
211;83;0.045090;313390.125000;314990.718750
211;84;3.853873;315053.187500;316668.156250
211;85;0.047296;320537.187500;322216.000000
211;86;0.874795;322288.343750;324226.000000
211;87;0.635556;325132.437500;327273.187500
211;88;0.397385;327941.656250;329597.062500
211;89;0.410860;330048.906250;332154.312500
211;90;0.489285;332586.312500;334129.937500
211;91;2.213611;334669.656250;336483.062500
211;92;0.382027;338712.656250;340930.250000
211;93;4.040679;341351.875000;343185.156250
211;94;0.136047;347271.656250;348928.312500
211;95;0.593016;349080.343750;350773.750000
211;96;5.524089;351369.531250;353273.250000
212;0;0.536096;61510.605469;63255.843750
212;1;2.018932;63800.066406;65669.437500
212;2;0.301303;67700.953125;69371.914063
212;3;0.631019;69704.984375;70996.023438
212;4;0.128249;71658.257813;73681.984375
212;5;0.664101;73832.468750;75463.515625
212;6;0.494851;76167.148438;78505.046875
212;7;0.287483;79048.414063;80532.437500
212;8;0.128664;80834.734375;82832.000000
212;9;1.378745;82982.656250;84622.437500
212;10;0.951308;86025.164063;87638.398438
212;11;0.270525;88618.046875;90731.070313
212;12;0.419134;91015.820313;92980.148438
212;13;0.442978;93420.250000;95444.257813
212;14;1.638670;95907.351563;97556.070313
212;15;0.277761;99243.171875;101131.289063
212;16;0.436968;101425.671875;103264.492188
212;17;1.834024;103702.664063;105496.218750
212;18;0.024269;107343.679688;108848.695313
212;19;1.515930;108902.968750;110458.968750
212;20;4.059346;111984.734375;113658.617188
212;21;0.166749;117720.984375;119782.406250
212;22;0.587963;119984.859375;121391.718750
212;23;2.086172;122015.375000;124064.140625
212;24;0.937761;126165.367188;127850.757813
212;25;0.581679;128799.125000;130596.156250
212;26;0.078072;131224.906250;132717.484375
212;27;0.777095;132799.437500;134381.281250
212;28;1.332242;135190.343750;137146.750000
212;29;2.103303;138535.796875;140247.359375
212;30;2.464418;142373.281250;143713.609375
212;31;1.287735;146203.609375;148155.843750
212;32;2.123942;149457.875000;151457.718750
212;33;0.320902;153596.843750;155247.671875
212;34;0.263421;155620.078125;157169.109375
212;35;2.221930;157470.609375;159430.109375
212;36;1.838301;161678.671875;163369.703125
212;37;0.279231;165210.156250;167037.453125
212;38;2.025474;167326.281250;169170.265625
212;39;0.180231;171249.671875;173186.750000
212;40;0.078036;173385.343750;175424.796875
212;41;0.368992;175523.859375;176720.968750
212;42;1.342888;177103.687500;179214.859375
212;43;1.833669;180585.859375;182296.796875
212;44;0.204704;184133.937500;186012.171875
212;45;0.294262;186226.968750;188169.890625
212;46;1.009331;188500.671875;190369.953125
212;47;0.513110;191399.515625;192513.656250
212;48;0.381980;193071.531250;194743.546875
212;49;1.669322;195137.453125;196731.437500
212;50;0.227502;198419.531250;199947.203125
212;51;0.018723;200220.375000;202141.953125
212;52;2.822990;202205.015625;204017.437500
212;53;2.434237;206890.500000;208756.640625
212;54;1.786172;211241.687500;213714.281250
212;55;0.766599;215511.406250;217308.421875
212;56;3.522189;218121.953125;219756.093750
212;57;2.002849;223333.109375;225477.265625
212;58;0.252302;227523.984375;229115.656250
212;59;0.433279;229411.656250;230917.343750
212;60;0.124633;231377.015625;232964.890625
212;61;0.582078;233112.484375;235378.812500
212;62;1.877374;235990.781250;237780.000000
212;63;0.467350;239690.187500;241583.921875
212;64;2.421118;242110.546875;243864.390625
212;65;0.315790;246302.406250;247968.453125
212;66;0.998793;248337.140625;250168.796875
212;67;0.956422;251193.187500;252891.046875
212;68;0.146506;253884.171875;255630.343750
212;69;1.693941;255797.015625;257406.281250
212;70;0.091743;259125.406250;261256.937500
212;71;0.563935;261375.640625;263633.843750
212;72;0.270267;264242.000000;265752.687500
212;73;1.518063;266053.875000;267524.125000
212;74;1.533112;269068.875000;270459.312500
212;75;2.038462;272018.093750;274147.843750
212;76;0.119008;276200.343750;277822.031250
212;77;1.358244;278001.437500;280009.687500
212;78;0.363466;281400.468750;283087.406250
212;79;0.320138;283499.187500;285447.281250
212;80;0.223382;285785.531250;287395.125000
212;81;1.093477;287639.187500;289303.656250
212;82;1.524219;290411.000000;292246.875000
212;83;4.332723;293796.093750;295601.625000
212;84;0.142142;299942.312500;301449.375000
212;85;2.417182;301605.593750;303317.531250
212;86;0.662689;305771.468750;307396.187500
212;87;0.480105;308081.156250;309871.500000
212;88;1.761255;310366.625000;312013.250000
212;89;1.512738;313821.031250;315360.781250
212;90;0.509850;316902.125000;318870.375000
212;91;1.100210;319413.000000;321095.687500
212;92;0.425442;322216.031250;324116.625000
212;93;1.436678;324576.062500;326544.312500
212;94;2.629158;327993.750000;330035.906250
212;95;0.215309;332700.906250;334130.062500
212;96;0.539983;334367.718750;336336.718750
212;97;2.355484;336896.906250;338516.968750
212;98;4.495985;340910.593750;342633.468750
212;99;0.876953;347165.968750;348729.125000
212;100;2.342419;349630.468750;351912.093750
212;101;0.542179;354287.562500;355776.250000
212;102;0.083455;356352.031250;358193.093750
213;0;2.308775;60461.582031;62713.917969
213;1;0.172900;65052.773438;66663.257813
213;2;0.044566;66867.593750;68668.945313
213;3;0.280357;68722.585938;70646.109375
213;4;1.235835;70946.554688;72551.023438
213;5;4.227568;73824.406250;75564.101563
213;6;0.998127;79797.093750;81393.609375
213;7;0.231349;82413.390625;84448.914063
213;8;0.694983;84702.757813;86325.796875
213;9;1.570399;87040.804688;88518.015625
213;10;0.105698;90097.101563;91614.468750
213;11;0.253443;91763.867188;93385.875000
213;12;2.087963;93675.617188;95371.898438
213;13;0.802214;97498.859375;99295.945313
213;14;0.830346;100117.359375;102063.421875
213;15;0.757137;102912.484375;104667.992188
213;16;2.994305;105443.492188;107159.398438
213;17;0.055527;110172.062500;112233.132813
213;18;1.001376;112339.070313;114646.945313
213;19;0.341955;115662.289063;117562.062500
213;20;1.951404;117920.562500;120016.820313
213;21;0.520306;122015.390625;123680.078125
213;22;1.234288;124239.046875;126165.304688
213;23;0.842915;127421.796875;129502.203125
213;24;0.757471;130351.460938;132209.953125
213;25;0.067562;132971.328125;135307.281250
213;26;0.350278;135393.484375;137261.531250
213;27;1.315465;137612.453125;139394.937500
213;28;0.656940;140722.218750;142517.265625
213;29;3.429644;143201.468750;144937.125000
213;30;0.145011;148383.156250;150238.484375
213;31;0.169448;150396.265625;152096.906250
213;32;0.354348;152270.281250;153996.687500
213;33;0.833421;154399.843750;156502.562500
213;34;1.085703;157364.609375;159061.656250
213;35;1.637628;160161.750000;161996.859375
213;36;0.657428;163662.125000;165662.328125
213;37;0.402213;166338.515625;168256.312500
213;38;2.420815;168663.843750;170256.562500
213;39;1.666417;172689.031250;174408.765625
213;40;0.559907;176101.843750;178007.562500
213;41;0.840317;178571.828125;180180.093750
213;42;0.064461;181043.796875;182795.250000
213;43;0.750675;182882.859375;184785.500000
213;44;0.375254;185545.093750;187450.718750
213;45;1.349852;187857.765625;190114.328125
213;46;0.217516;191522.875000;192608.515625
213;47;1.307833;192868.031250;194676.671875
213;48;0.786799;196016.671875;197713.453125
213;49;4.303796;198549.468750;200589.359375
213;50;0.403424;204908.140625;206812.828125
213;51;0.219031;207229.187500;208756.703125
213;52;0.432035;209007.968750;210842.906250
213;53;0.130250;211292.171875;213257.109375
213;54;0.055986;213441.250000;214942.656250
213;55;3.770125;215024.750000;217226.343750
213;56;1.113063;221033.296875;222746.734375
213;57;0.009779;223871.625000;225485.531250
213;58;0.412813;225534.734375;226875.531250
213;59;3.537144;227309.453125;229115.718750
213;60;0.514127;232653.812500;234482.140625
213;61;0.708069;235022.437500;236772.468750
213;62;0.620287;237482.453125;238982.687500
213;63;0.607150;239635.828125;241488.000000
213;64;0.615812;242110.531250;243623.703125
213;65;0.317715;244277.687500;246578.031250
213;66;0.588880;246928.953125;248567.125000
213;67;0.142142;249156.875000;251640.156250
213;68;1.132346;251808.718750;253678.328125
213;69;3.270313;254828.046875;256663.500000
213;70;0.836145;259963.640625;261354.062500
213;71;0.628400;262211.312500;264029.250000
213;72;1.717843;264682.812500;266053.875000
213;73;3.627773;267798.187500;269293.687500
213;74;3.219022;272928.218750;274580.156250
213;75;0.465196;277822.031250;280293.281250
213;76;0.046840;280787.062500;282443.625000
213;77;3.557405;282534.093750;284245.250000
213;78;1.057338;287831.531250;289581.750000
213;79;0.954502;290646.875000;292713.812500
213;80;2.237218;293691.500000;295204.625000
213;81;0.045930;297457.562500;298895.093750
213;82;0.248593;298942.250000;301145.468750
213;83;1.814633;301399.937500;302768.281250
213;84;2.186326;304612.062500;306245.000000
213;85;0.190242;308462.968750;310281.062500
213;86;0.188926;310518.093750;312280.218750
213;87;0.233380;312479.781250;314240.562500
213;88;0.618695;314491.750000;316462.468750
213;89;2.592758;317111.437500;318967.875000
213;90;1.641951;321607.125000;322991.593750
213;91;0.198092;324663.562500;326592.031250
213;92;2.030779;326811.781250;328380.218750
213;93;0.300729;330429.843750;331999.562500
213;94;0.489389;332321.062500;334008.312500
213;95;1.624467;334523.687500;336336.718750
213;96;1.009667;337978.343750;339499.656250
213;97;0.337201;340518.812500;342415.437500
213;98;0.349586;342767.687500;344313.593750
213;99;0.567697;344665.687500;346254.250000
213;100;0.983748;346840.093750;348571.250000
213;101;1.134133;349563.812500;351246.968750
213;102;0.073396;352407.843750;354236.281250
213;103;0.374074;354339.156250;355791.906250
213;104;5.266476;356181.218750;358229.656250
214;0;2.119553;61481.515625;63263.359375
214;1;3.835069;65392.703125;67340.554688
214;2;6.317539;71199.234375;73682.000000
214;3;4.813769;80028.250000;81802.390625
214;4;1.428652;86646.773438;88217.585938
214;5;0.094630;89694.812500;91714.859375
214;6;1.202581;91817.515625;93563.546875
214;7;0.487244;94784.031250;96746.773438
214;8;0.395796;97248.851563;98842.750000
214;9;2.214616;99249.351563;101124.179688
214;10;0.091816;103358.828125;105021.320313
214;11;2.859874;105125.210938;107227.421875
214;12;1.840625;110125.187500;112233.007813
214;13;1.448515;114107.976563;115858.937500
214;14;0.223505;117318.328125;119408.554688
214;15;2.062715;119648.976563;121090.492188
214;16;0.474768;123157.820313;124718.992188
214;17;0.273577;125213.890625;126705.070313
214;18;0.550509;126999.882813;129205.335938
214;19;0.311460;129795.710938;131531.421875
214;20;2.576571;131856.843750;133609.781250
214;21;1.641653;136190.468750;137818.453125
214;22;1.186175;139499.640625;141253.515625
214;23;2.878562;142463.406250;143994.578125
214;24;1.043035;146894.671875;148813.484375
214;25;2.038676;149866.109375;151640.750000
214;26;0.861123;153705.000000;155247.687500
214;27;0.006329;156120.234375;157708.390625
214;28;0.275602;157755.187500;159420.140625
214;29;0.547412;159754.625000;161427.500000
214;30;0.036381;162025.796875;163888.625000
214;31;0.453523;163964.843750;165720.687500
214;32;0.238789;166189.875000;168704.687500
214;33;0.643060;168967.531250;170628.906250
214;34;0.431438;171287.890625;173017.406250
214;35;0.066207;173460.000000;175424.859375
214;36;0.680555;175523.828125;176720.937500
214;37;1.361943;177460.468750;179079.750000
214;38;0.354301;180476.406250;182105.843750
214;39;0.107140;182462.093750;184702.265625
214;40;0.326941;184820.562500;186746.359375
214;41;3.171815;187093.390625;188697.328125
214;42;1.544945;191895.125000;193320.328125
