"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_08\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_08\Disco físico(_Total)\Longitud promedio de cola de lectura de disco"	"\\GI-AN-B3_08\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_08\Memoria\Bytes disponibles"	"\\GI-AN-B3_08\Memoria\Bytes de caché"	"\\GI-AN-B3_08\Memoria\Páginas/s"	"\\GI-AN-B3_08\Memoria\Errores de página/s"	"\\GI-AN-B3_08\Procesador(_Total)\% de tiempo de procesador"
"10/17/2022 10:19:37.998"	"62.118322280354867"	"0"	"1585.2736050228355"	"0.0011028391912020633"	"38840.933753943216"	"1000000000"	"100000"	"340670.7969426107"	"0"	"14728417280"	"69369856"	"10.001726214655113"	"46017.942313628177"	"87.501343605562397"
"10/17/2022 10:19:38.998"	"63.758133249049074"	"0"	"1038.8496972865648"	"0.0020871991613604945"	"39359.445620789222"	"1000000000"	"100000"	"192854.0975091696"	"0"	"14668537856"	"129294336"	"5.999132034378623"	"32200.34119452726"	"70.706274934189594"
"10/17/2022 10:19:40.006"	"63.728833738035654"	"0"	"1484.1626328831596"	"0.0011331550122792853"	"38917.475935828879"	"1000000000"	"100000"	"291112.1510811745"	"0"	"14672752640"	"125120512"	"9.9208732144596237"	"44347.295355955961"	"81.785300252742601"
"10/17/2022 10:19:41.022"	"66.720263407701282"	"0"	"1155.5985776736043"	"0.001633022109215356"	"37482.920203735142"	"1000000000"	"100000"	"288630.85493598803"	"0"	"14706462720"	"91443200"	"6.8668845871945932"	"33661.468246427896"	"81.540431770777644"
"10/17/2022 10:19:42.007"	"65.8621208395206"	"0"	"1357.0581579732368"	"0.0012011269575471196"	"38487.320811419988"	"1000000000"	"100000"	"208619.90829116144"	"0"	"14736130048"	"61747200"	"8.1566230381561944"	"38766.390144596851"	"78.97051126131548"
"10/17/2022 10:19:43.007"	"66.02790860261608"	"0"	"1373.1306735612827"	"0.0012306241796771567"	"38926.862119013065"	"1000000000"	"100000"	"269534.19150333188"	"0"	"14656356352"	"141639680"	"8.9681974325482905"	"41040.464384103769"	"83.986099892871508"
"10/17/2022 10:19:44.007"	"64.158083758570825"	"0"	"1475.3874403919003"	"0.0011253214835000914"	"39104.736628300612"	"1000000000"	"100000"	"267853.24346061371"	"0"	"14683934720"	"114446336"	"7.9912657570312806"	"44048.855760976046"	"81.252021032132731"
"10/17/2022 10:19:45.007"	"63.473138553722343"	"0"	"1100.7055296988458"	"0.0016207116966284523"	"38091.678832116791"	"1000000000"	"100000"	"284411.86422316998"	"0"	"14713987072"	"85151744"	"8.0343469321083631"	"32451.731552152192"	"68.753377759864165"
"10/17/2022 10:19:46.007"	"63.628198145618228"	"0"	"1372.8991416921658"	"0.0013997815168131729"	"39975.528040786601"	"1000000000"	"100000"	"257289.09858013678"	"0"	"14632022016"	"165281792"	"7.9994123332391309"	"40507.02420243965"	"79.299082928034991"
"10/17/2022 10:19:47.007"	"67.492643301880094"	"0"	"1295.1518513759088"	"0.0013897929076014501"	"38695.883346124327"	"1000000000"	"100000"	"265660.19594569388"	"0"	"14667370496"	"132272128"	"7.9518148971659786"	"38181.633205604594"	"85.548455218381193"
"10/17/2022 10:19:48.007"	"65.152996052924308"	"0"	"1384.0118768470854"	"0.001440552296485367"	"39947.906976744183"	"1000000000"	"100000"	"277417.9387913869"	"0"	"14688325632"	"111357952"	"9.0524032642614607"	"41967.94735570105"	"83.986091495164274"
"10/17/2022 10:19:49.023"	"66.670991945628288"	"0"	"1335.0802658725697"	"0.0012264011818336423"	"38469.474926253686"	"1000000000"	"100000"	"233552.40415056341"	"0"	"14718894080"	"80822272"	"6.8920072722035304"	"37563.408778444158"	"85.001616072552849"
"10/17/2022 10:19:50.011"	"63.261390416319472"	"0"	"1029.5644365981054"	"0.0019577186722163093"	"38785.132743362832"	"1000000000"	"100000"	"270164.99711510638"	"0"	"14659854336"	"139980800"	"7.0864808812062314"	"30788.734720017874"	"67.177897124162911"
"10/17/2022 10:19:50.995"	"68.051160821058915"	"0"	"1225.1737129776013"	"0.0012732396037452589"	"39052.831814415906"	"1000000000"	"100000"	"175446.49978947849"	"0"	"14678315008"	"121659392"	"7.10539850111285"	"37295.22167541262"	"84.128675455943792"
"10/17/2022 10:19:51.996"	"63.340479438705913"	"0"	"1336.396689497717"	"0.0018339522839191198"	"39026.115898959884"	"1000000000"	"100000"	"309360.94063926942"	"0"	"14705328128"	"94621696"	"8.9357876712328768"	"39978.714041095896"	"79.308157054405342"
"10/17/2022 10:19:52.997"	"63.487583240995924"	"0"	"1536.1761933926832"	"0.0010912959542837752"	"37865.214659685866"	"1000000000"	"100000"	"254426.16597792745"	"0"	"14726672384"	"73986048"	"9.0481582071558577"	"44472.702939082941"	"90.636417951949383"
"10/17/2022 10:19:53.997"	"65.922873737348993"	"0"	"1345.9499246224057"	"0.0012452786955402088"	"38733.846840148697"	"1000000000"	"100000"	"337722.35268495762"	"0"	"14650204160"	"149782528"	"9.0063563729380309"	"39621.963803345374"	"82.033192211921886"
"10/17/2022 10:19:54.997"	"60.763334262231439"	"0"	"1400.8036204529028"	"0.0014555318516878486"	"40088.394004282658"	"1000000000"	"100000"	"261771.30211529878"	"0"	"14677069824"	"124592128"	"7.9988786321364902"	"42281.072589644471"	"77.736812271693793"
"10/17/2022 10:19:55.997"	"65.747978115937229"	"0"	"856.00853145975782"	"0.0023980186181070053"	"37460.736596736599"	"1000000000"	"100000"	"223823.28436108149"	"0"	"14713806848"	"78966784"	"4.9883947054764439"	"24589.792861175585"	"71.09683685782359"
"10/17/2022 10:19:56.998"	"62.688954206268853"	"0"	"1490.0315117257644"	"0.0011915264316917245"	"39789.320780094153"	"1000000000"	"100000"	"210227.71429728673"	"0"	"14734061568"	"58691584"	"9.0183480871095352"	"44739.022821474056"	"83.206089087102853"
"10/17/2022 10:19:57.998"	"66.222476923629216"	"0"	"1253.208288520829"	"0.0014580416415691602"	"39789.24840764331"	"1000000000"	"100000"	"254291.52706675272"	"0"	"14664908800"	"130912256"	"7.98221839822184"	"37003.568939556899"	"84.766200407764458"
"10/17/2022 10:19:59.002"	"67.020760013826148"	"0"	"1280.6467687097686"	"0.0012079438292927505"	"38506.866043613707"	"1000000000"	"100000"	"288141.53340590134"	"0"	"14694772736"	"103628800"	"7.9791075932072806"	"37723.225923785722"	"86.781712668048286"
"10/17/2022 10:20:00.003"	"63.671146022691062"	"0"	"1456.527671548087"	"0.0011789438515136619"	"39001.898491083673"	"1000000000"	"100000"	"220601.00585866583"	"0"	"14714490880"	"83968000"	"7.9919213802364171"	"43942.580719057412"	"86.342898789249304"
"10/17/2022 10:20:01.004"	"63.956081791006227"	"0"	"1095.6172419797754"	"0.0015385034562169682"	"37781.48905109489"	"1000000000"	"100000"	"322061.48660364246"	"0"	"14656561152"	"141905920"	"7.9972061458377759"	"31215.0948887413"	"69.14974550527954"
"10/17/2022 10:20:02.005"	"68.492268639435679"	"0"	"1172.8964217781456"	"0.0015847917577596383"	"38374.334749362788"	"1000000000"	"100000"	"208223.49458231698"	"0"	"14678347776"	"120659968"	"5.9790811645444979"	"34364.768993219499"	"87.131499665225448"
"10/17/2022 10:20:03.006"	"63.538093409246407"	"0"	"1361.5481687804825"	"0.0012771493368132138"	"38152.840558412929"	"1000000000"	"100000"	"251236.14942445734"	"0"	"14692569088"	"106725376"	"8.0032221530079788"	"40198.184069020826"	"81.642615447700834"
"10/17/2022 10:20:04.006"	"66.466524023714825"	"0"	"1251.1390834544395"	"0.0015049598612080647"	"37699.584000000003"	"1000000000"	"100000"	"238913.51573139272"	"0"	"14730915840"	"69931008"	"8.0072901341084126"	"36595.317735408978"	"84.380516801465717"
"10/17/2022 10:20:05.006"	"65.652981696256674"	"0"	"1436.3627294202756"	"0.0011604731994997836"	"39249.770354906053"	"1000000000"	"100000"	"238482.19268401162"	"0"	"14647271424"	"153612288"	"8.9960087437595551"	"43975.489409077956"	"87.110757859984773"
"10/17/2022 10:20:06.007"	"67.962919694618691"	"0"	"1241.8021757446518"	"0.0013796624054154972"	"37660.810289389068"	"1000000000"	"100000"	"298198.2288999171"	"0"	"14692208640"	"108707840"	"6.9876328217142794"	"35159.771892345765"	"81.668154432043067"
"10/17/2022 10:20:07.012"	"62.468478352074378"	"0"	"1197.2011084842886"	"0.0014653910423046274"	"38796.139767054905"	"1000000000"	"100000"	"271061.47027602512"	"0"	"14719520768"	"81424384"	"7.9680606221916053"	"33755.69281833696"	"69.672778046689515"
"10/17/2022 10:20:07.997"	"64.384400417033362"	"0"	"1160.1874018440219"	"0.0022419948296919915"	"38446.138232720907"	"1000000000"	"100000"	"206562.07930889074"	"0"	"14735482880"	"65380352"	"7.1052596788347788"	"35632.877289356416"	"77.7800937268659"
"10/17/2022 10:20:09.008"	"61.771002066547766"	"0"	"1547.3917136227201"	"0.0011310740670601195"	"38839.979539641943"	"1000000000"	"100000"	"289384.01682705205"	"0"	"14640254976"	"155660288"	"9.8938089106312024"	"47237.001262917613"	"81.075065585033926"
"10/17/2022 10:20:10.008"	"65.587474882217037"	"0"	"1372.9559552482224"	"0.0014082303249166358"	"38756.871085214858"	"1000000000"	"100000"	"257509.73902666551"	"0"	"14676123648"	"121741312"	"7.9997433663406987"	"40587.697937050325"	"83.984986578016745"
"10/17/2022 10:20:11.010"	"64.526556668862312"	"0"	"1358.7216493920885"	"0.0014174870539345175"	"39105.739897134459"	"1000000000"	"100000"	"367765.31862333306"	"0"	"14719221760"	"80936960"	"8.9849337579197623"	"41410.561364279078"	"82.451372223840607"
"10/17/2022 10:20:12.012"	"63.918549818655499"	"0"	"1311.0021585552274"	"0.0014829528787204636"	"34100.602739726026"	"1000000000"	"100000"	"203303.11099275615"	"0"	"14747254784"	"54206464"	"7.9817483017061033"	"35368.124443397457"	"74.667412025567018"
"10/17/2022 10:20:12.997"	"66.53398804551675"	"0"	"1230.9985933872583"	"0.0013591583620568971"	"38457.45214521452"	"1000000000"	"100000"	"263389.00926696154"	"0"	"14679547904"	"123498496"	"7.1097278495963767"	"35372.927402556146"	"82.145753363214126"
"10/17/2022 10:20:13.999"	"64.868486361761015"	"0.0011967435411501762"	"1455.8933803299155"	"0.0013286690173078591"	"36747.96996587031"	"1000000000"	"100000"	"203980.10353105608"	"0"	"14689964032"	"113131520"	"14.906758160374563"	"41678.302032529922"	"83.248701957104515"
"10/17/2022 10:20:14.999"	"65.342871092763772"	"0"	"1351.384400215446"	"0.0014833209347460078"	"35658.579688658268"	"1000000000"	"100000"	"270174.69975485944"	"0"	"14726852608"	"76275712"	"8.0141402533162118"	"34943.655039522011"	"79.689715852000546"
"10/17/2022 10:20:16.000"	"67.422671155645389"	"0"	"1140.367103755912"	"0.0013981625190462861"	"39291.856517935259"	"1000000000"	"100000"	"275280.42852136155"	"0"	"14661578752"	"141578240"	"6.9838755260642031"	"34030.430045503417"	"85.939028427609927"
"10/17/2022 10:20:17.000"	"65.478006948857853"	"0"	"1493.656510393233"	"0.0011665996299454566"	"36425.486250838367"	"1000000000"	"100000"	"229387.97300458921"	"0"	"14672519168"	"130674688"	"8.0142535768919281"	"40376.811302078648"	"87.891923142608363"
"10/17/2022 10:20:18.002"	"64.976337318189479"	"0"	"1113.5275770488199"	"0.0016760288006745154"	"36221.023255813954"	"1000000000"	"100000"	"262119.2124392594"	"0"	"14726258688"	"76824576"	"6.9719973518262428"	"31445.700055979731"	"71.547278966205724"
"10/17/2022 10:20:19.003"	"63.066993891492615"	"0"	"1395.1957361374953"	"0.0012481320729178023"	"38725.14942528736"	"1000000000"	"100000"	"210389.90415312452"	"0"	"14730043392"	"66551808"	"8.0183662996407765"	"41840.837647313027"	"83.229191835887022"
"10/17/2022 10:20:20.003"	"65.392976794292295"	"0"	"1264.8433748079433"	"0.0013837945698714348"	"39515.876679841895"	"1000000000"	"100000"	"286080.57472454506"	"0"	"14653014016"	"142241792"	"7.9990094849514204"	"39004.170124808741"	"80.080259380142564"
"10/17/2022 10:20:21.004"	"63.746203023982694"	"0"	"1448.7713335189417"	"0.0012838508441814392"	"38936.027605244999"	"1000000000"	"100000"	"276008.43627368589"	"0"	"14675959808"	"121298944"	"8.9985797112977739"	"42639.270040889431"	"83.986589850600609"
"10/17/2022 10:20:22.004"	"65.609928352538347"	"0"	"1443.1217708036438"	"0.0012089334938342816"	"38469.495844875346"	"1000000000"	"100000"	"266064.08348612941"	"0"	"14702608384"	"96206848"	"8.9945262723218793"	"42106.375656162825"	"85.547987140594032"
"10/17/2022 10:20:23.004"	"65.697937471721787"	"0"	"1349.6076092808614"	"0.0012844561021623023"	"37694.720947446338"	"1000000000"	"100000"	"309948.22628893732"	"0"	"14737637376"	"62750720"	"7.9917549032175357"	"38809.95974875016"	"88.282509630214761"
"10/17/2022 10:20:24.013"	"63.756643897026407"	"0"	"1156.4293222169265"	"0.0014655231508066849"	"38894.435677530018"	"1000000000"	"100000"	"311581.33436335303"	"0"	"14670057472"	"131203072"	"7.9343349723288261"	"35595.410269610198"	"70.588526677135093"
"10/17/2022 10:20:25.002"	"65.467467957193534"	"0"	"1222.5981118747718"	"0.0014110652302564779"	"39366.92320396367"	"1000000000"	"100000"	"178479.13278769067"	"0"	"14703398912"	"97927168"	"7.0670411091027274"	"36699.144479570467"	"83.014387573275485"
"10/17/2022 10:20:26.007"	"62.420108383327658"	"0"	"1524.9156978985663"	"0.0012785480702987026"	"39565.310660562456"	"1000000000"	"100000"	"237166.77749619025"	"0"	"14715576320"	"85766144"	"8.9759589804362978"	"45267.755795891455"	"79.002086576655486"
"10/17/2022 10:20:27.007"	"67.604990470206161"	"0"	"1277.6257214703753"	"0.0013035965891084569"	"38878.373729476152"	"1000000000"	"100000"	"269316.30982231587"	"0"	"14647066624"	"154308608"	"7.9914040435989069"	"36943.261968052298"	"89.063310408698712"
"10/17/2022 10:20:28.011"	"65.026292893722328"	"0"	"1417.9901042834626"	"0.001146905679534886"	"38491.45428973277"	"1000000000"	"100000"	"326610.38735329092"	"0"	"14662553600"	"138825728"	"8.974620913186472"	"42092.966443047488"	"83.269681571866329"
"10/17/2022 10:20:29.008"	"60.983406315859142"	"0.015042774128233632"	"1350.7074014645689"	"0.0014554565149026365"	"38184.100965107646"	"1000000000"	"100000"	"278414.18709475693"	"0"	"14700228608"	"98226176"	"9.0247710565561405"	"40976.471606123348"	"70.227842871204274"
"10/17/2022 10:20:30.024"	"66.591877149603803"	"0"	"1200.4242431106934"	"0.0014557190980852436"	"38338.091503267977"	"1000000000"	"100000"	"194986.55744958791"	"0"	"14720966656"	"77529088"	"6.865171324979455"	"35455.66767723675"	"78.463966400834067"
"10/17/2022 10:20:31.008"	"64.709209276926771"	"0"	"1303.4114692035855"	"0.0017869326820525208"	"39242.115805946793"	"1000000000"	"100000"	"322607.5971170108"	"0"	"14649081856"	"149438464"	"9.1789540084759551"	"38509.79160067151"	"79.367305338080612"
"10/17/2022 10:20:32.024"	"65.853810054928715"	"0"	"1335.1855467276578"	"0.0013406780012788445"	"38759.569638909357"	"1000000000"	"100000"	"232416.74188262856"	"0"	"14670405632"	"128262144"	"6.8874715011743586"	"38713.4933836009"	"86.924489239168452"
"10/17/2022 10:20:33.009"	"65.830736910476702"	"0"	"1362.9247156465458"	"0.0011783058957346591"	"38555.958395245172"	"1000000000"	"100000"	"239180.12413289049"	"0"	"14712528896"	"86175744"	"8.1005926635753092"	"39698.979496016698"	"79.3850791105518"
"10/17/2022 10:20:34.009"	"64.428073982046925"	"0"	"1423.6871182791481"	"0.0012211972340655025"	"39157.183098591551"	"1000000000"	"100000"	"275848.40253564448"	"0"	"14734028800"	"64741376"	"9.0233690595157263"	"40780.615166200245"	"86.329599568046433"
"10/17/2022 10:20:35.010"	"65.06673485655152"	"0"	"1019.8767948774232"	"0.0016536730376462134"	"39076.481880509302"	"1000000000"	"100000"	"248220.63101495631"	"0"	"14677938176"	"121298944"	"5.9933993822375502"	"30757.126729746069"	"73.467375734922484"
"10/17/2022 10:20:36.010"	"64.738001822003042"	"0"	"1072.688507859986"	"0.0018960072111939442"	"38202.711234911789"	"1000000000"	"100000"	"208575.66498142164"	"0"	"14704361472"	"94904320"	"6.971977302711144"	"32112.927456287529"	"78.90852998790831"
"10/17/2022 10:20:36.995"	"67.954573434210829"	"0"	"1085.2184765836146"	"0.0017256580327059796"	"38630.977443609023"	"1000000000"	"100000"	"236979.48511306065"	"0"	"14727180288"	"72138752"	"6.1196530634414357"	"30121.952320435987"	"83.731908745438716"
"10/17/2022 10:20:37.995"	"65.152976509132316"	"0"	"1416.5969049453972"	"0.0014512349633207479"	"38628.719830628084"	"1000000000"	"100000"	"263960.88948070776"	"0"	"14647242752"	"152084480"	"8.9974397632382317"	"42957.776291816313"	"87.891935249380111"
"10/17/2022 10:20:38.997"	"67.373429600581431"	"0"	"1309.0682199665318"	"0.001182837472616643"	"38765.937452326471"	"1000000000"	"100000"	"208991.5930122007"	"0"	"14660739072"	"138629120"	"6.9896853850234351"	"38682.915973686839"	"87.130681591284826"
"10/17/2022 10:20:39.997"	"64.228076213384199"	"0"	"1435.5604792594659"	"0.0013241667889280124"	"38573.511111111111"	"1000000000"	"100000"	"316610.86986667622"	"0"	"14691651584"	"107020288"	"9.9691699948574026"	"41946.279670362004"	"80.470855241804927"
"10/17/2022 10:20:40.997"	"61.778321763417374"	"0"	"1214.2002825374852"	"0.0014852187896926038"	"37438.995871180843"	"1000000000"	"100000"	"256514.09734419911"	"0"	"14715617280"	"83890176"	"8.0211414205614222"	"35741.203527344122"	"74.221536651887931"
"10/17/2022 10:20:41.997"	"64.833011001414036"	"0"	"1215.4580086924345"	"0.0017587171837753158"	"38400"	"1000000000"	"100000"	"218844.41393021299"	"0"	"14645252096"	"154460160"	"6.9968799842492118"	"36303.811575418767"	"78.908523661149331"
"10/17/2022 10:20:42.998"	"63.464590076102553"	"0"	"1550.5518239560499"	"0.0011353319806336538"	"38431.360412637012"	"1000000000"	"100000"	"355183.33676727861"	"0"	"14662209536"	"137601024"	"9.9971104059061879"	"46451.573501043102"	"90.632440652389803"
"10/17/2022 10:20:43.998"	"68.317642189936151"	"0"	"1220.964356368944"	"0.0015515970284761603"	"38655.37100737101"	"1000000000"	"100000"	"239063.02102958513"	"0"	"14706987008"	"93458432"	"6.9997956548588105"	"36144.944820075223"	"84.376682631280602"
"10/17/2022 10:20:44.998"	"64.026164389314275"	"0"	"1494.7736632906262"	"0.001109632206246832"	"38353.080936454848"	"1000000000"	"100000"	"306959.52058341273"	"0"	"14732320768"	"68771840"	"9.9984860420777668"	"42929.499670265104"	"84.767732052976683"
"10/17/2022 10:20:45.998"	"64.089981754428621"	"0"	"1123.8359591986116"	"0.0017629890914044072"	"38423.686832740212"	"1000000000"	"100000"	"210411.28730042191"	"0"	"14670262272"	"130854912"	"5.9991243373591363"	"33333.134526479815"	"71.486602599016493"
"10/17/2022 10:20:46.998"	"65.797953039229498"	"0"	"1280.9248009618375"	"0.0013687745388515837"	"38430.376268540203"	"1000000000"	"100000"	"261678.6376759618"	"0"	"14688190464"	"113012736"	"7.9995303729076497"	"36829.83783686682"	"79.689675235782261"
"10/17/2022 10:20:47.998"	"65.152937421583502"	"0"	"1313.9089548983127"	"0.001455555526649163"	"38407.013698630137"	"1000000000"	"100000"	"274754.96131904796"	"0"	"14707888128"	"93179904"	"7.9994456919227561"	"38642.322345544366"	"78.51795865328198"
"10/17/2022 10:20:49.004"	"65.279301193611843"	"0"	"1410.9039623026081"	"0.0011358702925148944"	"38243.766032417196"	"1000000000"	"100000"	"305331.94669466815"	"0"	"14738833408"	"62889984"	"8.9486509236951886"	"40904.28337221071"	"86.398067935640967"
"10/17/2022 10:20:50.004"	"65.707791855233481"	"0"	"1299.2386081930922"	"0.0013195234995282839"	"38757.730976172177"	"1000000000"	"100000"	"242435.32780890688"	"0"	"14662807552"	"133300224"	"7.9891689973441489"	"40439.176172306747"	"84.767301027077323"
"10/17/2022 10:20:51.005"	"64.664508486823536"	"0"	"1465.60364743474"	"0.0011536834270231462"	"38756.933151432466"	"1000000000"	"100000"	"248440.81256255959"	"0"	"14676815872"	"119947264"	"8.9975667304997682"	"43521.230275427377"	"84.396835069004439"
"10/17/2022 10:20:52.021"	"66.203330319422079"	"0"	"899.46439374569582"	"0.002054874075914908"	"38362.427163198248"	"1000000000"	"100000"	"263124.36816996214"	"0"	"14723952640"	"73388032"	"5.9110474944952625"	"26864.725687898554"	"71.156948115570358"
"10/17/2022 10:20:53.013"	"64.098621640178621"	"0"	"1472.0357913469527"	"0.0011871232198193353"	"39746.630136986299"	"1000000000"	"100000"	"268727.19141623517"	"0"	"14639587328"	"160178176"	"9.0741932343305312"	"45165.284458341164"	"83.45862349533337"
"10/17/2022 10:20:54.013"	"66.339825493611499"	"0"	"1209.4815747418954"	"0.0014245672014826986"	"38204.570486397359"	"1000000000"	"100000"	"257943.63272570478"	"0"	"14676639744"	"124669952"	"7.9767952167643559"	"34529.552294568704"	"82.813840520439413"
"10/17/2022 10:20:55.002"	"64.874713678043534"	"0"	"1468.5095987305876"	"0.0011487268131733785"	"38255.87887130076"	"1000000000"	"100000"	"268479.53464913164"	"0"	"14699761664"	"101720064"	"8.0853935236370962"	"43910.761552682619"	"82.234374482033161"
"10/17/2022 10:20:56.002"	"67.977692398067219"	"0"	"1134.0629612220691"	"0.0013535619556189831"	"38115.855760773964"	"1000000000"	"100000"	"219168.38948732856"	"0"	"14729084928"	"72425472"	"6.9819179670663889"	"32359.194943647835"	"86.329589569121325"
