
HORA INICIO DE MEDICION:  Mon Oct 17 09:24:51 2022

HORA FIN DE MEDICION: Mon Oct 17 09:29:51 2022
 

Parametros del experimento: 
Nº Usuarios: 20; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
18;76;0.250952;152467.109375;152560.265625
18;77;0.136275;152837.171875;152944.781250
18;78;0.579857;153096.718750;153268.390625
18;79;2.147574;153882.171875;154054.859375
18;80;1.608849;156250.437500;156489.171875
18;81;0.062505;158120.750000;158247.250000
18;82;0.376530;158338.734375;158415.843750
18;83;0.479534;158822.093750;158928.046875
18;84;0.247415;159438.703125;159597.593750
18;85;0.022760;159893.312500;159948.234375
18;86;0.845156;160000.343750;160054.312500
18;87;0.528416;160926.312500;160978.968750
18;88;0.295491;161511.906250;161614.109375
18;89;0.397192;161931.812500;162010.921875
18;90;0.412862;162416.250000;162508.531250
18;91;2.015571;162947.546875;163027.375000
18;92;0.779070;165072.765625;165148.046875
18;93;0.771056;165943.437500;166045.359375
18;94;1.683810;166838.578125;166951.265625
18;95;2.011384;168663.125000;168769.078125
18;96;0.530372;170823.437500;170982.265625
18;97;3.036999;171541.875000;171647.281250
18;98;0.358200;174717.375000;174845.781250
18;99;0.088609;175241.171875;175339.531250
18;100;0.254246;175433.343750;175504.109375
18;101;1.514732;175765.187500;175887.500000
18;102;0.405606;177406.890625;177559.562500
18;103;1.202080;177966.265625;178113.640625
18;104;0.250109;179324.281250;179393.687500
18;105;0.109956;179684.515625;179754.000000
18;106;0.571021;179912.625000;180016.781250
18;107;0.751938;180614.640625;180667.703125
18;108;1.482223;181473.218750;181559.843750
18;109;0.293736;183065.125000;183184.062500
18;110;0.297689;183490.750000;183573.390625
18;111;1.548369;183876.500000;183996.703125
18;112;0.208877;185582.468750;185699.953125
18;113;2.084384;185928.093750;186082.781250
18;114;5.262454;188198.828125;188307.484375
18;115;1.203984;193591.421875;193720.734375
18;116;7.028829;194960.625000;195143.062500
18;117;0.716408;202229.078125;202311.125000
18;118;0.708772;203056.687500;203154.937500
18;119;0.053587;203917.671875;204037.312500
18;120;0.817424;204108.156250;204243.109375
18;121;0.511826;205062.546875;205161.015625
18;122;2.638726;205686.734375;205789.796875
18;123;1.848886;208467.890625;208574.171875
18;124;1.681331;210452.625000;210608.843750
18;125;1.101763;212326.390625;212425.234375
18;126;2.423547;213546.671875;213641.468750
18;127;3.733523;216095.000000;216226.953125
18;128;2.546932;219976.203125;220126.578125
18;129;4.181536;222693.281250;222841.312500
18;130;0.705771;227037.765625;227180.375000
18;131;0.256024;227912.500000;228052.562500
18;132;1.151591;228328.875000;228414.468750
18;133;3.749641;229591.843750;229686.343750
18;134;2.237218;233451.187500;233503.625000
18;135;1.520736;235764.125000;235859.390625
18;136;0.534894;237398.765625;237498.109375
18;137;0.048418;238078.312500;238149.718750
18;138;1.293704;238227.687500;238376.406250
18;139;0.592671;239694.750000;239866.203125
18;140;0.137453;240513.718750;240643.375000
18;141;0.280313;240794.406250;240926.234375
18;142;0.326353;241231.531250;241369.859375
18;143;1.136489;241710.000000;241844.125000
18;144;2.505884;242989.265625;243091.281250
18;145;1.766929;245639.625000;245764.046875
18;146;2.347796;247543.437500;247694.484375
18;147;0.656513;250063.390625;250258.640625
18;148;0.342001;250930.375000;251051.343750
18;149;2.121399;251431.359375;251580.265625
18;150;1.180761;253730.937500;253832.125000
18;151;4.719170;255063.781250;255177.312500
18;152;4.190590;259953.078125;260057.406250
18;153;9.911971;264298.343750;264401.406250
18;154;1.221780;274346.250000;274443.812500
18;155;1.599182;275691.906250;275767.968750
18;156;1.319580;277397.937500;277451.875000
18;157;0.132103;278800.375000;278897.343750
18;158;0.148156;279056.718750;279202.093750
18;159;0.172429;279356.218750;279480.187500
18;160;3.009215;279705.687500;279858.031250
18;161;0.684551;282891.031250;282997.468750
18;162;0.498066;283702.531250;283805.281250
18;163;0.198293;284304.468750;284409.812500
18;164;2.278792;284616.781250;284691.937500
18;165;0.053763;287012.343750;287065.906250
18;166;0.270696;287170.343750;287276.687500
18;167;0.472960;287598.000000;287701.656250
18;168;0.518422;288179.656250;288298.875000
18;169;0.744119;288832.156250;288929.656250
18;170;1.299159;289694.500000;289821.906250
18;171;0.860389;291163.156250;291264.875000
18;172;1.961742;292139.843750;292250.562500
18;173;0.475130;294237.843750;294377.437500
18;174;0.620700;294881.468750;294988.437500
18;175;0.537791;295633.500000;295737.156250
18;176;0.123055;296298.468750;296390.343750
18;177;0.195643;296544.718750;296644.218750
18;178;2.996861;296852.375000;296925.250000
18;179;0.836936;299932.062500;300026.062500
18;180;0.357456;300871.125000;300969.781250
18;181;0.104516;301337.437500;301416.250000
18;182;0.010321;301562.593750;301691.968750
18;183;0.214044;301746.375000;301878.406250
18;184;0.576961;302129.593750;302241.906250
18;185;0.761891;302862.437500;302968.625000
18;186;0.576224;303759.343750;303861.531250
18;187;0.018518;304447.000000;304571.593750
18;188;0.052847;304620.718750;304712.625000
18;189;0.419576;304817.000000;304935.031250
18;190;0.150194;305369.968750;305478.343750
18;191;0.275818;305677.687500;305832.781250
18;192;1.305631;306140.468750;306249.437500
18;193;0.788379;307558.812500;307661.250000
18;194;0.467144;308478.875000;308660.250000
18;195;0.786044;309141.937500;309196.437500
18;196;3.245651;310014.812500;310120.875000
18;197;0.858117;313375.312500;313476.593750
18;198;0.659383;314353.843750;314561.656250
18;199;2.919775;315237.250000;315331.531250
18;200;0.841687;318271.875000;318422.937500
18;201;0.132292;319277.187500;319429.031250
18;202;0.168079;319581.781250;319729.812500
18;203;0.612175;319932.968750;319985.250000
18;204;3.975237;320636.218750;320737.687500
18;205;0.107325;324733.312500;324876.718750
18;206;0.076307;325031.156250;325110.718750
18;207;1.849066;325211.906250;325333.906250
18;208;0.062860;327192.000000;327293.750000
18;209;2.747010;327377.843750;327438.281250
18;210;3.782602;330205.531250;330305.125000
18;211;0.260354;334092.000000;334153.218750
18;212;2.448757;334439.750000;334541.875000
18;213;0.469766;336998.625000;337101.906250
18;214;1.748018;337609.843750;337730.250000
18;215;0.921271;339481.968750;339606.906250
18;216;1.405762;340559.687500;340657.625000
18;217;2.574477;342080.812500;342212.062500
18;218;1.638372;344822.062500;344974.031250
18;219;0.478600;346638.906250;346717.093750
18;220;0.265257;347211.656250;347265.250000
18;221;1.982918;347551.656250;347654.687500
18;222;2.266865;349679.125000;349784.031250
18;223;0.012899;352108.531250;352212.937500
18;224;0.729622;352233.281250;352340.468750
18;225;3.523015;353126.250000;353225.281250
18;226;1.183908;356780.593750;356843.187500
18;227;0.353190;358076.906250;358196.281250
18;228;0.830274;358591.218750;358672.281250
18;229;0.271856;359519.375000;359625.875000
19;0;0.963573;61087.742188;61189.628906
19;1;1.330891;62196.359375;62299.324219
19;2;0.926636;63671.421875;63780.917969
19;3;0.513057;64741.781250;64843.371094
19;4;0.028946;65370.621094;65452.812500
19;5;0.831417;65509.375000;65613.484375
19;6;0.192440;66497.539063;66657.101563
19;7;1.453411;66860.453125;66966.906250
19;8;0.650918;68442.507813;68547.570313
19;9;0.055739;69229.898438;69370.585938
19;10;0.559851;69477.148438;69585.445313
19;11;0.267053;70196.601563;70371.539063
19;12;1.171665;70689.687500;70795.382813
19;13;1.368796;72012.828125;72141.015625
19;14;1.658504;73517.046875;73573.835938
19;15;0.358386;75242.906250;75344.531250
19;16;3.404149;75705.304688;75815.695313
19;17;0.089192;79234.742188;79386.835938
19;18;1.377922;79487.765625;79616.125000
19;19;2.441628;81027.625000;81131.546875
19;20;0.376152;83590.406250;83642.976563
19;21;0.305018;84050.710938;84153.109375
19;22;1.106618;84470.460938;84593.351563
19;23;0.156639;85705.015625;85811.335938
19;24;2.014313;86008.515625;86111.289063
19;25;2.937091;88141.781250;88254.007813
19;26;0.074078;91236.273438;91395.554688
19;27;1.824639;91486.875000;91594.093750
19;28;0.817495;93440.210938;93523.398438
19;29;2.178271;94358.234375;94440.312500
19;30;2.829125;96633.578125;96703.609375
19;31;0.669270;99575.968750;99677.078125
19;32;0.540147;100358.679688;100459.851563
19;33;0.686742;101013.679688;101165.226563
19;34;1.472834;101876.476563;102009.421875
19;35;0.865907;103520.226563;103619.585938
19;36;0.449576;104515.796875;104601.476563
19;37;0.869084;105084.054688;105224.515625
19;38;0.016029;106129.015625;106236.734375
19;39;0.337155;106285.937500;106387.453125
19;40;0.226058;106770.343750;106825.898438
19;41;0.010558;107094.835938;107217.953125
19;42;0.699222;107241.820313;107343.851563
19;43;1.295229;108062.828125;108212.687500
19;44;0.790305;109545.125000;109685.117188
19;45;0.250025;110502.382813;110575.335938
19;46;0.473270;110848.218750;110948.460938
19;47;1.421539;111426.492188;111488.984375
19;48;0.302761;112946.421875;113091.781250
19;49;0.009305;113401.546875;113528.109375
19;50;0.859069;113580.562500;113700.718750
19;51;0.998543;114598.726563;114697.390625
19;52;0.693217;115711.921875;115767.382813
19;53;0.315656;116473.882813;116577.703125
19;54;1.415201;116936.460938;117110.007813
19;55;0.435920;118580.703125;118735.671875
19;56;0.714092;119201.765625;119305.976563
19;57;0.821171;120063.796875;120164.695313
19;58;0.299318;120997.671875;121104.093750
19;59;3.563386;121444.773438;121550.015625
19;60;0.596648;125131.023438;125233.078125
19;61;0.065280;125834.265625;125912.359375
19;62;3.018573;126012.843750;126067.625000
19;63;2.763447;129118.437500;129244.929688
19;64;1.035522;132046.031250;132103.187500
19;65;1.114079;133149.171875;133242.390625
19;66;1.290553;134395.343750;134539.359375
19;67;0.429849;135835.343750;135941.796875
19;68;3.265728;136393.718750;136491.796875
19;69;0.364401;139759.578125;139858.921875
19;70;1.861578;140257.687500;140359.750000
19;71;1.093931;142252.500000;142340.750000
19;72;0.535986;143491.062500;143621.312500
19;73;1.277179;144203.250000;144304.984375
19;74;0.105771;145593.203125;145727.875000
19;75;0.590889;145880.578125;146041.812500
19;76;3.065501;146674.218750;146739.031250
19;77;0.064603;149826.093750;149966.968750
19;78;1.090397;150063.515625;150165.828125
19;79;1.197983;151277.953125;151363.171875
19;80;0.257169;152608.953125;152709.984375
19;81;0.618813;152977.734375;153096.718750
19;82;0.368570;153759.125000;153882.156250
19;83;0.545702;154275.281250;154369.578125
19;84;2.293546;154916.156250;155058.500000
19;85;0.082007;157369.453125;157473.171875
19;86;2.089757;157579.640625;157681.703125
19;87;3.621433;159791.031250;159893.312500
19;88;0.157762;163558.515625;163657.765625
19;89;0.045895;163860.734375;163963.281250
19;90;1.434326;164016.906250;164143.890625
19;91;2.956162;165590.312500;165746.531250
19;92;0.851035;168717.453125;168838.781250
19;93;0.805700;169703.015625;169858.468750
19;94;0.423960;170667.203125;170769.000000
19;95;1.551666;171229.671875;171396.890625
19;96;0.300729;172952.671875;173058.031250
19;97;7.695578;173403.140625;173575.109375
19;98;1.998504;181324.718750;181473.203125
19;99;0.285741;183490.781250;183647.765625
19;100;0.061724;183965.437500;184074.765625
19;101;2.780973;184139.484375;184207.703125
19;102;1.605521;186998.062500;187095.812500
19;103;3.969026;188761.640625;188967.687500
19;104;0.512414;192950.718750;193044.468750
19;105;2.112887;193591.468750;193669.609375
19;106;1.310040;195813.578125;195958.546875
19;107;1.992120;197322.375000;197424.031250
19;108;0.445592;199456.812500;199604.140625
19;109;1.902258;200064.546875;200196.781250
19;110;1.390803;202122.656250;202229.046875
19;111;0.850308;203669.515625;203764.421875
19;112;0.346454;204656.937500;204762.265625
19;113;2.144975;205161.046875;205264.953125
19;114;0.177585;207458.437500;207611.750000
19;115;0.570175;207811.750000;207913.156250
19;116;2.288965;208514.968750;208624.312500
19;117;0.518906;210952.687500;211058.390625
19;118;1.588175;211608.031250;211766.343750
19;119;0.854899;213390.500000;213454.531250
19;120;0.063180;214329.109375;214433.078125
19;121;0.723578;214534.875000;214643.015625
19;122;0.340536;215423.078125;215526.156250
19;123;0.364821;215885.296875;216040.640625
19;124;3.450320;216436.515625;216531.390625
19;125;1.669628;220027.640625;220125.484375
19;126;0.279404;221838.000000;221938.218750
19;127;0.349863;222247.390625;222348.625000
19;128;0.127796;222736.234375;222841.312500
19;129;1.770449;222985.234375;223075.203125
19;130;0.220999;224896.765625;225072.734375
19;131;9.911971;225336.953125;225437.671875
19;132;0.226801;235362.890625;235462.234375
19;133;1.040871;235715.078125;235918.421875
19;134;0.200225;236987.328125;237064.828125
19;135;0.181973;237268.890625;237361.140625
19;136;0.416974;237570.000000;237738.437500
19;137;1.527041;238175.156250;238276.718750
19;138;0.409155;239815.109375;239944.390625
19;139;1.074055;240366.609375;240513.703125
19;140;0.638851;241596.562500;241758.718750
19;141;0.020260;242437.671875;242586.312500
19;142;1.831360;242638.453125;242790.406250
19;143;0.795759;244643.765625;244742.187500
19;144;1.257944;245589.562500;245699.562500
19;145;0.352218;246975.234375;247120.078125
19;146;3.019095;247473.015625;247592.062500
19;147;4.634331;250633.687500;250722.484375
19;148;0.206080;255406.593750;255504.281250
19;149;1.757433;255738.703125;255817.187500
19;150;0.404975;257582.703125;257738.343750
19;151;0.360107;258146.203125;258299.906250
19;152;0.449930;258675.250000;258815.500000
19;153;0.431935;259292.953125;259448.375000
19;154;0.212048;259902.171875;260055.140625
19;155;1.716404;260295.937500;260471.718750
19;156;0.101345;262208.125000;262316.187500
19;157;0.465247;262472.937500;262527.656250
19;158;2.438234;263020.656250;263155.781250
19;159;0.745969;265613.125000;265780.281250
19;160;2.520061;266541.250000;266697.562500
19;161;1.556630;269258.562500;269394.218750
19;162;0.427074;270990.093750;271141.000000
19;163;0.992817;271581.656250;271682.000000
19;164;0.274094;272693.593750;272783.812500
19;165;0.712551;273099.687500;273256.406250
19;166;0.566573;273988.531250;274144.343750
19;167;1.514865;274741.718750;274794.406250
19;168;0.285306;276346.531250;276502.156250
19;169;0.100683;276833.062500;276936.312500
19;170;0.893619;277042.750000;277096.312500
19;171;1.198182;278032.250000;278182.843750
19;172;0.471156;279390.156250;279482.218750
19;173;0.154589;279962.031250;280062.468750
19;174;0.241838;280237.687500;280363.375000
19;175;0.712230;280617.281250;280769.875000
19;176;0.857092;281491.968750;281585.156250
19;177;0.154435;282449.281250;282629.375000
19;178;0.043552;282788.437500;282891.031250
19;179;1.325501;282945.718750;283085.343750
19;180;1.834380;284416.000000;284565.093750
19;181;3.108274;286452.968750;286554.406250
19;182;0.598671;289694.562500;289850.375000
19;183;0.137682;290480.531250;290575.593750
19;184;2.631358;290756.968750;290880.156250
19;185;0.791821;293551.281250;293675.500000
19;186;0.514449;294500.781250;294627.843750
19;187;0.661096;295199.187500;295305.187500
19;188;1.297629;296012.843750;296143.500000
19;189;1.263648;297447.156250;297546.968750
19;190;1.172640;298852.656250;298958.343750
19;191;0.190362;300181.625000;300329.406250
19;192;0.150425;300543.062500;300625.250000
19;193;0.064141;300817.093750;300916.437500
19;194;0.653226;301021.562500;301077.437500
19;195;0.230520;301746.375000;301899.843750
19;196;0.521923;302148.281250;302225.250000
19;197;1.018359;302759.531250;302862.437500
19;198;3.544698;303900.062500;304000.687500
19;199;0.063607;307559.593750;307712.906250
19;200;3.802650;307796.406250;307869.218750
19;201;0.048348;311694.906250;311898.187500
19;202;1.146724;311952.031250;312089.375000
