
HORA INICIO DE MEDICION:  Mon Oct 17 10:18:45 2022

HORA FIN DE MEDICION: Mon Oct 17 10:23:45 2022
 

Parametros del experimento: 
Nº Usuarios: 450; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
386;10;1.708918;115069.148438;120102.257813
386;11;2.248048;121860.921875;124957.554688
386;12;1.481835;127208.625000;131338.359375
386;13;1.518063;132833.437500;136349.406250
386;14;0.723124;137880.828125;142063.406250
386;15;1.240284;142838.906250;147084.781250
386;16;0.558958;148337.046875;153525.937500
386;17;0.472909;154085.703125;158395.156250
386;18;0.859142;158904.546875;163006.171875
386;19;0.153315;163871.109375;168051.515625
386;20;0.674712;168213.140625;172333.093750
386;21;2.846846;173040.906250;177433.875000
386;22;0.728514;180292.640625;184329.125000
386;23;0.743590;185073.453125;189102.000000
386;24;0.288225;189870.828125;194155.828125
386;25;1.674387;194484.250000;198166.812500
386;26;0.209892;199856.187500;204090.953125
386;27;0.399748;204317.218750;207811.359375
386;28;0.191241;208248.328125;213067.296875
386;29;2.058781;213297.187500;218608.140625
386;30;0.875687;220692.000000;224982.578125
386;31;0.122267;225859.000000;229484.343750
386;32;0.100536;229640.609375;233078.406250
386;33;1.536906;233215.000000;238032.093750
386;34;1.426071;239581.687500;244673.406250
386;35;4.307160;246126.703125;250232.468750
386;36;3.117374;254587.265625;259069.656250
386;37;1.161872;262202.375000;266164.906250
386;38;3.410840;267370.625000;272581.968750
386;39;0.958506;276006.875000;280458.500000
386;40;0.080200;281443.000000;286255.906250
386;41;0.090394;286349.781250;290390.093750
386;42;0.538722;290490.781250;294791.406250
386;43;1.271832;295335.125000;299397.968750
386;44;3.221530;300709.125000;305272.156250
386;45;1.409021;308551.625000;312289.937500
386;46;0.165500;313737.375000;318126.062500
386;47;2.394451;318306.218750;322515.343750
386;48;0.656270;324953.625000;329413.093750
386;49;0.651464;330104.531250;334698.375000
386;50;1.029857;335395.687500;340031.718750
386;51;0.829418;341074.281250;344759.312500
386;52;0.665329;345606.125000;350294.093750
386;53;0.570570;351001.437500;354675.218750
386;54;0.776415;355279.031250;359131.687500
387;0;1.927718;63669.804688;67479.296875
387;1;1.649144;69436.117188;73212.609375
387;2;2.346945;74898.117188;79398.375000
387;3;0.710500;81757.890625;85998.062500
387;4;0.171761;86741.984375;91239.828125
387;5;1.521672;91470.882813;95831.992188
387;6;1.348135;97403.304688;101927.656250
387;7;0.258272;103320.007813;108093.437500
387;8;0.015007;108364.843750;111837.828125
387;9;2.116329;111870.640625;115220.117188
387;10;0.756803;117347.453125;121832.242188
387;11;1.770953;122602.523438;127138.734375
387;12;0.788654;128942.367188;132442.781250
387;13;0.069206;133246.468750;137579.812500
387;14;0.288007;137678.828125;142271.859375
387;15;0.194641;142585.609375;146605.781250
387;16;2.275067;146831.875000;150428.203125
387;17;0.300288;152711.109375;156820.375000
387;18;0.096680;157174.078125;160748.093750
387;19;2.588159;160852.171875;164998.078125
387;20;0.445089;167625.656250;171725.843750
387;21;0.000403;172183.593750;176869.390625
387;22;1.660325;176869.421875;181353.296875
387;23;1.300582;183026.750000;187128.312500
387;24;2.736053;188449.125000;193985.546875
387;25;1.303213;196777.718750;201111.828125
387;26;0.708836;202418.984375;206599.046875
387;27;2.883168;207326.593750;210768.187500
387;28;0.370778;213666.265625;218342.031250
387;29;0.334786;218765.734375;222339.687500
387;30;0.086828;222696.812500;226759.421875
387;31;0.253697;226859.015625;231297.125000
387;32;0.261972;231604.140625;235161.109375
387;33;0.220876;235439.296875;239485.406250
387;34;0.360527;239756.218750;244831.828125
387;35;0.879937;245216.015625;250098.609375
387;36;1.698806;251026.828125;255743.343750
387;37;0.256957;257491.765625;261589.187500
387;38;0.274524;261852.890625;265354.375000
387;39;2.087963;265631.593750;269791.062500
387;40;3.543856;271910.718750;276275.437500
387;41;0.167609;279833.500000;284682.812500
387;42;0.057718;284885.937500;288249.968750
387;43;0.763974;288331.343750;291834.687500
387;44;0.755134;292608.750000;297359.718750
387;45;0.441723;298116.875000;301804.437500
387;46;0.384167;302273.562500;306897.562500
387;47;1.351686;307311.875000;312086.875000
387;48;3.181459;313448.468750;317061.406250
387;49;0.166984;320275.218750;324375.687500
387;50;0.441924;324572.562500;329600.625000
387;51;0.592901;330057.531250;334750.406250
387;52;1.375926;335395.687500;340083.437500
387;53;0.107621;341503.906250;345094.687500
387;54;2.018512;345251.125000;349873.500000
387;55;0.471516;351922.562500;355278.937500
387;56;2.120937;355784.468750;359405.468750
388;0;0.654686;64186.464844;68531.484375
388;1;0.319240;69197.757813;73841.937500
388;2;0.752204;74206.125000;78450.023438
388;3;1.950613;79246.750000;84343.945313
388;4;0.059276;86335.078125;90437.960938
388;5;3.055198;90511.578125;95391.914063
388;6;0.612703;98487.476563;102654.000000
388;7;1.063500;103267.773438;107348.140625
388;8;0.348710;108435.992188;112579.718750
388;9;0.744515;112985.234375;117666.968750
388;10;0.254162;118440.453125;121521.671875
388;11;1.439284;121808.375000;125416.554688
388;12;0.366741;126891.289063;131137.828125
388;13;0.514449;131537.500000;136173.156250
388;14;4.248129;136695.890625;141146.937500
388;15;1.149107;145437.578125;149281.546875
388;16;0.471774;150467.625000;154743.937500
388;17;0.151156;155247.140625;159953.265625
388;18;1.082555;160154.281250;164947.156250
388;19;1.252271;166051.843750;170121.281250
388;20;0.255220;171415.625000;175865.359375
388;21;0.086901;176158.281250;179900.890625
388;22;0.084034;180041.656250;184172.687500
388;23;2.484795;184276.453125;188324.765625
388;24;1.016666;190863.015625;195300.046875
388;25;1.026182;196353.484375;201263.546875
388;26;1.647341;202302.328125;207531.312500
388;27;0.877997;209194.453125;213478.828125
388;28;0.585445;214363.734375;218460.703125
388;29;1.248817;219068.078125;223702.906250
388;30;1.015989;224982.656250;228394.796875
388;31;0.402939;229467.578125;233395.078125
388;32;0.451244;233802.296875;237875.843750
388;33;1.039056;238335.656250;242004.296875
388;34;1.965143;243048.312500;247421.312500
388;35;0.142104;249435.593750;253704.843750
388;36;1.099298;253900.843750;257540.796875
388;37;1.590311;258659.296875;261643.859375
388;38;0.733735;263269.187500;266763.593750
388;39;0.138976;267527.812500;272102.281250
388;40;2.085725;272254.437500;275954.125000
388;41;0.250699;278068.812500;282545.218750
388;42;1.380981;282818.125000;286707.875000
388;43;0.417857;288106.593750;292769.000000
388;44;0.052671;293226.750000;297460.312500
388;45;3.080863;297554.031250;301562.125000
388;46;0.657428;304648.500000;309008.406250
388;47;0.826211;309703.718750;313737.218750
388;48;0.637292;314592.718750;318708.968750
388;49;1.980477;319353.250000;323783.937500
388;50;0.060836;325791.468750;329804.562500
388;51;0.398301;329909.843750;334698.281250
388;52;3.999165;335112.937500;340253.093750
388;53;1.674387;344262.187500;348498.312500
388;54;0.210908;350205.500000;354498.375000
388;55;0.294130;354716.437500;358763.687500
389;0;0.127005;65420.000000;69706.695313
389;1;0.224534;69882.601563;75158.695313
389;2;3.551457;75409.859375;79561.953125
389;3;0.148502;83147.273438;87386.875000
389;4;0.175811;87586.882813;92267.578125
389;5;0.033643;92454.179688;96903.218750
389;6;0.830131;96976.914063;100548.726563
389;7;0.152621;101409.179688;104366.109375
389;8;2.714856;104564.843750;108784.968750
389;9;1.184795;111504.398438;115472.218750
389;10;0.062541;116696.257813;121957.273438
389;11;1.274609;122064.882813;125658.507813
389;12;1.430253;126942.156250;131212.562500
389;13;0.158499;132645.968750;137474.593750
389;14;1.910806;137677.687500;142783.687500
389;15;0.019850;144740.984375;148390.281250
389;16;0.202765;148465.171875;153525.968750
389;17;0.666621;153773.125000;157572.625000
389;18;0.093350;158244.015625;162879.296875
389;19;0.180745;163006.109375;167999.359375
389;20;0.505004;168180.921875;171725.859375
389;21;0.112965;172259.468750;176825.812500
389;22;0.375915;176971.921875;180580.812500
389;23;0.805072;180965.015625;185601.687500
389;24;0.088864;186444.718750;190457.609375
389;25;0.208187;190558.328125;194386.875000
389;26;0.852346;194605.921875;198267.843750
389;27;0.109733;199148.984375;203769.562500
389;28;0.153084;203887.875000;208651.031250
389;29;0.575714;208856.078125;212670.859375
389;30;0.679994;213297.156250;218175.031250
389;31;0.045300;218863.609375;223114.921875
389;32;0.535549;223187.671875;226483.953125
389;33;1.294575;227030.953125;229992.390625
389;34;0.713514;231297.093750;235583.328125
389;35;0.424997;236328.859375;240890.875000
389;36;1.536771;241341.500000;245448.265625
389;37;0.538722;247020.062500;250337.765625
389;38;1.480158;250925.375000;255637.406250
389;39;0.340536;257131.859375;260513.625000
389;40;0.523975;260878.265625;264831.812500
389;41;0.154976;265405.812500;269029.687500
389;42;0.999459;269200.156250;274007.968750
389;43;0.872863;275021.562500;278019.218750
389;44;1.021754;278914.937500;283022.343750
389;45;0.472083;284052.593750;288711.250000
389;46;3.005598;289193.843750;293359.687500
389;47;0.827421;296389.281250;301617.062500
389;48;1.649745;302477.468750;306687.281250
389;49;0.233007;308341.187500;312782.437500
389;50;0.292465;313055.781250;317009.562500
389;51;0.698969;317306.156250;321369.062500
389;52;0.781526;322101.062500;327248.406250
389;53;0.141455;328057.312500;331776.437500
389;54;1.267148;331932.687500;336158.406250
389;55;0.887358;337464.562500;342386.937500
389;56;0.742667;343319.406250;348158.343750
389;57;2.202367;348918.906250;352509.812500
389;58;0.261120;354716.375000;358729.125000
390;0;1.296428;63704.589844;68514.796875
390;1;0.248719;69827.546875;73892.875000
390;2;1.411440;74155.320313;78506.632813
390;3;0.851981;79950.031250;84718.992188
390;4;2.229802;85583.398438;89838.039063
390;5;0.415895;92095.304688;96444.429688
390;6;2.230567;96903.296875;101512.968750
390;7;0.638851;103752.390625;107998.125000
390;8;1.706065;108643.343750;112304.632813
390;9;1.604077;114034.601563;118146.578125
390;10;1.076464;119758.835938;124314.960938
390;11;0.978261;125416.617188;129199.687500
390;12;1.930238;130193.015625;134130.453125
390;13;7.299575;136102.046875;140849.937500
390;14;0.711076;148187.515625;152757.453125
390;15;1.064913;153526.031250;157522.531250
390;16;0.391044;158605.765625;161936.484375
390;17;2.617131;162336.562500;166352.656250
390;18;1.363333;168977.890625;174281.531250
390;19;0.286438;175666.078125;179901.328125
390;20;3.428128;180200.921875;184578.359375
390;21;0.283393;188027.093750;191542.796875
390;22;1.195691;191863.203125;197204.890625
390;23;0.391858;198417.250000;201534.218750
390;24;4.093490;201977.765625;205549.234375
390;25;0.621055;209689.656250;213297.156250
390;26;0.523921;213930.390625;217998.796875
390;27;1.743422;218545.703125;223702.921875
390;28;1.205590;225452.734375;229739.484375
390;29;0.787417;230968.281250;235111.640625
390;30;1.176840;235922.625000;240445.390625
390;31;0.780707;241626.265625;245733.500000
390;32;0.969149;246532.968750;250098.671875
390;33;0.697512;251081.062500;255783.953125
390;34;3.066592;256531.531250;260237.609375
390;35;0.334650;263352.375000;268235.000000
390;36;0.428411;268629.187500;272845.875000
390;37;2.301406;273290.656250;277383.875000
390;38;0.020568;279714.750000;283955.687500
390;39;1.173127;284008.500000;288568.250000
390;40;1.091755;289780.687500;293627.531250
390;41;0.438367;294733.906250;299397.968750
390;42;0.048172;299859.343750;304767.437500
390;43;3.227196;304823.281250;309258.593750
390;44;0.174945;312535.562500;316415.406250
390;45;0.186895;316602.968750;321165.906250
390;46;1.570399;321369.125000;325480.250000
390;47;0.204623;327073.718750;330262.406250
390;48;0.618578;330481.656250;334893.437500
390;49;0.276983;335549.343750;340159.531250
390;50;0.761958;340456.593750;344866.250000
390;51;0.089374;345637.343750;350549.531250
390;52;0.747955;350665.000000;354675.250000
391;0;0.414769;63283.652344;68128.585938
391;1;1.245167;68568.898438;73298.109375
391;2;0.451345;74559.382813;79479.687500
391;3;2.463472;79949.968750;84672.070313
391;4;1.646591;87142.390625;91532.789063
391;5;0.769906;93228.546875;99376.210938
391;6;0.978179;100196.703125;104071.992188
391;7;2.094028;105110.578125;110134.867188
391;8;0.051896;112252.093750;115220.109375
391;9;0.571360;115299.023438;119709.773438
391;10;0.445592;120293.671875;123872.234375
391;11;0.804444;124348.156250;128994.406250
391;12;1.004635;129823.210938;134239.875000
391;13;0.410129;135261.953125;139855.562500
391;14;0.279880;140279.078125;144969.140625
391;15;0.123506;145292.609375;149831.500000
391;16;1.637777;149960.296875;154028.187500
391;17;1.753294;155679.640625;160320.734375
391;18;0.320138;162102.125000;166203.718750
391;19;0.004440;166555.781250;172183.578125
391;20;1.949032;172229.328125;176825.812500
391;21;0.396566;178775.796875;182866.234375
391;22;3.470604;183276.281250;188027.000000
391;23;0.766397;191542.937500;195533.468750
391;24;1.193602;196308.953125;201111.796875
391;25;0.463455;202316.531250;207074.078125
391;26;1.254158;207565.078125;211513.703125
391;27;0.594686;212810.687500;217673.468750
391;28;1.729102;218299.328125;222339.687500
391;29;2.886867;224100.781250;227593.500000
391;30;0.223587;230526.906250;235161.140625
391;31;1.032944;235439.281250;239485.390625
391;32;1.362638;240548.734375;244048.375000
391;33;2.520061;245423.546875;249644.468750
391;34;0.743722;252174.281250;255638.078125
391;35;1.967952;256424.671875;260329.406250
391;36;0.202200;262327.593750;266845.718750
391;37;0.623478;267066.437500;270144.875000
391;38;0.368147;270809.125000;274536.000000
391;39;2.839723;274936.187500;279103.500000
391;40;0.805351;281956.593750;286154.500000
391;41;0.545757;287006.968750;290447.312500
391;42;1.349394;291054.406250;294913.906250
391;43;1.579816;296272.718750;300946.218750
391;44;1.314023;302579.000000;305922.531250
391;45;1.592022;307260.843750;312133.687500
391;46;2.714460;313737.343750;317799.093750
391;47;5.126666;320534.031250;324803.562500
391;48;2.854465;329964.843750;334308.843750
391;49;2.731620;337170.250000;341599.406250
391;50;0.277156;344372.562500;348541.343750
391;51;3.693269;348829.687500;353466.187500
392;0;3.024330;61044.542969;65025.746094
392;1;0.182448;68077.492188;73161.726563
392;2;3.302277;73402.101563;78046.335938
392;3;0.313377;81399.828125;85624.687500
392;4;1.267466;85937.851563;90066.601563
392;5;1.295120;91344.835938;96227.046875
392;6;0.407646;97560.179688;101970.796875
392;7;0.333285;102415.890625;107585.742188
392;8;0.398976;107961.882813;112475.914063
392;9;0.048278;112883.773438;117101.476563
392;10;0.047191;117202.210938;121860.898438
392;11;0.654442;121910.390625;125509.914063
392;12;0.509263;126181.570313;131417.718750
392;13;1.075393;131953.359375;136694.953125
392;14;3.983992;137779.703125;142430.359375
392;15;0.986708;146429.296875;150663.484375
392;16;0.315790;151702.765625;156710.984375
392;17;1.275465;157070.343750;161070.812500
392;18;1.741295;162391.281250;166696.421875
392;19;1.659718;168477.531250;172634.500000
392;20;1.340047;174345.375000;178712.281250
392;21;0.522787;180089.640625;184172.640625
392;22;0.319330;184698.328125;188799.328125
392;23;1.338686;189120.656250;193336.328125
392;24;0.471207;194705.328125;198965.484375
392;25;0.325631;199449.859375;203619.718750
392;26;4.391143;203962.171875;208248.218750
392;27;0.045125;212670.812500;216469.671875
392;28;2.763033;216561.078125;220780.250000
