"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_08\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_08\Disco físico(_Total)\Longitud promedio de cola de lectura de disco"	"\\GI-AN-B3_08\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_08\Memoria\Bytes disponibles"	"\\GI-AN-B3_08\Memoria\Bytes de caché"	"\\GI-AN-B3_08\Memoria\Páginas/s"	"\\GI-AN-B3_08\Memoria\Errores de página/s"	"\\GI-AN-B3_08\Procesador(_Total)\% de tiempo de procesador"
"10/03/2022 09:29:52.620"	"81.556444728947923"	"0.0016998216887048549"	"679.08959207014868"	"0.0010748529874568253"	"38418.070588235292"	"1000000000"	"100000"	"240829.13721603015"	"0"	"16056799232"	"42291200"	"12.98259514251755"	"16431.970805767982"	"95.703580694385153"
"10/03/2022 09:29:53.621"	"71.209679475712463"	"0.0046994995033028978"	"950.31381962022522"	"0.0010442945460082411"	"39604.580912863072"	"1000000000"	"100000"	"262702.62296194537"	"0"	"16062197760"	"37978112"	"37.460503263037921"	"20441.605149009323"	"85.548409094431449"
"10/03/2022 09:29:54.621"	"76.888384617650559"	"0.0053994319797557293"	"1067.4901193794276"	"0.00079096102668083741"	"34658.161750713603"	"1000000000"	"100000"	"273797.50380673032"	"0"	"16029540352"	"70709248"	"35.54914764822071"	"21056.267997007533"	"91.407153967402635"
"10/03/2022 09:29:55.621"	"77.086913582765177"	"0.0057993916438165635"	"829.53077997586706"	"0.0014234656136756863"	"35395.157641395912"	"1000000000"	"100000"	"247593.47583510741"	"0"	"16042680320"	"57004032"	"50.909831262056827"	"17499.006706350119"	"87.110732084204372"
"10/03/2022 09:29:56.626"	"75.494332754198723"	"0.0041764514958855985"	"1042.5264742776628"	"0.00075377264182045301"	"35815.549188156641"	"1000000000"	"100000"	"271957.02078377496"	"0"	"16054927360"	"45506560"	"59.743637494421947"	"20930.187668879153"	"83.297296523283123"
"10/03/2022 09:29:57.611"	"79.158620955855838"	"0.0023362611086676301"	"703.08945978455063"	"0.0010440459613538305"	"36482.020086083212"	"1000000000"	"100000"	"245058.45194005681"	"0"	"16032104448"	"67686400"	"10.087366711399579"	"15504.282635421154"	"82.541527041206564"
"10/03/2022 09:29:58.611"	"76.421960409764893"	"0.0030996739143042151"	"944.67291575395495"	"0.00089616213083659236"	"39298.456289978676"	"1000000000"	"100000"	"248424.80610770581"	"0"	"16035328000"	"63246336"	"31.220533463083797"	"22011.483205456756"	"93.360078519739716"
"10/03/2022 09:29:59.611"	"74.987088862125049"	"0.0043995358489679337"	"909.90921898366059"	"0.0010112087354386592"	"36213.591208791207"	"1000000000"	"100000"	"274714.59191429551"	"0"	"16049344512"	"50130944"	"78.992119010669441"	"18308.173406143764"	"86.32956223118461"
"10/03/2022 09:30:00.614"	"79.32378183721238"	"0.0015955503292418105"	"917.66245795487669"	"0.00088342343046369392"	"33651.102925243773"	"1000000000"	"100000"	"232390.31229392067"	"0"	"16058564608"	"41005056"	"23.861212341188558"	"17196.974577730773"	"93.377847857893897"
"10/03/2022 09:30:01.614"	"81.15641365143567"	"0.00059993652671547345"	"835.87925354821243"	"0.00078724685401211755"	"34945.373063170438"	"1000000000"	"100000"	"253344.14229412985"	"0"	"16029220864"	"70389760"	"8.96652357799036"	"16474.492653960955"	"88.282489712588415"
"10/03/2022 09:30:02.614"	"78.0418134137729"	"0.0015998321776045693"	"815.42683252520624"	"0.0010008620193044744"	"37968.709359605913"	"1000000000"	"100000"	"249026.5343960599"	"0"	"16040394752"	"58949632"	"11.046422608100084"	"18589.120808958243"	"93.750655556232161"
"10/03/2022 09:30:03.614"	"78.956638491983696"	"0.0059993646672817352"	"803.80425851249151"	"0.00091359108416420669"	"39647.44139650873"	"1000000000"	"100000"	"249750.60246724158"	"0"	"16051093504"	"47996928"	"40.089987955735232"	"18654.873645502499"	"92.578905893865837"
"10/03/2022 09:30:04.614"	"74.422148463337123"	"0.0034996307889517656"	"877.90677916627374"	"0.0010052392615798262"	"37521.785876993163"	"1000000000"	"100000"	"257998.60432933591"	"0"	"16026103808"	"73719808"	"39.995753037187868"	"18443.041619273255"	"87.501318610886543"
"10/03/2022 09:30:05.614"	"78.366677458853871"	"0.002499734528193106"	"850.4137218163869"	"0.0012085378389883076"	"35024.392982456142"	"1000000000"	"100000"	"242474.33676238879"	"0"	"16037191680"	"62554112"	"22.876626434826782"	"18070.545611649261"	"89.063661439155169"
"10/03/2022 09:30:06.615"	"77.196948358286235"	"0.0022997601350179175"	"1003.1593407497003"	"0.00079208433371988601"	"35505.507014028059"	"1000000000"	"100000"	"220490.00035019164"	"0"	"16040845312"	"58912768"	"32.165429763517444"	"19845.064994410153"	"92.578904020310688"
"10/03/2022 09:30:07.615"	"73.647082938584106"	"0.0033996345392870268"	"1084.5218797206949"	"0.00085836377159096496"	"37440"	"1000000000"	"100000"	"332818.63265847787"	"0"	"16058089472"	"41963520"	"114.6323678013602"	"22783.930702919046"	"82.423759445859574"
"10/03/2022 09:30:08.615"	"82.411412730793458"	"0.002499739527141272"	"625.12072493357323"	"0.00089184037808398651"	"38404.095999999998"	"1000000000"	"100000"	"187096.13248971873"	"0"	"16038146048"	"60162048"	"23.004442677555495"	"15180.931780866838"	"96.09415698884176"
"10/03/2022 09:30:09.615"	"75.457061917086321"	"0.0025997265087712774"	"977.64987412914934"	"0.00072174348883090821"	"35238.203076923077"	"1000000000"	"100000"	"256539.33784276727"	"0"	"16037015552"	"59879424"	"33.089688047448128"	"18924.293409681472"	"77.736722096835408"
"10/03/2022 09:30:10.615"	"77.961767237379732"	"0.027197127983284965"	"885.75428013102373"	"0.001001691019973918"	"36212.311161217585"	"1000000000"	"100000"	"245496.73476434173"	"0"	"16046247936"	"50749440"	"19.971911615130185"	"19357.775332964931"	"94.531827439022436"
"10/03/2022 09:30:11.615"	"80.176485257265682"	"0.0021997663848099332"	"795.24052422818261"	"0.00092550266986040448"	"31671.959798994976"	"1000000000"	"100000"	"212798.77153473787"	"0"	"16060452864"	"36671488"	"15.984734155340353"	"14177.460149902185"	"87.110738839535244"
"10/03/2022 09:30:12.615"	"79.726612760337616"	"0.0024997370276646897"	"841.86958215689049"	"0.00071846128937519621"	"35632.776331360947"	"1000000000"	"100000"	"219730.9498290389"	"0"	"16035733504"	"61747200"	"75.718447625945174"	"16677.984384977924"	"85.548400308287569"
"10/03/2022 09:30:13.615"	"78.566679788610386"	"0.0001999788222427245"	"884.61606778622502"	"0.00070806828677135618"	"34141.090909090912"	"1000000000"	"100000"	"235806.47581479719"	"0"	"16046821376"	"50708480"	"9.0472097841773014"	"16789.61086836992"	"80.470818140358929"
"10/03/2022 09:30:14.615"	"78.486719651076811"	"0.003599620240064673"	"712.23174413491142"	"0.0012923290684284838"	"38943.419804741978"	"1000000000"	"100000"	"241195.24378437633"	"0"	"16057942016"	"39874560"	"71.521179327355114"	"16462.784791559116"	"94.53182689226287"
"10/03/2022 09:30:15.618"	"77.481239468484674"	"0.00049859227457197351"	"727.49013149646748"	"0.0010429751954763066"	"37777.983471074382"	"1000000000"	"100000"	"238280.07348320659"	"0"	"16029487104"	"68411392"	"13.02668279539129"	"16193.168767194096"	"85.587562077231155"
"10/03/2022 09:30:16.618"	"77.581815118504991"	"0.0039995780445163031"	"1065.388803514855"	"0.00078401507035968953"	"34302.09665427509"	"1000000000"	"100000"	"262976.77012856083"	"0"	"16037486592"	"67903488"	"117.82645689430089"	"23521.725293958083"	"81.251977916329835"
"10/03/2022 09:30:17.618"	"77.376906375593109"	"0.00319966531500805"	"892.42865995082741"	"0.0011275899642621478"	"37832.648648648646"	"1000000000"	"100000"	"246453.0183330421"	"0"	"16041402368"	"56238080"	"62.309208239810019"	"20583.143450960466"	"89.844812232640464"
"10/03/2022 09:30:18.619"	"71.962379184044408"	"0.003199661155883592"	"1198.623501266399"	"0.00072023524745011037"	"34576.98068849706"	"1000000000"	"100000"	"321915.45096816163"	"0"	"16058232832"	"39874560"	"41.262437910933969"	"23094.888419027142"	"85.157821786672798"
"10/03/2022 09:30:19.619"	"81.151462866106485"	"0.0006999263677461131"	"721.62659658473524"	"0.0008488274351425082"	"35440.286896551726"	"1000000000"	"100000"	"228678.98939606862"	"0"	"16030498816"	"67629056"	"5.9720821786322915"	"15042.67966094497"	"83.986064665997134"
"10/03/2022 09:30:20.621"	"71.482623019240052"	"0.033317326386305024"	"1159.9531035569614"	"0.00099628347357245614"	"38673.037165082111"	"1000000000"	"100000"	"310582.70687737095"	"0"	"16032620544"	"65802240"	"44.112304716081503"	"25149.026450066012"	"92.596491067066182"
"10/03/2022 09:30:21.621"	"73.047293510534644"	"0.0029996835333872276"	"800.86922763575717"	"0.0012327089560507278"	"35948.024968789017"	"1000000000"	"100000"	"249077.3286518908"	"0"	"16046051328"	"52477952"	"27.995428681399748"	"16474.309942265132"	"82.814313089969005"
"10/03/2022 09:30:22.627"	"76.653288678164571"	"0.0023865589002736586"	"1084.3639988251566"	"0.00079203311512464206"	"34328.380952380954"	"1000000000"	"100000"	"269812.00627177744"	"0"	"16062291968"	"36552704"	"28.7972124230124"	"20939.54546082974"	"85.627824094698653"
"10/03/2022 09:30:23.614"	"81.140009533723116"	"0.0015200451392604554"	"761.43884479875533"	"0.00092941949988430367"	"37447.598944591031"	"1000000000"	"100000"	"253199.51116701195"	"0"	"16034623488"	"64282624"	"18.081661222134031"	"16414.130242759449"	"90.103867724455938"
"10/03/2022 09:30:24.645"	"79.332243961291056"	"0.00019391895370640691"	"791.39989751135988"	"0.00088464364041317784"	"37754.653562653562"	"1000000000"	"100000"	"239269.16164292471"	"0"	"16045170688"	"53768192"	"5.8334144779707122"	"17498.298962419478"	"93.561289588190803"
"10/03/2022 09:30:25.614"	"80.646959227225949"	"0.002167512822386568"	"821.35822113194649"	"0.0007309998809825898"	"35415.040000000001"	"1000000000"	"100000"	"233881.75346732175"	"0"	"16054009856"	"45047808"	"23.614048857543459"	"15543.177637145671"	"83.872672452480884"
"10/03/2022 09:30:26.614"	"73.58716296714401"	"0.027297092859610451"	"860.02740319304473"	"0.0011622511961400538"	"37156.914419695197"	"1000000000"	"100000"	"254894.7806049707"	"0"	"16026873856"	"72339456"	"31.255392144178646"	"17909.339698614363"	"82.814330273825831"
"10/03/2022 09:30:27.614"	"82.386382384402594"	"0.00019997908218800313"	"649.73853811567005"	"0.0011969276914191496"	"33976.036866359449"	"1000000000"	"100000"	"178204.01840330707"	"0"	"16044060672"	"54693888"	"4.9903113526549161"	"13986.844659221199"	"94.531821971421792"
"10/03/2022 09:30:28.614"	"74.427170261688474"	"0.0035996213198371532"	"1161.9515259112188"	"0.00080346313458111863"	"34771.670995670996"	"1000000000"	"100000"	"281960.86750929954"	"0"	"16045019136"	"54308864"	"79.47547233505307"	"22784.310094231416"	"87.501314861676548"
"10/03/2022 09:30:29.614"	"74.317107523181036"	"0.0043995327696198664"	"1011.8441913851717"	"0.00096235167883355942"	"39810.529644268776"	"1000000000"	"100000"	"319388.81897993723"	"0"	"16060547072"	"38821888"	"72.98876084102524"	"23775.338959434783"	"88.282494399094816"
"10/03/2022 09:30:30.614"	"79.541656080277178"	"0.00039995804440114233"	"824.44799126274438"	"0.0009558647703173473"	"40380.517533252721"	"1000000000"	"100000"	"252157.46797341722"	"0"	"16024178688"	"70619136"	"9.9691413695616014"	"20568.332473679497"	"95.312991667174117"
"10/03/2022 09:30:31.614"	"77.696795218424924"	"0.00099989441115018256"	"932.73728708808187"	"0.00076244637788459662"	"36560.755364806864"	"1000000000"	"100000"	"253390.29368866034"	"0"	"16041455616"	"56311808"	"32.025314578131564"	"19293.250451163134"	"82.814314808356244"
"10/03/2022 09:30:32.615"	"75.557028733468627"	"0.0031996624356130429"	"794.29979949166"	"0.0010200505223107303"	"35722.491803278688"	"1000000000"	"100000"	"245211.26596917186"	"0"	"16051834880"	"45924352"	"24.039338193946833"	"16308.687686410098"	"78.908475155871045"
"10/03/2022 09:30:33.615"	"79.286659043468632"	"0.0007999158488527007"	"887.2618642602007"	"0.00089323547043951952"	"34851.788049605413"	"1000000000"	"100000"	"217462.18124739474"	"0"	"16060936192"	"37167104"	"21.00619971754703"	"17043.030037503158"	"94.531825251983491"
"10/03/2022 09:30:34.615"	"78.561680318054314"	"0.0035996188003690407"	"875.73076681461771"	"0.00091010224993119334"	"35980.640181611801"	"1000000000"	"100000"	"251085.23129887079"	"0"	"16031723520"	"66531328"	"26.838513852434367"	"17830.713388332137"	"87.891902247551997"
"10/03/2022 09:30:35.615"	"78.536659406771008"	"0.0037995964828535208"	"820.7639306662777"	"0.00088884779063372549"	"36718.431372549021"	"1000000000"	"100000"	"218952.86023933414"	"0"	"16049565696"	"48771072"	"12.07005780391585"	"16825.660578658695"	"88.673082918594048"
"10/03/2022 09:30:36.615"	"75.422088222945419"	"0.00049994755550142789"	"991.89785700905088"	"0.0008402218716952579"	"37276.903225806454"	"1000000000"	"100000"	"271816.00911367784"	"0"	"16052330496"	"46034944"	"10.998867366027783"	"20612.877340969339"	"93.750655556232161"
"10/03/2022 09:30:37.623"	"76.369226208188053"	"0.0014882920529073933"	"805.64081563538821"	"0.0010796796647976168"	"33923.152709359609"	"1000000000"	"100000"	"233139.75228818168"	"0"	"16024190976"	"74240000"	"13.890358890265315"	"15207.958647856196"	"86.43483309846431"
"10/03/2022 09:30:38.608"	"88.662342865748784"	"0"	"398.82411294181992"	"0.00064122208258480325"	"25868.37659033079"	"1000000000"	"100000"	"83574.455463640305"	"0"	"16054882304"	"43569152"	"2.029639251612315"	"5651.5304961144911"	"39.743299860884406"
"10/03/2022 09:30:39.617"	"89.665027943899361"	"0.089080406809112084"	"282.38522053810249"	"0.00082385914619587748"	"26279.073684210525"	"1000000000"	"100000"	"39920.352756070701"	"0"	"16065265664"	"34123776"	"218.97239908393212"	"4239.7416094124228"	"29.94146059762549"
"10/03/2022 09:30:40.622"	"58.130544765395186"	"0.79892184854734338"	"438.83327906500136"	"0.0020374148834217988"	"18844.154195011339"	"1000000000"	"100000"	"20003.234865679497"	"0"	"16067080192"	"32907264"	"1103.5512618664093"	"9092.108097090515"	"20.707329921389427"
"10/03/2022 09:30:41.611"	"91.523502395796484"	"0.183704537552657"	"89.017051015454427"	"0.0025340923927985163"	"18752"	"1000000000"	"100000"	"7712.1136016116425"	"0"	"16065490944"	"33906688"	"84.970821423842864"	"1103.6091211120543"	"8.7199061164607841"
"10/03/2022 09:30:42.622"	"98.321855607501647"	"0"	"33.637050728919974"	"0.0011147007976468708"	"18582.588235294119"	"1000000000"	"100000"	"3150.0108682612117"	"0"	"16066904064"	"32493568"	"0"	"252.2778804668998"	"3.7748528931516367"
"10/03/2022 09:30:43.626"	"99.715024510641342"	"0"	"14.94100653171642"	"0.00061332997133209572"	"11468.799999999999"	"1000000000"	"100000"	"1585.7388265661693"	"0"	"16066965504"	"32423936"	"0"	"0.99606710211442795"	"0"
"10/03/2022 09:30:44.613"	"98.55135786261701"	"0"	"35.46615164064989"	"0.00097714347858147196"	"20714.057142857142"	"1000000000"	"100000"	"4754.4909570836935"	"0"	"16066338816"	"33050624"	"0"	"413.43399626814727"	"4.2136227847983214"
"10/03/2022 09:30:45.613"	"99.660111932431462"	"0"	"17.993846562358396"	"0.00063889429796106672"	"30037.333333333332"	"1000000000"	"100000"	"1573.4619160640063"	"0"	"16066265088"	"33124352"	"0"	"253.91316815772402"	"2.7635312169880244"
"10/03/2022 09:30:46.626"	"99.65288999301832"	"0"	"7.8941534105711728"	"0.0014124896421168931"	"9216"	"1000000000"	"100000"	"100.65045598478245"	"0"	"16066969600"	"32423936"	"0"	"0"	"0"
"10/03/2022 09:30:47.618"	"99.595376136419446"	"0"	"12.101910712627644"	"0.00098333724176670597"	"4778.666666666667"	"1000000000"	"100000"	"102.86624105733497"	"0"	"16066965504"	"32428032"	"0"	"1.0084925593856369"	"0.72985177775628518"
"10/03/2022 09:30:48.624"	"100.17584438398117"	"0"	"2.9814647847808273"	"0.00013334655036109966"	"4096"	"1000000000"	"100000"	"59.629295695616548"	"0"	"16066965504"	"32428032"	"0"	"0"	"0"
"10/03/2022 09:30:49.609"	"99.646615113171535"	"0"	"7.1103067877290123"	"0.0015571253551216922"	"6436.5714285714284"	"1000000000"	"100000"	"42.661840726374074"	"0"	"16066965504"	"32428032"	"0"	"0"	"0"
"10/03/2022 09:30:50.622"	"99.673127797123712"	"0"	"4.9340161285114519"	"0.0021200497499190779"	"11468.799999999999"	"1000000000"	"100000"	"41.4457354794962"	"0"	"16066961408"	"32428032"	"0"	"0.9868032257022904"	"0.93315086488308108"
"10/03/2022 09:30:51.622"	"100.17949117137613"	"0"	"1.9997895762624061"	"0.00014997476895063535"	"4096"	"1000000000"	"100000"	"41.995581101510524"	"0"	"16066961408"	"32428032"	"0"	"0"	"0"
"10/03/2022 09:30:52.620"	"99.940295407938123"	"0"	"2.0045380681346847"	"0.0025999369303966297"	"4096"	"1000000000"	"100000"	"0"	"0"	"16066961408"	"32428032"	"0"	"2.0045380681346847"	"1.3400909670670647"
"10/03/2022 09:30:53.630"	"99.868390416477141"	"0"	"4.9518381043549038"	"0.001160018747648123"	"12288"	"1000000000"	"100000"	"0"	"0"	"16066961408"	"32428032"	"0"	"0"	"0"
"10/03/2022 09:30:54.614"	"99.951273754044905"	"0"	"2.031495041813518"	"0.0025999369303966297"	"4096"	"1000000000"	"100000"	"0"	"0"	"16066961408"	"32428032"	"0"	"0"	"0"
"10/03/2022 09:30:55.614"	"99.939076658921181"	"0"	"1.9998235746596758"	"0.0026000973312190366"	"4096"	"1000000000"	"100000"	"0"	"0"	"16066957312"	"32428032"	"0"	"1.9998235746596758"	"0.40150611538158909"
"10/03/2022 09:30:56.614"	"99.939316487067529"	"0"	"1.9997793128224706"	"0.0025999369303966297"	"4096"	"1000000000"	"100000"	"0"	"0"	"16066932736"	"32428032"	"0"	"0"	"0"
"10/03/2022 09:30:57.630"	"90.162295085357286"	"0"	"410.38772519934236"	"0.00085227842255972196"	"36196.06714628297"	"1000000000"	"100000"	"162714.3043970227"	"0"	"16026296320"	"47804416"	"2.9524296776931105"	"15305.395449161084"	"56.917863586889681"
"10/03/2022 09:30:58.614"	"69.285385395258345"	"0.0055867119142929324"	"809.14936407031519"	"0.00099597988950266242"	"36456.201005025127"	"1000000000"	"100000"	"56063.072521615606"	"0"	"16018886656"	"57241600"	"59.974638794156526"	"16951.475873412783"	"88.493272938607419"
"10/03/2022 09:30:59.629"	"91.150685425376267"	"0.51399392289362222"	"170.3984263692013"	"0.0037369942539585577"	"30178.404624277457"	"1000000000"	"100000"	"53908.940300804192"	"0"	"16066768896"	"33275904"	"51.218024110973801"	"3884.6901364169357"	"9.5764022218170375"
"10/03/2022 09:31:00.618"	"99.943972718556964"	"0"	"2.0225582204135448"	"0.0025498918738056154"	"4096"	"1000000000"	"100000"	"0"	"0"	"16066797568"	"33275904"	"0"	"8.0902328816541793"	"0"
"10/03/2022 09:31:01.624"	"95.307551188095204"	"0"	"206.73028433259344"	"0.00068756081138619406"	"26241.837320574163"	"1000000000"	"100000"	"37706.021238078763"	"0"	"16060829696"	"39251968"	"0.98914011642389199"	"3712.2428569388667"	"29.693336307229899"
"10/03/2022 09:31:02.612"	"82.235019733065556"	"0.00020237484861096482"	"643.95986832185758"	"0.0009949447625762053"	"32522.110584518166"	"1000000000"	"100000"	"128073.74986178821"	"0"	"16043950080"	"47538176"	"10.173141679650199"	"13424.477760466401"	"85.375260140219453"
"10/03/2022 09:31:03.612"	"72.562322906236517"	"0.0053994287404392615"	"1127.0506183569021"	"0.0008653059336684554"	"39015.581188997341"	"1000000000"	"100000"	"277126.44636677427"	"0"	"16050393088"	"41357312"	"130.00583885217151"	"25041.124652756724"	"89.454235741858511"
"10/03/2022 09:31:04.612"	"78.226637572443508"	"0.0051994441794172199"	"881.85010724326594"	"0.0010978580943269728"	"36928.649379932358"	"1000000000"	"100000"	"197729.28605295345"	"0"	"16022749184"	"69115904"	"27.837432923124517"	"18723.656222900147"	"92.578923313097832"
"10/03/2022 09:31:05.612"	"78.711798230624368"	"0.0022997603649699701"	"891.02769516860553"	"0.00079142200269988541"	"38653.110609480813"	"1000000000"	"100000"	"197844.35261301292"	"0"	"16032051200"	"59875328"	"18.102142791235778"	"20347.814171948528"	"95.703567688246878"
"10/03/2022 09:31:06.613"	"80.561492706370203"	"0.00089990497003516426"	"842.46950316546588"	"0.00073041447255504824"	"35094.721893491122"	"1000000000"	"100000"	"183020.26827939"	"0"	"16040460288"	"51535872"	"14.955079937848506"	"16529.351352639358"	"85.54840608831708"
