
HORA INICIO DE MEDICION:  Mon Oct  3 09:30:53 2022

HORA FIN DE MEDICION: Mon Oct  3 09:35:53 2022
 

Parametros del experimento: 
Nº Usuarios: 90; Tpo. Reflex (seg): 1.250000; IP servidor: 192.168.203.238; Transitorio (seg): 0; Medicion (seg): 300 
N. usu.; N. pet.; Tpo Reflex(Seg); Tpo. Ini.(mseg); Tpo. Fin(mseg)
84;7;2.650978;9695.355469;9953.850586
84;8;0.065670;12604.961914;12772.177734
84;9;1.489184;12837.772461;13084.071289
84;10;0.428788;14574.364258;14705.213867
84;11;0.653512;15133.901367;15531.218750
84;12;0.635053;16184.393555;16560.978516
84;13;1.902363;17196.669922;17904.138672
84;14;3.110069;19807.076172;20093.115234
84;15;0.114287;23203.734375;23286.765625
84;16;0.065629;23401.259766;23612.648438
84;17;1.220922;23678.841797;23922.642578
84;18;0.534877;25142.863281;25359.410156
84;19;2.388054;25893.730469;25999.335938
84;20;2.008825;28388.269531;28764.855469
84;21;1.150601;30773.750000;30844.417969
84;22;1.483796;31994.609375;32481.919922
84;23;0.151150;33965.925781;34228.417969
84;24;1.376742;34380.375000;34453.460938
84;25;0.546400;35829.953125;35944.445313
84;26;0.664953;36491.207031;36587.558594
84;27;2.892311;37252.597656;37515.316406
84;28;2.753685;40408.226563;40838.015625
84;29;1.612333;43591.554688;43732.144531
84;30;2.216605;45345.082031;45466.812500
84;31;0.194158;47683.984375;47896.417969
84;32;0.685248;48091.222656;48605.031250
84;33;0.132774;49291.226563;49397.523438
84;34;0.901365;49530.128906;49578.632813
84;35;0.771235;50480.625000;50736.589844
84;36;4.107081;51508.281250;51634.320313
84;37;0.331500;55742.171875;55975.753906
84;38;0.250855;56307.625000;56726.203125
84;39;0.417976;56977.054688;57270.835938
84;40;3.577351;57688.582031;57765.636719
84;41;0.175055;61343.046875;61648.277344
84;42;0.624320;61824.308594;61870.562500
84;43;1.412126;62494.972656;62828.480469
84;44;0.780959;64241.503906;64304.113281
84;45;0.171812;65084.398438;65289.691406
84;46;1.609980;65461.195313;65593.460938
84;47;1.386303;67203.460938;67511.312500
84;48;1.308083;68897.718750;69078.593750
84;49;1.568226;70386.867188;70546.218750
84;50;1.332877;72114.859375;72419.046875
84;51;0.820628;73751.226563;73849.789063
84;52;0.566525;74670.835938;75030.484375
84;53;0.310003;75597.281250;76148.148438
84;54;2.727714;76458.500000;76510.617188
84;55;0.736719;79237.992188;79402.851563
84;56;2.061487;80139.625000;80198.984375
84;57;3.797137;82260.695313;82361.812500
84;58;0.441377;86159.757813;86293.968750
84;59;0.008651;86735.281250;86841.039063
84;60;2.874689;86849.234375;86926.718750
84;61;2.685810;89801.554688;90035.257813
84;62;0.395214;92720.992188;92865.156250
84;63;1.202319;93260.687500;93333.781250
84;64;4.388307;94536.210938;95129.132813
84;65;0.790543;99517.601563;99729.515625
84;66;1.170292;100520.289063;100909.468750
84;67;2.666983;102079.703125;102317.460938
84;68;1.497372;104983.875000;105322.835938
84;69;1.510203;106820.609375;106890.921875
84;70;1.665840;108401.429688;108718.445313
84;71;1.951731;110384.257813;110484.484375
84;72;1.877620;112436.476563;112582.726563
84;73;6.094646;114460.828125;114538.148438
84;74;0.740300;120632.617188;120842.335938
84;75;0.630749;121582.742188;122217.375000
84;76;0.399565;122847.851563;122938.234375
84;77;4.457879;123337.851563;123481.296875
84;78;2.530396;127938.585938;128167.085938
84;79;1.809765;130697.890625;131082.671875
84;80;0.197013;132892.484375;133295.000000
84;81;2.020103;133492.453125;133664.750000
84;82;2.849085;135685.640625;136020.375000
84;83;0.992312;138869.796875;139186.921875
84;84;2.842395;140179.312500;140694.796875
84;85;0.126890;143537.859375;144119.406250
84;86;2.118126;144245.640625;144476.546875
84;87;0.032032;146594.875000;146727.515625
84;88;2.181161;146760.171875;146970.984375
84;89;0.062497;149152.843750;149491.140625
84;90;0.434230;149553.812500;149815.000000
84;91;3.942080;150249.875000;150356.062500
84;92;2.313517;154298.984375;154453.250000
84;93;2.311576;156767.015625;157052.546875
84;94;0.894714;159364.406250;159494.187500
84;95;0.118558;160388.765625;160453.359375
84;96;0.505268;160572.203125;160709.156250
84;97;4.088862;161214.640625;161330.609375
84;98;1.211536;165418.828125;165797.828125
84;99;1.356366;167009.578125;167391.734375
84;100;0.012190;168748.218750;168838.000000
84;101;0.814173;168850.968750;168900.906250
84;102;0.362722;169715.171875;170125.531250
84;103;1.713750;170488.484375;170569.640625
84;104;0.375690;172283.156250;172411.250000
84;105;3.105943;172787.000000;173065.812500
84;106;0.437257;176171.921875;176234.687500
84;107;1.920670;176672.125000;176818.625000
84;108;3.108692;178739.421875;179074.562500
84;109;1.932787;182183.015625;182439.125000
84;110;1.393727;184371.859375;184481.203125
84;111;0.202877;185875.343750;186148.593750
84;112;3.963710;186351.140625;186875.484375
84;113;0.609137;190839.640625;190957.656250
84;114;0.474447;191567.640625;191875.859375
84;115;0.098586;192350.953125;192798.890625
84;116;0.097307;192897.390625;193069.593750
84;117;3.744169;193166.968750;193253.843750
84;118;0.103673;196998.359375;197407.093750
84;119;2.086546;197510.546875;197968.625000
84;120;1.135844;200055.343750;200256.546875
84;121;1.805876;201392.234375;201477.500000
84;122;1.956102;203283.500000;203514.328125
84;123;0.502756;205470.578125;205571.406250
84;124;1.648177;206074.296875;206152.500000
84;125;0.467940;207801.843750;208205.015625
84;126;0.234964;208672.875000;209354.187500
84;127;0.745899;209589.125000;209849.531250
84;128;1.135560;210595.453125;210802.953125
84;129;0.087817;211938.171875;212081.890625
84;130;2.296635;212169.171875;212273.765625
84;131;1.446598;214570.718750;214713.781250
84;132;7.132287;216160.562500;216340.656250
84;133;0.021548;223473.843750;223603.453125
84;134;0.164263;223624.828125;223686.609375
84;135;1.588453;223851.578125;223953.546875
84;136;0.720728;225542.062500;225626.343750
84;137;0.886081;226347.359375;226555.921875
84;138;2.602013;227442.921875;227585.109375
84;139;1.897653;230187.703125;230370.781250
84;140;0.499794;232268.687500;232322.890625
84;141;0.912636;232822.296875;233015.000000
84;142;0.069939;233928.093750;234252.125000
84;143;2.155436;234321.437500;234446.890625
84;144;2.329646;236602.984375;236886.062500
84;145;3.505384;239215.625000;239495.812500
84;146;0.353020;243001.609375;243187.187500
84;147;2.063275;243540.828125;243603.546875
84;148;0.679191;245667.015625;245721.265625
84;149;4.231327;246401.187500;247075.734375
84;150;2.534156;251307.281250;251557.968750
84;151;4.939322;254092.750000;254180.203125
84;152;0.525259;259119.906250;259391.546875
84;153;0.258572;259917.343750;260116.062500
84;154;0.399986;260374.656250;260485.859375
84;155;0.694057;260885.765625;261088.937500
84;156;0.693127;261784.062500;262104.921875
84;157;0.795363;262798.125000;263433.812500
84;158;0.784812;264229.125000;264725.031250
84;159;2.015886;265509.625000;266055.812500
84;160;0.270451;268071.625000;268186.468750
84;161;0.346359;268457.375000;268846.531250
84;162;1.315382;269193.281250;269254.812500
84;163;1.010586;270570.093750;270650.281250
84;164;1.151846;271661.531250;271794.343750
84;165;0.338533;272945.843750;273026.375000
84;166;0.515656;273364.875000;273516.093750
84;167;0.855836;274032.218750;274273.500000
84;168;1.527821;275129.312500;275247.000000
84;169;0.517212;276774.843750;276932.125000
84;170;0.307512;277450.156250;277847.656250
84;171;0.052710;278154.906250;278637.656250
84;172;0.429703;278690.406250;279018.218750
84;173;1.078950;279447.531250;279500.812500
84;174;0.934357;280579.937500;280828.593750
84;175;6.951119;281763.343750;281839.062500
84;176;3.006558;288791.062500;288992.000000
84;177;2.912143;291998.781250;292073.781250
84;178;0.156456;294986.562500;295251.500000
84;179;0.288676;295407.937500;295574.843750
84;180;0.436878;295863.468750;295917.812500
84;181;2.012446;296354.937500;296741.437500
84;182;4.276036;298754.406250;299005.375000
85;0;3.598891;15.876142;1732.862793
85;1;1.504852;5331.375977;5637.404785
85;2;0.675125;7142.391113;7503.053711
85;3;1.032439;8179.127441;8410.789063
85;4;4.538732;9443.352539;9547.180664
85;5;0.845214;14085.931641;14137.526367
85;6;0.469772;14983.704102;15155.616211
85;7;0.494457;15625.041992;16142.581055
85;8;0.948372;16636.824219;16760.121094
85;9;1.257416;17709.007813;18134.945313
85;10;0.469161;19392.623047;19919.779297
85;11;0.639435;20389.890625;20572.832031
85;12;0.025474;21212.382813;21676.494141
85;13;0.371164;21702.578125;21981.580078
85;14;0.945524;22352.837891;22428.291016
85;15;0.728766;23374.179688;23672.207031
85;16;3.995008;24400.941406;24689.726563
85;17;2.089181;28685.134766;28982.951172
85;18;0.089045;31072.294922;31156.169922
85;19;0.380387;31245.673828;31340.503906
85;20;0.074182;31721.404297;32352.773438
85;21;0.342139;32427.330078;33015.824219
85;22;0.646454;33358.976563;33664.320313
85;23;0.055658;34310.734375;34374.753906
85;24;0.723311;34430.800781;34477.105469
85;25;1.373304;35200.746094;35398.187500
85;26;0.219636;36771.824219;36844.230469
85;27;0.611997;37064.226563;37113.496094
85;28;0.567125;37725.468750;38224.050781
85;29;1.190497;38791.250000;38857.601563
85;30;0.582168;40048.695313;40617.363281
85;31;3.136992;41199.812500;41286.925781
85;32;0.439207;44423.144531;44776.242188
85;33;0.242537;45215.898438;45466.804688
85;34;2.065264;45709.703125;45878.539063
85;35;1.357835;47944.062500;48168.605469
85;36;1.308409;49526.109375;49601.175781
85;37;0.196343;50909.453125;51397.171875
85;38;0.824975;51594.195313;51711.238281
85;39;2.966621;52535.949219;52585.929688
85;40;0.089824;55552.386719;55860.562500
85;41;0.989783;55949.785156;56118.750000
85;42;3.159719;57108.156250;57337.441406
85;43;1.879163;60496.902344;60544.343750
85;44;1.112032;62424.304688;62703.250000
85;45;1.019523;63815.683594;64103.414063
85;46;0.405672;65122.796875;65385.941406
85;47;0.344147;65791.156250;65921.242188
85;48;0.851908;66265.914063;66665.179688
85;49;0.394848;67517.328125;67689.140625
85;50;3.182381;68083.875000;68140.648438
85;51;1.732372;71323.156250;71419.726563
85;52;0.366603;73152.460938;73514.171875
85;53;0.414251;73881.273438;74057.203125
85;54;1.001203;74472.218750;74715.335938
85;55;0.377546;75717.351563;76232.703125
85;56;0.553746;76610.453125;76680.054688
85;57;1.027829;77233.445313;77529.648438
85;58;0.753265;78557.281250;78968.640625
85;59;2.198315;79722.210938;79868.101563
85;60;0.627972;82066.335938;82348.625000
85;61;1.076240;82976.406250;83038.945313
85;62;6.411649;84115.851563;84648.531250
85;63;0.878817;91059.804688;91255.625000
85;64;0.326636;92134.281250;92434.820313
85;65;0.213783;92761.828125;92900.492188
85;66;3.559460;93113.765625;93154.609375
85;67;1.824127;96713.937500;97011.429688
85;68;1.186252;98836.109375;99039.570313
85;69;0.032071;100225.765625;100922.960938
85;70;1.502311;100955.687500;101252.835938
85;71;0.238929;102755.328125;102857.343750
85;72;0.087040;103096.234375;103268.445313
85;73;0.902700;103355.851563;103466.117188
85;74;0.072968;104368.398438;104435.320313
85;75;0.833344;104507.585938;104646.367188
85;76;0.644791;105479.632813;105814.953125
85;77;0.645302;106459.343750;106557.164063
85;78;1.001373;107202.750000;107319.164063
85;79;4.414107;108321.101563;108718.734375
85;80;1.483421;113133.164063;113474.046875
85;81;0.550305;114957.359375;115013.257813
85;82;0.033089;115564.234375;115930.531250
85;83;0.117384;115964.507813;116142.929688
85;84;0.092984;116261.125000;116636.117188
85;85;3.299089;116728.328125;116950.554688
85;86;0.832675;120250.500000;120589.171875
85;87;0.473165;121422.203125;121998.476563
85;88;0.219363;122472.828125;122683.367188
85;89;1.181924;122903.335938;123014.218750
85;90;2.300233;124195.882813;124422.695313
85;91;0.396523;126723.531250;127115.085938
85;92;0.942844;127511.585938;127599.757813
85;93;2.660877;128542.328125;128630.359375
85;94;1.246097;131291.000000;131615.140625
85;95;3.404361;132861.515625;133124.140625
85;96;4.312752;136528.859375;136723.828125
85;97;1.601709;141036.734375;141141.750000
85;98;0.498088;142743.703125;143250.843750
85;99;0.125962;143749.578125;144206.531250
85;100;4.020432;144332.562500;144546.859375
85;101;1.139066;148568.000000;148729.734375
85;102;0.467940;149869.859375;150002.546875
85;103;2.194556;150469.765625;150827.531250
85;104;0.245876;153022.531250;153851.640625
85;105;0.495137;154097.406250;154163.156250
85;106;0.132137;154658.843750;154978.187500
85;107;0.194826;155110.687500;155736.984375
85;108;0.559402;155932.062500;156596.984375
85;109;2.340020;157156.406250;157396.781250
85;110;3.630521;159737.328125;159863.000000
85;111;1.158864;163494.078125;163789.156250
85;112;0.625578;164947.968750;165085.218750
85;113;0.481156;165711.125000;166094.687500
85;114;0.592052;166576.531250;166627.328125
85;115;0.060214;167219.796875;167507.609375
85;116;4.157005;167568.500000;167703.203125
85;117;1.047428;171860.687500;172176.281250
85;118;1.976146;173223.750000;173885.734375
85;119;0.283257;175862.343750;175953.625000
85;120;1.180059;176237.031250;176503.890625
85;121;0.414463;177684.140625;177801.328125
85;122;1.459896;178215.593750;178314.609375
85;123;0.604303;179774.453125;179944.984375
85;124;0.937099;180549.859375;180938.015625
85;125;10.249941;181875.750000;182048.187500
85;126;1.176926;192297.843750;192523.640625
85;127;4.670753;193700.453125;194120.562500
85;128;3.829376;198790.859375;198944.500000
85;129;0.437474;202774.500000;203164.359375
85;130;0.741957;203602.281250;203923.390625
85;131;4.012845;204665.093750;204932.906250
85;132;0.874432;208945.765625;209581.734375
85;133;0.238237;210456.187500;210643.343750
85;134;0.189976;210881.859375;210932.015625
85;135;0.216683;211121.640625;211213.937500
85;136;0.402089;211431.140625;211512.109375
85;137;0.159487;211915.093750;212029.109375
85;138;0.633215;212188.609375;212354.390625
85;139;0.773783;212988.140625;213406.265625
85;140;0.104876;214179.453125;214424.593750
85;141;1.908318;214529.703125;214713.781250
85;142;0.918985;216622.734375;216772.312500
85;143;1.537050;217691.234375;217800.328125
85;144;1.285903;219338.140625;219899.062500
85;145;1.765291;221185.125000;221347.687500
85;146;3.488487;223113.671875;223297.140625
85;147;0.820261;226785.937500;227055.187500
85;148;0.136980;227875.468750;228074.062500
85;149;0.704202;228210.531250;228315.531250
85;150;0.939119;229020.203125;229383.468750
85;151;0.899876;230322.718750;230473.000000
85;152;1.460387;231372.406250;231557.906250
85;153;0.595610;233018.890625;233192.656250
85;154;0.494513;233788.312500;234059.250000
85;155;3.154474;234553.500000;234637.062500
85;156;2.509772;237791.859375;237973.000000
85;157;0.362212;240482.562500;240831.734375
85;158;1.621512;241194.796875;241554.671875
85;159;6.283174;243175.984375;243277.265625
85;160;2.337790;249560.890625;249678.343750
85;161;1.289109;252015.968750;252385.109375
85;162;1.717814;253674.796875;253878.796875
85;163;1.809765;255596.515625;255738.156250
85;164;1.863310;257547.406250;257860.921875
85;165;2.956834;259725.203125;259799.046875
85;166;0.801577;262756.000000;262970.406250
85;167;0.072483;263772.281250;264198.375000
85;168;0.741266;264270.625000;264728.531250
85;169;0.579011;265470.031250;266055.812500
85;170;0.381888;266635.906250;266933.250000
85;171;0.347316;267315.406250;267456.812500
85;172;2.862952;267804.093750;267848.218750
85;173;3.818807;270710.968750;270759.843750
85;174;2.058118;274578.750000;274812.125000
85;175;0.725967;276871.093750;276980.562500
85;176;1.553465;277705.781250;278090.531250
85;177;1.164468;279644.312500;279760.156250
85;178;1.286010;280925.062500;281487.625000
85;179;0.528864;282774.906250;282875.843750
85;180;0.602387;283404.062500;283528.468750
85;181;1.128107;284130.968750;284443.562500
85;182;0.295616;285572.593750;285901.875000
85;183;0.702059;286197.843750;286424.000000
85;184;1.130837;287126.562500;287401.062500
85;185;0.066876;288531.750000;288858.843750
85;186;0.069455;288925.125000;289025.156250
85;187;1.648604;289094.500000;289189.531250
85;188;1.685519;290837.906250;291393.218750
85;189;2.001994;293079.218750;293360.906250
85;190;0.352211;295362.906250;295555.687500
85;191;3.580023;295908.187500;295971.656250
85;192;0.932667;299551.843750;299649.781250
86;0;3.588074;17.444540;624.016846
86;1;0.077181;4213.169922;4380.675781
86;2;1.469995;4458.833008;4595.515625
