
HORA INICIO DE MEDICION:  Mon Oct  3 09:20:12 2022

HORA FIN DE MEDICION: Mon Oct  3 09:25:12 2022
 

Parametros del experimento: 
Nº Usuarios: 90; Tpo. Reflex (seg): 1.250000; IP servidor: 192.168.203.238; Transitorio (seg): 0; Medicion (seg): 300 
70;138;1.038728;215177.578125;215501.953125
70;139;0.362569;216540.656250;216611.234375
70;140;2.120204;216974.046875;217027.375000
70;141;2.101826;219148.125000;219830.281250
70;142;0.940090;221932.062500;222207.656250
70;143;0.679454;223148.843750;223198.234375
70;144;1.416975;223878.093750;224070.437500
70;145;0.871671;225486.953125;225567.484375
70;146;0.998232;226438.750000;226586.531250
70;147;0.606098;227584.765625;227645.171875
70;148;2.250773;228252.421875;228414.640625
70;149;0.774491;230665.281250;230946.765625
70;150;1.240425;231721.062500;232003.187500
70;151;0.934921;233243.578125;233417.000000
70;152;0.864414;234351.671875;234408.734375
70;153;0.857804;235273.156250;235526.343750
70;154;0.953106;236383.937500;236763.031250
70;155;0.901287;237716.984375;237893.859375
70;156;0.384843;238795.812500;239130.843750
70;157;0.968740;239515.484375;239570.640625
70;158;2.145420;240538.968750;240882.640625
70;159;0.134174;243028.296875;243072.671875
70;160;0.098586;243207.093750;243389.859375
70;161;1.216069;243488.468750;243549.734375
70;162;0.455686;244766.656250;244952.406250
70;163;1.171168;245408.125000;245593.953125
70;164;0.254404;246765.187500;246866.015625
70;165;2.587116;247121.046875;247234.687500
70;166;0.731777;249821.937500;250331.359375
70;167;1.302123;251063.343750;251213.578125
70;168;0.479979;252516.281250;252661.390625
70;169;2.787282;253141.234375;253353.531250
70;170;1.101674;256140.828125;256476.109375
70;171;0.315441;257577.593750;257808.328125
70;172;1.898698;258124.031250;258284.203125
70;173;0.505668;260182.875000;260452.734375
70;174;1.129236;260958.078125;261148.640625
70;175;1.861449;262278.000000;262413.187500
70;176;1.448419;264274.468750;264396.656250
70;177;0.070867;265844.968750;266389.531250
70;178;1.832858;266460.093750;266766.562500
70;179;0.382250;268599.000000;268698.500000
70;180;0.091875;269080.687500;269144.937500
70;181;1.420298;269236.250000;269332.031250
70;182;1.029219;270753.125000;270884.000000
70;183;2.926334;271913.718750;272175.312500
70;184;0.111198;275101.812500;275212.562500
70;185;2.688429;275324.687500;275487.093750
70;186;0.060254;278175.687500;278259.312500
70;187;1.211938;278319.937500;278492.250000
70;188;5.279239;279704.343750;279901.687500
70;189;0.448020;285181.156250;285340.656250
70;190;1.225998;285789.156250;285845.750000
70;191;2.275494;287071.250000;287428.906250
70;192;0.203685;289704.437500;290029.531250
70;193;0.529913;290233.343750;290364.093750
70;194;2.914497;290893.593750;291061.187500
70;195;1.440061;293975.812500;294113.031250
70;196;2.269385;295553.937500;295626.125000
70;197;2.139702;297895.968750;298219.312500
71;0;3.764933;13.433239;362.393005
71;1;1.352308;4126.880859;4332.206543
71;2;1.082301;5685.203613;5854.166504
71;3;4.263263;6936.412109;7053.259277
71;4;0.009766;11317.014648;11522.799805
71;5;2.648754;11532.037109;11681.357422
71;6;4.094906;14330.214844;14754.919922
71;7;0.095246;18849.109375;19072.242188
71;8;2.038868;19167.980469;19331.693359
71;9;0.867999;21370.484375;21781.929688
71;10;7.265262;22649.943359;22987.683594
71;11;0.852813;30253.414063;30718.968750
71;12;0.470995;31571.166016;32146.312500
71;13;1.156938;32616.544922;33226.343750
71;14;3.481050;34383.023438;34623.628906
71;15;0.817250;38105.464844;38258.972656
71;16;0.357075;39076.964844;39157.027344
71;17;0.236669;39514.960938;39741.035156
71;18;4.867984;39977.996094;40133.269531
71;19;0.908368;45000.812500;45156.300781
71;20;0.733284;46064.542969;46696.187500
71;21;0.464395;47430.218750;47518.769531
71;22;0.814831;47983.230469;48246.187500
71;23;0.035952;49060.937500;49265.871094
71;24;1.258669;49302.035156;49512.242188
71;25;0.429488;50770.875000;50926.871094
71;26;1.428645;51356.070313;51587.324219
71;27;1.093322;53016.417969;53075.445313
71;28;1.555980;54168.980469;54446.332031
71;29;0.220000;56002.175781;56136.132813
71;30;1.910075;56355.871094;56869.414063
71;31;0.092902;58779.910156;58891.457031
71;32;0.072281;58984.109375;59111.039063
71;33;0.157365;59184.082031;59552.941406
71;34;1.439699;59710.968750;60037.593750
71;35;2.239280;61477.210938;61631.437500
71;36;0.051597;63871.070313;64149.214844
71;37;0.580649;64200.812500;64432.601563
71;38;0.384791;65013.023438;65687.843750
71;39;0.264403;66072.101563;66395.125000
71;40;0.441758;66659.984375;66704.398438
71;41;1.587230;67146.312500;67331.265625
71;42;0.976298;68919.242188;69136.078125
71;43;0.571637;70112.320313;70264.679688
71;44;2.331369;70836.171875;71332.156250
71;45;0.994169;73663.468750;73854.398438
71;46;0.958022;74849.093750;75121.195313
71;47;0.364253;76080.281250;76382.375000
71;48;1.346357;76747.460938;76861.734375
71;49;0.831191;78208.304688;78445.632813
71;50;0.277528;79277.062500;79589.710938
71;51;5.793907;79867.625000;80316.648438
71;52;1.997083;86110.281250;86273.226563
71;53;0.654928;88270.875000;88410.257813
71;54;0.370291;89064.484375;89274.531250
71;55;2.335316;89645.140625;89998.875000
71;56;1.334319;92335.078125;92798.304688
71;57;0.052869;94132.781250;94220.570313
71;58;0.412552;94273.296875;94435.078125
71;59;0.512950;94847.593750;95153.679688
71;60;0.775200;95666.390625;96206.179688
71;61;2.479183;96982.109375;97055.296875
71;62;2.574486;99535.117188;100131.968750
71;63;0.111281;102706.929688;103035.687500
71;64;1.119576;103147.679688;103475.164063
71;65;0.911765;104594.976563;104782.484375
71;66;0.384116;105694.460938;106062.906250
71;67;0.564066;106447.382813;106826.484375
71;68;2.056140;107391.179688;107444.906250
71;69;0.836468;109501.375000;109912.304688
71;70;0.303420;110749.273438;110881.304688
71;71;2.012255;111185.445313;111375.585938
71;72;0.010035;113388.203125;113487.500000
71;73;0.289734;113498.125000;113573.726563
71;74;0.916044;113863.367188;113970.031250
71;75;0.313576;114886.585938;115289.320313
71;76;1.118362;115603.203125;115660.484375
71;77;0.561971;116778.976563;116987.062500
71;78;5.292328;117549.031250;117670.609375
71;79;0.117217;122963.429688;123006.773438
71;80;0.011959;123124.789063;123391.000000
71;81;1.110361;123402.351563;123588.148438
71;82;0.321939;124698.710938;125367.250000
71;83;0.880051;125689.015625;125805.273438
71;84;1.232424;126686.289063;126946.773438
71;85;0.410855;128179.296875;128545.867188
71;86;0.139793;128956.750000;129005.375000
71;87;0.371986;129145.156250;129345.781250
71;88;0.775271;129717.046875;130117.398438
71;89;1.651175;130893.312500;131215.140625
71;90;0.237683;132866.734375;133144.546875
71;91;2.534446;133381.859375;133634.859375
71;92;3.081019;136169.750000;136216.281250
71;93;0.527060;139297.546875;139374.625000
71;94;3.849956;139902.234375;140059.187500
71;95;0.160527;143908.718750;144056.265625
71;96;0.087612;144217.265625;144277.531250
71;97;0.101520;144365.593750;144419.171875
71;98;0.671856;144520.687500;144638.109375
71;99;0.029334;145309.281250;145812.171875
71;100;1.339989;145842.296875;146466.468750
71;101;3.283693;147805.953125;147866.140625
71;102;0.786457;151150.109375;151469.640625
71;103;1.473834;152255.984375;152498.843750
71;104;0.469050;153972.062500;154402.625000
71;105;1.087207;154872.625000;154968.109375
71;106;2.202751;156056.171875;156234.171875
71;107;0.147925;158436.453125;158568.515625
71;108;0.195763;158715.859375;159021.281250
71;109;0.021004;159216.953125;159317.046875
71;110;0.161829;159338.953125;159419.468750
71;111;0.346057;159581.046875;159657.515625
71;112;0.434770;160004.562500;160245.687500
71;113;0.354083;160680.765625;160792.046875
71;114;0.910658;161146.437500;161360.640625
71;115;0.748188;162271.250000;163041.750000
71;116;0.907973;163790.375000;164012.203125
71;117;3.207446;164919.718750;164974.093750
71;118;1.949189;168181.343750;168426.140625
71;119;1.620257;170375.421875;170455.828125
71;120;0.670029;172076.875000;172383.453125
71;121;0.037641;173054.296875;173512.546875
71;122;0.153865;173550.375000;173873.796875
71;123;1.321626;174027.265625;174098.859375
71;124;0.633089;175420.625000;175466.546875
71;125;0.588688;176100.156250;176502.937500
71;126;0.793131;177091.203125;177522.203125
71;127;1.149165;178315.453125;178569.250000
71;128;4.140141;179718.953125;179936.031250
71;129;0.147367;184076.500000;184508.593750
71;130;3.765708;184655.968750;185234.640625
71;131;0.165003;189000.781250;189401.765625
71;132;0.663137;189567.468750;189917.546875
71;133;5.153019;190581.296875;190799.500000
71;134;2.771420;195953.562500;196012.218750
71;135;0.002750;198783.718750;198845.562500
71;136;1.022631;198848.281250;198969.812500
71;137;1.003585;199992.500000;200101.093750
71;138;0.113201;201105.062500;201230.078125
71;139;3.368841;201343.796875;201448.218750
71;140;1.047780;204816.984375;204903.781250
71;141;0.102141;205951.812500;206528.187500
71;142;6.562104;206631.000000;206845.109375
71;143;0.455192;213408.265625;213480.265625
71;144;0.807241;213935.562500;214282.812500
71;145;0.480316;215090.937500;215439.015625
71;146;0.347316;215919.906250;215997.953125
71;147;0.073818;216345.171875;216483.468750
71;148;0.915886;216556.750000;216672.031250
71;149;3.262244;217587.703125;217806.515625
71;150;0.426747;221069.000000;221283.609375
71;151;0.076127;221710.203125;221807.328125
71;152;2.331862;221884.328125;222022.468750
71;153;1.458793;224353.734375;224727.296875
71;154;1.103517;226185.687500;226393.765625
71;155;0.009381;227497.953125;227562.406250
71;156;1.526139;227571.765625;227670.046875
71;157;0.482278;229196.390625;229361.953125
71;158;0.105125;229844.421875;230293.250000
71;159;0.436121;230399.406250;230637.625000
71;160;1.623748;231074.593750;231188.187500
71;161;0.029608;232811.828125;233017.750000
71;162;0.641855;233047.828125;233173.484375
71;163;2.134010;233815.250000;233995.640625
71;164;0.551787;236130.281250;236498.281250
71;165;0.977715;237050.343750;237286.453125
71;166;1.079855;238263.671875;238527.265625
71;167;0.291081;239607.437500;239669.171875
71;168;0.078318;239960.578125;240181.312500
71;169;3.226958;240259.812500;240344.453125
71;170;1.245994;243570.640625;243630.578125
71;171;0.690274;244876.562500;244964.296875
71;172;0.615613;245655.265625;245904.796875
71;173;1.536267;246521.062500;246617.437500
71;174;2.605996;248153.625000;248400.093750
71;175;0.308683;251005.875000;251183.718750
71;176;0.836245;251492.656250;251649.187500
71;177;1.776302;252485.687500;252617.093750
71;178;0.435364;254393.765625;254768.531250
71;179;0.643195;255204.234375;255941.359375
71;180;0.215414;256585.078125;256683.046875
71;181;0.801505;256899.000000;256974.031250
71;182;2.039258;257775.234375;257958.796875
71;183;0.650042;259998.234375;260276.968750
71;184;0.067359;260928.078125;261132.296875
71;185;1.030523;261200.234375;261431.437500
71;186;1.897653;262462.468750;262689.625000
71;187;0.124570;264586.968750;264671.593750
71;188;0.134939;264795.937500;264861.281250
71;189;0.180332;264996.281250;265186.437500
71;190;1.372045;265367.343750;265644.531250
71;191;0.466887;267017.437500;267103.593750
71;192;1.866872;267570.312500;268297.968750
71;193;0.471774;270164.562500;270391.781250
71;194;0.023801;270863.375000;271012.968750
71;195;0.139836;271036.687500;271133.937500
71;196;0.359208;271273.437500;271323.281250
71;197;0.110197;271682.906250;271971.906250
71;198;2.279032;272082.218750;272267.468750
71;199;0.175582;274547.437500;274631.218750
71;200;0.135704;274806.562500;274881.468750
71;201;1.133858;275016.843750;275081.500000
71;202;0.909078;276214.937500;276693.312500
71;203;0.234504;277603.312500;277780.625000
71;204;1.170292;278015.531250;278086.687500
71;205;1.337985;279257.375000;279360.218750
71;206;0.364865;280697.593750;280915.031250
71;207;0.385985;281279.312500;281562.281250
71;208;0.328421;281947.656250;282400.218750
71;209;1.182808;282729.062500;282936.281250
71;210;0.414145;284119.406250;284398.062500
71;211;0.648439;284812.406250;284896.500000
71;212;0.689678;285545.375000;285608.750000
71;213;0.521258;286298.375000;286428.750000
71;214;1.751895;286949.968750;287286.062500
71;215;0.375690;289037.843750;289228.968750
71;216;0.455027;289604.593750;289973.593750
71;217;1.124068;290429.093750;290561.656250
71;218;1.190200;291686.468750;291997.531250
71;219;3.162590;293188.843750;293604.625000
71;220;0.486549;296767.593750;296847.968750
71;221;0.575379;297334.843750;297731.218750
71;222;0.491570;298306.531250;298386.468750
71;223;0.142013;298878.531250;299070.000000
71;224;0.850777;299213.031250;299358.187500
72;0;3.752587;16.814486;416.562256
72;1;0.026447;4168.979004;4397.891602
72;2;2.400747;4424.252441;4583.330078
72;3;0.437311;6984.212891;7082.797852
72;4;0.711258;7520.524902;7861.252930
72;5;0.411809;8572.619141;8834.793945
72;6;0.834979;9246.414063;9339.299805
72;7;0.917633;10174.282227;10705.193359
72;8;0.419042;11623.162109;11727.583008
72;9;0.721951;12147.436523;12515.419922
72;10;0.024656;13237.276367;13557.150391
72;11;0.836319;13581.887695;13908.946289
72;12;3.432571;14745.503906;15079.463867
72;13;0.102720;18511.800781;18991.027344
72;14;1.003670;19093.578125;19252.113281
72;15;2.247544;20255.328125;20531.261719
72;16;0.212562;22778.992188;23065.535156
72;17;0.559880;23278.031250;23416.609375
72;18;1.506124;23976.667969;24437.964844
72;19;3.270570;25944.263672;26206.060547
72;20;1.513016;29477.199219;29982.128906
72;21;3.698492;31495.558594;32197.171875
72;22;0.260075;35896.105469;35999.285156
72;23;3.963710;36260.402344;37108.046875
72;24;0.651969;41071.785156;41494.804688
72;25;1.155879;42146.558594;42248.058594
72;26;0.701925;43404.000000;43774.750000
72;27;0.089332;44476.253906;44616.234375
72;28;0.259042;44705.902344;44796.968750
72;29;0.065227;45057.085938;45122.593750
72;30;0.491514;45188.292969;45279.277344
72;31;2.342005;45770.914063;46365.933594
72;32;3.333204;48708.699219;48957.828125
72;33;0.269410;52291.609375;52551.421875
72;34;4.800498;52820.597656;52869.792969
72;35;0.045015;57670.582031;57846.683594
72;36;1.621792;57892.535156;57978.476563
72;37;0.417550;59600.523438;60018.781250
72;38;1.044169;60436.402344;60527.500000
72;39;2.097325;61572.468750;62192.703125
72;40;0.690142;64289.851563;64438.996094
72;41;0.181832;65129.609375;65922.875000
72;42;0.089455;66104.312500;66356.773438
72;43;0.788391;66445.968750;66514.203125
72;44;4.370558;67303.257813;67465.601563
72;45;4.760314;71836.578125;71970.117188
72;46;0.115542;76730.414063;76861.710938
72;47;2.167044;76977.507813;77102.195313
72;48;0.878355;79270.164063;79453.929688
72;49;0.053307;80333.023438;80479.929688
72;50;0.781885;80533.523438;80602.453125
72;51;0.374351;81384.539063;81790.500000
72;52;1.453412;82164.890625;82253.882813
72;53;0.794211;83707.601563;83947.203125
72;54;3.162111;84741.703125;85213.992188
72;55;1.352083;88376.882813;88441.578125
72;56;0.288724;89794.320313;90551.132813
72;57;1.312000;90840.164063;91339.929688
72;58;0.716390;92651.867188;93004.078125
72;59;0.214055;93721.148438;94027.750000
72;60;3.943869;94242.742188;94370.250000
72;61;1.015820;98313.875000;98657.476563
72;62;1.131215;99672.632813;100413.476563
72;63;4.483793;101545.367188;102166.695313
72;64;2.384451;106650.328125;106953.125000
72;65;0.288868;109338.234375;109675.578125
72;66;1.141250;109964.273438;110074.750000
72;67;0.358243;111216.390625;111383.453125
72;68;1.598690;111741.710938;111917.343750
72;69;2.088979;113516.187500;113567.304688
72;70;0.245969;115655.781250;115710.140625
72;71;0.254030;115955.382813;116052.953125
72;72;0.442192;116307.148438;116436.953125
72;73;1.631462;116879.640625;117056.234375
72;74;0.172995;118688.195313;119063.968750
72;75;0.467885;119236.179688;119331.789063
72;76;1.594312;119799.898438;120168.859375
72;77;1.972444;121763.585938;121887.343750
72;78;1.381110;123859.687500;124393.562500
72;79;0.437528;125775.421875;125842.492188
72;80;1.021940;126280.789063;126558.296875
72;81;0.193534;127580.046875;127974.218750
72;82;0.549239;128168.187500;128500.226563
72;83;0.060374;129050.304688;129116.453125
72;84;2.021448;129177.328125;129584.281250
