
HORA INICIO DE MEDICION:  Mon Oct  3 09:25:33 2022

HORA FIN DE MEDICION: Mon Oct  3 09:30:33 2022
 

Parametros del experimento: 
Nº Usuarios: 90; Tpo. Reflex (seg): 1.250000; IP servidor: 192.168.203.238; Transitorio (seg): 0; Medicion (seg): 300 
20;7;0.434068;10831.531250;10880.097656
20;8;0.440834;11314.408203;11380.573242
20;9;1.335540;11821.523438;11864.330078
20;10;2.338533;13199.994141;13524.145508
20;11;2.269854;15862.741211;16034.266602
20;12;1.140015;18303.626953;18722.359375
20;13;0.571396;19863.437500;20239.246094
20;14;1.267576;20810.759766;20873.068359
20;15;0.648311;22141.101563;22416.183594
20;16;3.640309;23064.496094;23322.666016
20;17;1.018488;26963.595703;27185.726563
20;18;0.320607;28204.478516;29104.240234
20;19;1.099558;29424.609375;29527.726563
20;20;0.408948;30627.408203;30728.527344
20;21;1.908143;31137.437500;31460.839844
20;22;0.489537;33369.976563;33708.070313
20;23;1.195848;34197.730469;34368.441406
20;24;0.401510;35564.000000;35657.070313
20;25;0.538511;36058.515625;36278.843750
20;26;0.876123;36817.628906;37105.468750
20;27;1.989940;37981.734375;38086.289063
20;28;0.810300;40075.859375;40539.332031
20;29;1.996894;41350.347656;41931.992188
20;30;0.183200;43928.425781;44265.714844
20;31;1.018833;44449.425781;44533.570313
20;32;0.787101;45552.703125;46109.593750
20;33;0.383027;46897.656250;47052.140625
20;34;1.345126;47435.820313;47864.875000
20;35;0.935163;49210.632813;49342.082031
20;36;0.048738;50278.054688;50386.246094
20;37;2.279032;50435.410156;50522.785156
20;38;2.863328;52802.667969;52909.988281
20;39;0.722223;55773.175781;55930.085938
20;40;2.321556;56652.660156;56874.644531
20;41;0.839302;59195.933594;59566.511719
20;42;1.366228;60405.832031;60954.140625
20;43;0.324211;62321.078125;62600.472656
20;44;0.845589;62924.621094;63335.203125
20;45;1.342555;64180.695313;64224.960938
20;46;0.506126;65567.476563;65606.523438
20;47;0.209175;66113.617188;66253.968750
20;48;0.990120;66463.570313;66514.718750
20;49;0.167443;67505.945313;67795.421875
20;50;1.272317;67962.828125;68205.531250
20;51;0.436121;69478.234375;69611.984375
20;52;0.681163;70048.992188;70098.968750
20;53;0.315343;70780.812500;71285.851563
20;54;0.632519;71601.765625;71862.585938
20;55;0.379767;72494.796875;72940.562500
20;56;1.144010;73320.632813;73512.882813
20;57;0.009228;74657.156250;74806.015625
20;58;0.578890;74815.953125;74919.976563
20;59;0.808114;75498.460938;75562.859375
20;60;0.290022;76371.859375;76817.671875
20;61;0.799551;77108.820313;77303.328125
20;62;0.001260;78102.859375;78691.179688
20;63;2.305047;78692.328125;79005.664063
20;64;0.515195;81311.015625;81450.765625
20;65;0.644344;81966.492188;82162.703125
20;66;0.319326;82807.078125;82987.718750
20;67;0.241426;83307.453125;83371.968750
20;68;0.213285;83614.023438;83704.335938
20;69;3.976503;83918.648438;84538.632813
20;70;0.125962;88515.578125;88760.929688
20;71;0.316374;88886.921875;89028.671875
20;72;0.311666;89345.804688;89724.515625
20;73;1.105641;90036.382813;90556.507813
20;74;0.679651;91661.867188;91930.929688
20;75;1.192278;92610.554688;92985.695313
20;76;5.939663;94178.406250;94344.390625
20;77;0.548292;100284.312500;100513.921875
20;78;0.187137;101062.429688;101468.570313
20;79;1.126133;101656.343750;101814.656250
20;80;0.016706;102941.960938;103109.078125
20;81;0.432881;103125.476563;103317.773438
20;82;1.398622;103750.601563;104050.757813
20;83;2.621742;105449.601563;105541.320313
20;84;1.594995;108162.679688;108757.640625
20;85;2.342751;110352.664063;110420.601563
20;86;3.397985;112763.460938;112895.757813
20;87;0.806877;116293.023438;116425.820313
20;88;0.529272;117232.359375;117776.281250
20;89;0.042131;118306.382813;118417.546875
20;90;0.342490;118460.703125;118516.539063
20;91;2.193453;118858.921875;119082.781250
20;92;2.760263;121276.046875;121380.062500
20;93;0.613804;124140.335938;124497.632813
20;94;2.331615;125111.218750;125472.632813
20;95;0.110281;127804.093750;127870.031250
20;96;1.291787;127980.890625;128189.867188
20;97;0.450042;129481.140625;129608.507813
20;98;0.454149;130058.882813;130551.531250
20;99;2.894628;131006.640625;131075.687500
20;100;0.278338;133970.843750;134365.031250
20;101;2.314975;134643.375000;135156.265625
20;102;0.612931;137471.296875;137683.375000
20;103;1.022199;138296.046875;138578.375000
20;104;0.735894;139600.906250;139882.484375
20;105;1.307540;140617.968750;141047.015625
20;106;1.815295;142354.468750;142487.421875
20;107;1.882082;144303.109375;144415.843750
20;108;0.870523;146298.656250;146616.828125
20;109;6.606487;147487.921875;147663.453125
20;110;0.266526;154270.406250;154550.140625
20;111;0.083160;154817.328125;154855.171875
20;112;0.094053;154938.390625;155156.187500
20;113;1.224067;155250.625000;155374.140625
20;114;0.607400;156598.875000;157075.875000
20;115;3.154474;157683.609375;157865.156250
20;116;0.234596;161020.125000;161289.906250
20;117;0.709978;161524.187500;161996.453125
20;118;0.528340;162705.828125;162860.453125
20;119;1.875052;163389.171875;163528.609375
20;120;1.508544;165403.921875;165760.953125
20;121;1.176143;167269.875000;167332.234375
20;122;0.470550;168508.921875;168870.468750
20;123;5.829795;169340.968750;169696.578125
20;124;2.388828;175526.375000;175579.593750
20;125;0.475284;177968.046875;178165.687500
20;126;0.134514;178641.828125;178772.046875
20;127;1.661365;178907.140625;179026.562500
20;128;1.931177;180687.812500;180797.750000
20;129;0.897214;182729.453125;183284.890625
20;130;7.778487;184182.578125;184526.515625
20;131;0.202653;192304.765625;192390.125000
20;132;1.079584;192593.125000;193333.234375
20;133;0.008498;194413.296875;194651.750000
20;134;4.933383;194660.062500;194832.453125
20;135;1.064921;199766.484375;199809.250000
20;136;2.627348;200874.421875;200962.390625
20;137;0.520390;203589.968750;203926.296875
20;138;0.756685;204447.031250;204801.875000
20;139;0.309514;205558.546875;205655.125000
20;140;0.393750;205964.515625;206205.078125
20;141;1.097720;206598.312500;206685.250000
20;142;0.313969;207782.437500;207989.593750
20;143;0.167050;208303.687500;208469.984375
20;144;1.991440;208637.218750;208729.031250
20;145;1.328122;210720.593750;210819.593750
20;146;3.178980;212148.187500;212339.187500
20;147;1.626127;215518.359375;215639.406250
20;148;1.160408;217265.718750;217460.265625
20;149;0.330357;218620.765625;218860.656250
20;150;1.252419;219191.531250;219518.046875
20;151;2.940288;220770.609375;221192.218750
20;152;0.278100;224133.109375;224481.187500
20;153;2.739265;224760.343750;224931.109375
20;154;2.752304;227670.875000;228074.171875
20;155;2.191909;230827.031250;231023.062500
20;156;0.380853;233214.343750;233625.765625
20;157;0.862359;234006.421875;234210.062500
20;158;2.004456;235072.875000;235158.453125
20;159;0.777117;237163.593750;237246.156250
20;160;0.889263;238023.812500;238101.468750
20;161;0.999589;238991.437500;239351.390625
20;162;0.867923;240350.718750;240828.593750
20;163;0.111865;241695.812500;242168.671875
20;164;0.994761;242280.328125;242509.343750
20;165;0.708767;243504.281250;243739.828125
20;166;1.407412;244448.281250;244973.375000
20;167;1.197835;246381.203125;246695.703125
20;168;0.316816;247893.562500;248085.890625
20;169;0.442518;248402.421875;248607.390625
20;170;0.495817;249050.109375;249520.718750
20;171;0.214734;250016.234375;250117.781250
20;172;0.615114;250332.578125;250515.781250
20;173;1.142201;251131.875000;251299.234375
20;174;1.007251;252441.687500;252745.062500
20;175;1.009559;253753.234375;253916.562500
20;176;1.150696;254926.156250;255132.500000
20;177;2.708250;256283.281250;256437.531250
20;178;0.929934;259146.375000;259220.265625
20;179;0.491457;260150.281250;260312.468750
20;180;1.501804;260803.921875;261309.718750
20;181;4.048329;262811.093750;263013.062500
20;182;0.629738;267061.312500;267164.281250
20;183;2.124372;267794.187500;268015.531250
20;184;1.581539;270140.218750;270228.093750
20;185;5.584485;271810.031250;272143.875000
20;186;0.552261;277728.406250;278176.687500
20;187;3.076540;278729.500000;279253.718750
20;188;0.181655;282330.218750;282934.156250
20;189;1.290822;283115.843750;283233.468750
20;190;1.015734;284523.968750;284832.187500
20;191;0.210438;285847.750000;285889.656250
20;192;2.866348;286100.343750;286175.500000
20;193;2.936285;289042.031250;289113.218750
20;194;0.133368;292049.625000;292363.687500
20;195;1.122663;292497.281250;292823.093750
20;196;0.294891;293946.062500;294068.687500
20;197;1.063492;294363.437500;294449.250000
20;198;2.520614;295513.375000;295948.062500
20;199;0.367678;298469.031250;298840.625000
20;200;0.949105;299208.187500;299452.687500
21;0;4.646973;5.478647;755.714172
21;1;1.366569;5402.305176;5558.156738
21;2;2.570901;6924.728027;7341.471191
21;3;1.013501;9911.944336;10340.737305
21;4;1.512376;11354.948242;11448.565430
21;5;2.278560;12961.167969;13353.417969
21;6;1.540054;15631.896484;15841.996094
21;7;1.684197;17383.101563;17749.667969
21;8;1.879849;19433.960938;19515.628906
21;9;1.128577;21395.074219;21652.138672
21;10;2.536475;22781.392578;23085.529297
21;11;2.219305;25622.759766;25856.712891
21;12;0.310834;28076.574219;28955.685547
21;13;2.307462;29266.433594;29381.126953
21;14;0.361244;31689.263672;31948.894531
21;15;1.779149;32310.419922;32372.923828
21;16;2.401268;34152.312500;34368.199219
21;17;1.712098;36769.476563;36998.648438
21;18;3.670140;38711.445313;38846.183594
21;19;6.758430;42516.687500;42707.082031
21;20;0.963040;49465.394531;50058.515625
21;21;0.682018;51022.199219;51432.507813
21;22;0.041894;52114.777344;52530.812500
21;23;0.985663;52572.953125;52785.265625
21;24;0.059533;53770.808594;53970.292969
21;25;1.358061;54029.980469;54132.054688
21;26;0.363640;55490.664063;55628.003906
21;27;0.414942;55991.917969;56090.398438
21;28;3.802719;56504.992188;56568.007813
21;29;1.452315;60370.871094;60754.878906
21;30;1.418161;62207.832031;62456.964844
21;31;0.504697;63875.449219;64074.105469
21;32;0.522300;64578.894531;64671.328125
21;33;0.518425;65194.312500;65447.210938
21;34;3.840859;65965.507813;66108.953125
21;35;1.631322;69949.156250;70043.195313
21;36;1.611779;71675.437500;71866.335938
21;37;1.737416;73477.789063;73780.992188
21;38;0.279006;75518.609375;75655.546875
21;39;0.079212;75934.875000;76026.101563
21;40;4.402431;76105.515625;76416.718750
21;41;2.946316;80819.890625;81055.382813
21;42;0.266101;84002.062500;84401.429688
21;43;0.499111;84667.601563;85063.796875
21;44;1.196940;85563.031250;85741.437500
21;45;0.114580;86938.078125;87128.484375
21;46;2.713923;87243.609375;87492.679688
21;47;1.612195;90206.773438;90702.125000
21;48;0.622875;92315.195313;92709.078125
21;49;1.430081;93331.664063;93386.054688
21;50;2.936285;94816.531250;94913.570313
21;51;1.034968;97850.140625;98171.867188
21;52;0.463621;99206.070313;99607.414063
21;53;0.420056;100071.296875;100209.156250
21;54;0.078683;100629.835938;101082.156250
21;55;0.100651;101160.414063;101468.570313
21;56;0.202698;101568.882813;101714.890625
21;57;1.196046;101917.289063;101961.234375
21;58;0.932586;103157.765625;103301.218750
21;59;0.440346;104233.570313;104610.210938
21;60;1.514424;105050.968750;105133.914063
21;61;0.227528;106648.437500;106941.242188
21;62;1.609150;107169.437500;107249.570313
21;63;1.631885;108859.039063;109258.789063
21;64;1.138117;110891.046875;111417.765625
21;65;0.119691;112556.226563;112778.640625
21;66;1.024967;112898.359375;112964.695313
21;67;0.079578;113989.445313;114376.429688
21;68;0.092820;114456.039063;114747.898438
21;69;0.415048;114840.789063;115052.468750
21;70;0.076005;115468.507813;115645.664063
21;71;1.168931;115722.632813;115853.875000
21;72;0.893310;117022.046875;117434.195313
21;73;0.144323;118327.773438;118473.187500
21;74;0.037052;118618.078125;118673.101563
21;75;1.526397;118710.734375;118919.382813
21;76;0.160874;120446.187500;120534.867188
21;77;1.930819;120695.132813;120773.835938
21;78;2.159723;122704.523438;122944.695313
21;79;2.009396;125104.367188;125472.984375
21;80;1.032613;127482.617188;127642.921875
21;81;2.350981;128675.351563;128897.304688
21;82;2.023564;131248.359375;131307.687500
21;83;0.678666;133331.687500;133382.578125
21;84;2.822900;134061.406250;134365.046875
21;85;1.418636;137187.218750;137394.687500
21;86;1.158093;138813.515625;138910.828125
21;87;1.812689;140069.750000;140686.328125
21;88;1.427568;142498.953125;142624.140625
21;89;1.132630;144052.109375;144148.578125
21;90;1.935297;145281.140625;145657.875000
21;91;0.190776;147593.203125;147868.906250
21;92;1.075068;148059.953125;148239.390625
21;93;0.694722;149314.703125;149438.328125
21;94;4.188162;150132.843750;150307.890625
21;95;3.294290;154496.734375;154680.578125
21;96;0.410537;157974.812500;158071.812500
21;97;0.080838;158482.171875;158579.109375
21;98;0.015971;158659.515625;158767.609375
21;99;0.510021;158783.625000;158840.640625
21;100;0.202832;159350.984375;159525.984375
21;101;4.100979;159728.437500;159847.062500
21;102;0.742647;163947.515625;164634.062500
21;103;1.275806;165376.781250;165788.140625
21;104;0.565565;167063.500000;167245.578125
21;105;0.076127;167811.500000;167926.359375
21;106;1.058144;168003.046875;168096.250000
21;107;0.185012;169154.687500;169258.875000
21;108;3.640309;169444.531250;169906.859375
21;109;0.069616;173547.171875;173763.625000
21;110;0.782242;173832.875000;173890.125000
21;111;0.914458;174672.796875;174891.234375
21;112;0.887089;175805.609375;175948.718750
21;113;1.021076;176836.281250;177298.578125
21;114;0.738921;178320.421875;178401.859375
21;115;2.770370;179140.203125;179307.359375
21;116;0.077668;182077.984375;182626.250000
21;117;0.065147;182704.390625;183299.718750
21;118;0.076410;183365.750000;183672.609375
21;119;0.229956;183749.000000;184106.390625
21;120;1.568493;184335.984375;184629.937500
21;121;0.170893;186199.000000;186364.468750
21;122;0.297453;186534.703125;186635.531250
21;123;0.054622;186932.890625;187251.375000
21;124;1.301906;187306.000000;188019.578125
21;125;0.004663;189321.218750;189421.078125
21;126;0.972389;189425.375000;189470.812500
21;127;0.379870;190443.296875;191107.578125
21;128;0.193000;191487.187500;191885.140625
21;129;1.681851;192077.953125;192155.328125
21;130;1.160890;193837.343750;194320.031250
21;131;0.688817;195480.578125;195549.687500
21;132;0.110947;196237.937500;196632.218750
21;133;0.222732;196743.187500;196904.687500
21;134;8.157471;197127.062500;197256.906250
21;135;0.016551;205414.843750;205509.234375
21;136;1.567423;205525.578125;205649.171875
21;137;3.809129;207216.828125;207580.734375
21;138;4.680393;211389.984375;211917.640625
21;139;2.878117;216598.640625;216686.031250
21;140;0.026681;219564.875000;220316.281250
21;141;2.363554;220343.156250;220885.953125
21;142;1.456956;223250.093750;223617.546875
21;143;0.013809;225074.343750;225357.359375
21;144;1.127730;225371.437500;225554.671875
21;145;0.796806;226682.000000;227077.359375
21;146;1.189706;227873.718750;228280.843750
21;147;0.640263;229470.343750;229760.687500
21;148;0.427016;230401.062500;230670.843750
21;149;1.491949;231098.078125;231152.656250
21;150;0.432935;232644.578125;233509.343750
21;151;0.718692;233942.421875;234040.218750
21;152;0.985663;234759.171875;234952.906250
21;153;0.104751;235938.703125;236312.390625
21;154;3.565395;236416.562500;236733.406250
21;155;0.483120;240299.140625;240854.203125
21;156;1.516219;241337.828125;242003.187500
21;157;0.409213;243519.375000;243723.203125
21;158;0.076329;244132.656250;244646.953125
21;159;1.332988;244723.781250;245115.859375
21;160;0.218500;246448.750000;246696.078125
21;161;3.794752;246914.437500;246975.109375
21;162;1.135087;250769.890625;250825.093750
21;163;0.438828;251960.875000;252245.187500
21;164;1.597868;252683.734375;253172.015625
21;165;0.133919;254769.843750;255042.015625
21;166;2.082705;255175.375000;255759.078125
21;167;0.243556;257841.765625;258531.046875
21;168;4.220117;258775.343750;259005.734375
21;169;0.500648;263226.750000;263424.250000
21;170;0.582715;263924.500000;264010.468750
21;171;0.556184;264593.093750;264762.312500
21;172;7.076223;265318.843750;265724.375000
21;173;4.547402;272801.250000;273232.187500
21;174;2.245703;277779.906250;278178.437500
21;175;8.157471;280424.437500;280652.531250
